Date,wse,flag
2023-08-30 18:29:00,4626.4239,0
2023-09-20 15:14:05,4626.225,0
2023-10-11 11:59:07,4626.0554,0
2023-11-01 08:44:13,4625.3853,0
2023-11-22 05:29:18,4626.8245,0
2023-12-13 02:14:22,4627.8773,0
2024-01-02 22:59:28,4627.1148,0
2024-01-23 19:44:34,4628.836,0
2024-02-13 16:29:39,4629.2098,0
2024-03-05 13:14:43,4628.7457,0
2024-03-26 09:59:47,4626.5254,0
2024-04-16 06:44:52,4625.4154,0
2024-05-07 03:29:56,4626.3067,0
2024-05-28 00:15:01,4626.1745,0
2024-06-17 21:00:06,4626.6934,0
2024-07-08 17:45:09,4626.322,0
2024-07-29 14:30:14,4627.7227,0
2024-08-19 11:15:19,4625.9443,0
2024-09-09 08:00:25,4626.0885,0
2024-10-21 01:30:36,4626.2592,0
2024-11-10 22:15:40,4626.4108,0
2024-12-01 19:00:45,4627.0667,0
2025-01-12 12:30:53,4627.171,1
2025-02-02 09:15:58,4629.1699,0
2025-02-23 06:01:03,4628.2068,0
2025-03-16 02:46:07,4627.6516,0
2025-05-17 17:01:21,4626.8339,0
2025-06-07 13:46:27,4626.1669,0
2025-06-28 10:31:32,4626.3308,0
2025-07-19 07:16:38,4626.1896,0
2025-08-09 04:01:41,4627.7753,0
2025-08-30 00:46:47,4628.1019,0
2025-09-19 21:31:48,4627.5916,0
2025-10-10 18:16:54,4625.9077,0
2025-10-31 15:02:00,4627.3598,0
2025-11-21 11:47:03,4625.8868,0
2025-12-12 08:32:06,4626.4913,0
2026-01-02 05:17:13,4627.4044,0
2026-01-23 02:02:17,4627.0629,0
2026-02-12 22:47:20,4627.9568,0
