Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-06 21:40:56+00:00,45220500041,4.4728,1,0.0442201886,0,8,m,1
2023-08-09 08:36:37+00:00,45220500041,4.5063,1,0.3552697519,0,14,m,1
2023-08-27 18:26:00+00:00,45220500041,4.5997,1,0.0,0,8,m,1
2023-08-30 05:21:41+00:00,45220500041,4.6135,1,0.01261230174,0,8,m,1
2023-09-17 15:11:06+00:00,45220500041,4.1904,1,0.00483247073,0,8,m,1
2023-09-20 02:06:47+00:00,45220500041,4.1515,1,0.01879603381,0,8,m,1
2023-10-08 11:56:08+00:00,45220500041,4.6151,1,0.06061727461,0,8,m,1
2023-10-29 08:41:13+00:00,45220500041,3.2958,1,0.05366318751,0,12,m,1
2023-10-31 19:36:54+00:00,45220500041,3.9262,1,0.48894493113,0,12,m,1
2023-11-19 05:26:18+00:00,45220500041,2.9272,1,0.08096937957,0,12,m,1
2023-11-21 16:22:00+00:00,45220500041,3.0865,1,0.33576245745,0,12,m,1
2023-12-10 02:11:23+00:00,45220500041,1.9825,1,0.39983612668,0,4,m,1
2023-12-12 13:07:04+00:00,45220500041,3.0515,1,0.77671945578,0,4,m,1
2023-12-30 22:56:30+00:00,45220500041,1.5186,1,0.56446301212,0,12,m,1
2024-01-02 09:52:10+00:00,45220500041,1.5251,1,0.66358909884,0,12,m,1
2024-01-20 19:41:35+00:00,45220500041,1.1704,1,0.74000444874,0,12,m,1
2024-01-23 06:37:16+00:00,45220500041,1.8424,1,0.88316235328,0,4,m,1
2024-02-10 16:26:39+00:00,45220500041,3.7569,1,0.41657366618,0,12,m,1
2024-02-13 03:22:21+00:00,45220500041,1.1339,1,0.58333032192,0,12,m,1
2024-03-02 13:11:45+00:00,45220500041,1.6811,1,0.9043224037,0,4,m,1
2024-03-05 00:07:25+00:00,45220500041,1.2098,1,0.82956067268,0,4,m,1
2024-03-23 09:56:48+00:00,45220500041,1.1219,1,0.44195391233,0,8,m,1
2024-03-25 20:52:29+00:00,45220500041,1.4234,1,0.61364585529,0,12,m,1
2024-04-13 06:41:53+00:00,45220500041,2.1254,1,0.6186001038,0,12,m,1
2024-04-15 17:37:34+00:00,45220500041,2.2043,1,0.96984922895,0,2054,m,1
2024-05-04 03:26:56+00:00,45220500041,2.9906,1,0.37071310914,1,12,m,1
2024-05-06 14:22:37+00:00,45220500041,2.9936,1,0.38723779305,0,8,m,1
2024-05-25 00:12:01+00:00,45220500041,2.5121,1,0.37542372884,0,12,m,1
2024-06-14 20:57:08+00:00,45220500041,4.4061,1,0.23271534747,0,14,m,1
2024-06-17 07:52:48+00:00,45220500041,4.4246,1,0.08399540904,0,12,m,1
2024-07-05 17:42:09+00:00,45220500041,5.8575,1,0.0,0,8,m,1
2024-07-08 04:37:51+00:00,45220500041,5.7853,1,0.0,0,8,m,1
2024-07-26 14:27:16+00:00,45220500041,5.3678,1,0.0,0,8,m,1
2024-07-29 01:22:56+00:00,45220500041,5.1796,1,0.00039233681,0,8,m,1
2024-08-16 11:12:20+00:00,45220500041,4.9025,1,0.0,0,8,m,1
2024-09-06 07:57:26+00:00,45220500041,4.8694,1,0.00050629541,0,8,m,1
2024-09-08 18:53:07+00:00,45220500041,4.7849,1,0.0,0,8,m,1
2024-10-20 12:23:18+00:00,45220500041,4.2224,1,0.4993573825,0,8,m,1
2024-11-07 22:12:41+00:00,45220500041,3.0757,1,0.31298979127,0,12,m,1
2024-11-10 09:08:22+00:00,45220500041,2.8031,1,0.40197352196,0,12,m,1
2024-11-28 18:57:47+00:00,45220500041,2.4071,1,0.70147997688,0,4,m,1
2024-12-01 05:53:27+00:00,45220500041,2.2911,1,0.47128393172,0,12,m,1
2025-01-11 23:23:35+00:00,45220500041,0.5315,2,0.56689084638,2,524288,m,1
2025-01-30 09:12:59+00:00,45220500041,1.5422,1,0.41319070611,0,12,m,1
2025-02-01 20:08:40+00:00,45220500041,4.2167,1,0.92375997249,0,6,m,1
2025-02-20 05:58:04+00:00,45220500041,1.4568,1,0.37931425018,0,12,m,1
2025-02-22 16:53:45+00:00,45220500041,2.3862,1,0.97390231119,0,2054,m,1
2025-03-13 02:43:08+00:00,45220500041,1.0401,1,0.43290900446,0,4,m,1
2025-03-15 13:38:49+00:00,45220500041,1.2586,1,0.85790761567,0,12,m,1
2025-05-14 16:58:21+00:00,45220500041,2.4772,1,0.41806712511,0,12,m,1
2025-05-17 03:54:03+00:00,45220500041,2.7256,1,0.41186313933,0,12,m,1
2025-06-04 13:43:28+00:00,45220500041,4.3435,1,0.24340325413,0,12,m,1
2025-06-07 00:39:09+00:00,45220500041,4.4059,1,0.39747122594,0,12,m,1
2025-06-25 10:28:33+00:00,45220500041,4.429,1,0.20622365846,0,12,m,1
2025-06-27 21:24:14+00:00,45220500041,4.4983,1,0.17581805867,1,4,m,1
2025-07-16 07:13:39+00:00,45220500041,4.4825,1,0.25971443119,0,12,m,1
2025-07-18 18:09:20+00:00,45220500041,4.3712,1,0.28254577709,0,8,m,1
2025-08-06 03:58:42+00:00,45220500041,4.565,1,0.16918989929,0,12,m,1
2025-08-08 14:54:23+00:00,45220500041,4.7646,1,0.09788580542,0,14,m,1
2025-08-27 00:43:48+00:00,45220500041,5.0206,1,0.00409435296,0,8,m,1
2025-08-29 11:39:29+00:00,45220500041,4.8032,1,0.02000325142,0,8,m,1
2025-09-16 21:28:50+00:00,45220500041,4.6581,1,0.02140272872,0,8,m,1
2025-09-19 08:24:30+00:00,45220500041,4.814,1,0.00824929971,0,8,m,1
2025-10-07 18:13:55+00:00,45220500041,4.4101,1,0.02946814184,0,8,m,1
2025-10-10 05:09:36+00:00,45220500041,4.3467,1,0.09523169033,0,8,m,1
2025-10-28 14:59:01+00:00,45220500041,3.9772,1,0.13197125654,0,12,m,1
2025-10-31 01:54:42+00:00,45220500041,3.5058,1,0.41968587885,0,12,m,1
2025-11-18 11:44:04+00:00,45220500041,2.8334,1,0.52957771943,0,12,m,1
2025-11-20 22:39:45+00:00,45220500041,3.013,1,0.68077308087,0,12,m,1
2025-12-09 08:29:08+00:00,45220500041,2.1808,1,0.3966392895,0,12,m,1
2025-12-11 19:24:48+00:00,45220500041,2.1201,1,0.75305925362,0,4,m,1
2025-12-30 05:14:14+00:00,45220500041,1.7761,1,0.42617738232,0,12,m,1
2026-01-01 16:09:55+00:00,45220500041,1.5884,1,0.52059645738,0,12,m,1
2026-01-20 01:59:18+00:00,45220500041,2.5964,1,0.52095364029,0,12,m,1
2026-01-22 12:54:59+00:00,45220500041,4.2904,1,0.87764825478,0,6,m,1
2026-02-09 22:44:22+00:00,45220500041,1.552,1,0.50260488825,0,12,m,1
2026-02-12 09:40:02+00:00,45220500041,1.154,1,0.52825957816,0,4,m,1
2026-03-02 19:29:29+00:00,45220500041,1.311,1,0.50615872671,0,4,m,1
