Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:41+00:00,45253000065,12.1552,1,0.06958079441,0,8206,m,1
2023-07-30 10:14:15+00:00,45253000065,11.9623,2,0.11842619959,0,262158,m,1
2023-09-07 16:48:52+00:00,45253000065,12.6065,1,0.05207103556,0,8206,m,1
2023-09-10 03:44:27+00:00,45253000065,12.1025,2,0.08689220057,0,262158,m,1
2023-09-18 15:11:44+00:00,45253000065,11.0928,1,0.16273955009,0,8206,m,1
2023-09-28 13:33:56+00:00,45253000065,11.6701,1,0.26653021629,0,8206,m,1
2023-10-01 00:29:30+00:00,45253000065,11.8921,2,0.05809008578,0,262158,m,1
2023-10-09 11:56:45+00:00,45253000065,11.2024,1,0.35954259988,0,8206,m,1
2023-10-19 10:18:59+00:00,45253000065,11.2298,1,0.10027099264,0,8206,m,1
2023-10-21 21:14:34+00:00,45253000065,10.6346,2,0.20440806848,0,262158,m,1
2023-10-30 08:41:51+00:00,45253000065,9.3723,1,0.25327870511,0,8206,m,1
2023-11-09 07:04:05+00:00,45253000065,8.5723,1,0.28855391391,0,8206,m,1
2023-11-11 17:59:39+00:00,45253000065,9.1227,2,0.54761695283,0,262158,m,1
2023-11-20 05:26:56+00:00,45253000065,7.9092,1,0.49548523872,0,8206,m,1
2023-11-30 03:49:10+00:00,45253000065,7.9839,1,0.59856772059,0,8206,m,1
2023-12-02 14:44:45+00:00,45253000065,7.8264,2,0.57492675096,0,262158,m,1
2023-12-21 00:34:14+00:00,45253000065,7.307,1,0.37749241316,0,8206,m,1
2023-12-31 22:57:07+00:00,45253000065,6.7333,1,0.41311408905,0,8206,m,1
2024-01-13 08:14:54+00:00,45253000065,6.6297,2,0.35161781293,0,262158,m,1
2024-01-21 19:42:12+00:00,45253000065,6.2727,1,0.46481365678,0,8206,m,1
2024-01-31 18:04:26+00:00,45253000065,6.6013,1,0.84123787383,0,8206,m,1
