Date,wse,flag
2023-04-07 17:36:54,372.8732,0
2023-04-08 17:27:33,371.0773,0
2023-04-09 17:18:11,371.6024,0
2023-04-10 17:08:49,371.1643,0
2023-04-11 16:59:27,372.2875,0
2023-04-12 16:50:05,371.2245,0
2023-04-13 16:40:43,371.6492,0
2023-04-14 16:31:21,370.544,0
2023-04-15 16:21:59,372.7199,0
2023-04-16 16:12:37,371.615,0
2023-04-17 16:03:15,374.9075,0
2023-04-18 15:53:53,371.8724,0
2023-04-19 15:44:30,372.0283,0
2023-04-20 15:35:08,372.1601,0
2023-04-21 15:25:46,370.496,0
2023-04-22 15:16:24,371.4543,0
2023-04-23 15:07:02,370.4311,0
2023-04-24 14:57:40,370.2234,0
2023-04-25 14:48:18,370.2717,0
2023-04-26 14:38:56,370.4885,0
2023-04-27 14:29:33,370.6419,0
2023-04-28 14:20:11,371.4235,0
2023-04-29 14:10:49,372.2971,0
2023-05-01 13:52:05,370.6314,0
2023-05-02 13:42:42,373.0439,0
2023-05-03 13:33:20,375.4354,0
2023-05-04 13:23:58,371.1397,0
2023-05-05 13:14:35,371.6531,0
2023-05-06 13:05:13,370.8321,0
2023-05-07 12:55:51,370.4638,0
2023-05-08 12:46:29,370.5094,0
2023-05-09 12:37:07,370.4039,0
2023-05-10 12:27:45,370.3985,0
2023-05-11 12:18:22,370.3128,0
2023-05-12 12:09:00,370.3686,0
2023-05-13 11:59:38,370.4852,0
2023-05-14 11:50:15,370.3447,0
2023-05-15 11:40:53,370.2385,0
2023-05-16 11:31:30,370.2987,0
2023-05-17 11:22:08,370.5779,0
2023-05-18 11:12:46,370.6043,0
2023-05-19 11:03:24,370.3095,0
2023-05-23 10:25:56,370.8546,0
2023-05-24 10:16:34,370.2897,0
2023-05-25 10:07:12,370.3779,0
2023-05-26 09:57:50,370.9644,0
2023-05-27 09:48:28,371.1358,0
2023-05-28 09:39:05,370.7654,0
2023-05-29 09:29:43,370.4526,0
2023-05-30 09:20:21,370.6445,0
2023-05-31 09:10:59,370.8262,0
2023-06-01 09:01:36,370.3508,0
2023-06-02 08:52:14,370.5348,0
2023-06-03 08:42:52,370.5388,0
2023-06-04 08:33:30,370.6616,0
2023-06-05 08:24:08,370.2171,0
2023-06-06 08:14:46,370.2804,0
2023-06-07 08:05:24,370.2899,0
2023-06-08 07:56:02,370.7243,0
2023-06-09 07:46:39,370.8069,0
2023-06-10 07:37:17,370.7897,0
2023-06-11 07:27:55,370.5585,0
2023-06-12 07:18:33,370.3907,0
2023-06-13 07:09:10,370.4542,0
2023-06-14 06:59:48,370.4551,0
2023-06-15 06:50:26,370.6284,0
2023-06-16 06:41:03,370.7762,0
2023-06-17 06:31:41,370.7922,0
2023-06-18 06:22:19,370.3826,0
2023-06-19 06:12:57,376.7491,0
2023-06-20 06:03:36,384.266,0
2023-06-21 05:54:14,374.9919,0
2023-06-22 05:44:52,377.2002,0
2023-06-23 05:35:30,373.6633,0
2023-06-24 05:26:08,372.3722,0
2023-06-25 05:16:45,373.1912,0
2023-06-26 05:07:23,381.7137,0
2023-06-27 04:58:01,377.6176,0
2023-06-28 04:48:39,390.6365,1
2023-06-29 04:39:17,380.9157,0
2023-06-30 04:29:55,377.6295,0
2023-07-01 04:20:33,381.8446,0
2023-07-02 04:11:11,379.1163,0
2023-07-03 04:01:49,373.8729,0
2023-07-04 03:52:27,373.4019,0
2023-07-05 03:43:05,380.8272,0
2023-07-06 03:33:43,376.9999,0
2023-07-07 03:24:20,374.2518,0
2023-07-08 03:14:58,375.4862,1
2023-07-09 03:05:36,376.3499,1
2023-07-10 02:56:14,372.402,0
2023-08-01 23:21:32,371.6889,0
2023-08-22 20:06:37,371.6507,1
2023-09-04 05:23:57,370.5853,0
2023-09-12 16:51:43,371.0262,0
2023-10-03 13:36:45,371.2304,0
2023-10-15 22:54:05,371.1841,0
2023-10-24 10:21:50,370.2547,0
2023-11-05 19:39:10,372.4178,0
2023-11-14 07:06:55,370.8508,0
2023-11-26 16:24:16,371.432,0
2023-12-05 03:52:01,371.2505,0
2023-12-17 13:09:19,372.2429,0
2024-01-07 09:54:25,369.5696,0
2024-01-15 21:22:11,371.3102,0
2024-01-28 06:39:31,370.5971,0
2024-02-05 18:07:16,371.5014,0
2024-02-18 03:24:36,370.8664,0
2024-02-26 14:52:21,370.784,0
2024-03-10 00:09:40,373.3595,0
2024-03-18 11:37:24,370.5909,0
2024-03-30 20:54:44,369.5199,0
2024-04-08 08:22:29,369.9877,0
2024-04-20 17:39:50,370.343,0
2024-04-29 05:07:34,369.617,0
2024-05-11 14:24:54,371.0582,0
2024-05-20 01:52:38,371.2549,0
2024-06-09 22:37:44,371.5605,0
2024-06-22 07:55:03,369.218,0
2024-06-30 19:22:47,372.0565,0
2024-07-13 04:40:07,371.716,0
2024-07-21 16:07:52,371.9882,0
2024-08-03 01:25:11,371.6743,0
2024-08-11 12:52:57,371.618,0
2024-08-23 22:10:15,373.9892,1
2024-09-01 09:38:02,372.6962,0
2024-10-13 03:08:14,371.3975,0
2024-10-25 12:25:33,370.8662,0
2024-11-02 23:53:17,372.9213,1
2024-11-15 09:10:37,370.9256,1
2024-11-23 20:38:23,371.5462,0
2025-01-16 23:25:51,374.5304,1
2025-01-25 10:53:36,370.8571,0
2025-02-15 07:38:40,370.1854,0
2025-03-08 04:23:44,370.0675,0
2025-05-22 03:56:19,369.4698,0
2025-06-12 00:41:23,371.0602,0
2025-07-02 21:26:30,375.7974,0
2025-07-11 08:54:15,372.3405,0
2025-07-23 18:11:35,373.5267,1
2025-08-01 05:39:20,373.0287,0
2025-08-13 14:56:39,371.6835,0
2025-08-22 02:24:25,373.5915,1
2025-09-03 11:41:44,373.6626,0
2025-09-11 23:09:28,372.4446,0
2025-09-24 08:26:46,371.4944,0
2025-10-02 19:54:32,371.5874,0
2025-10-15 05:11:52,371.0972,0
2025-10-23 16:39:38,371.2753,0
2025-11-05 01:56:57,371.6859,0
2025-11-13 13:24:41,370.5418,0
2025-11-25 22:42:00,371.2446,0
2025-12-04 10:09:45,370.9919,0
2025-12-16 19:27:04,372.4839,0
2025-12-25 06:54:50,370.8058,0
2026-01-06 16:12:10,370.907,0
2026-01-15 03:39:54,372.0676,0
2026-01-27 12:57:14,371.4474,0
2026-02-05 00:24:59,372.4909,0
2026-02-17 09:42:18,370.2624,0
2026-02-25 21:10:05,372.6304,0
