Date,wse,flag
2023-07-27 23:17:57,2.6346,0
2023-07-30 10:15:00,1.6232,1
2023-09-07 16:48:08,1.6162,0
2023-09-10 03:45:12,2.0408,1
2023-09-28 13:33:12,2.1077,0
2023-10-01 00:30:14,0.5912,1
2023-10-19 10:18:16,1.0963,1
2023-10-21 21:15:18,2.398,1
2023-11-09 07:03:21,1.1127,1
2023-11-11 18:00:24,1.7279,1
2023-11-30 03:48:26,1.5621,0
2023-12-02 14:45:29,1.0581,1
2023-12-21 00:33:30,1.8436,1
2024-01-31 18:03:42,1.9052,1
2024-02-03 05:00:45,1.0344,1
2024-02-21 14:48:47,2.0483,0
2024-02-24 01:45:50,1.4877,0
2024-03-13 11:33:49,1.2853,1
2024-03-15 22:30:52,1.2105,1
2024-04-03 08:18:54,1.6057,0
2024-04-05 19:15:56,0.9412,1
2024-04-24 05:04:00,2.7453,1
2024-04-26 16:01:03,-0.053,1
2024-05-15 01:49:04,1.0902,1
2024-05-17 12:46:07,2.0292,1
2024-06-04 22:34:10,1.7055,1
2024-06-25 19:19:13,2.8235,1
2024-06-28 06:16:16,2.9091,1
2024-07-16 16:04:18,1.6896,0
2024-08-06 12:49:22,1.0101,1
2024-08-08 23:46:25,1.075,1
2024-08-27 09:34:26,2.2827,1
2024-08-29 20:31:30,2.1214,1
2024-09-17 06:19:33,2.2823,1
2024-09-19 17:16:37,3.4428,1
2024-10-08 03:04:40,1.3829,1
2024-10-10 14:01:42,1.1348,1
2024-10-28 23:49:43,2.1097,1
2024-10-31 10:46:46,1.5374,1
2024-11-18 20:34:48,2.1735,1
2024-11-21 07:31:51,2.2587,1
2024-12-09 17:19:52,1.073,1
2024-12-12 04:16:56,2.1443,1
2024-12-30 14:04:57,1.7646,0
2025-01-02 01:02:00,1.0239,1
2025-01-20 10:50:02,1.7923,1
2025-01-22 21:47:05,2.6806,1
2025-02-10 07:35:05,1.0165,0
2025-02-12 18:32:08,3.5256,1
2025-03-03 04:20:10,1.8923,1
2025-03-05 15:17:12,2.1739,1
2025-03-24 01:05:15,1.5249,0
2025-03-26 12:02:18,2.262,1
2025-04-13 21:50:20,1.1187,1
2025-04-16 08:47:23,1.8579,1
2025-05-04 18:35:23,1.5011,1
2025-05-07 05:32:26,2.437,1
2025-05-25 15:20:30,2.9311,1
2025-05-28 02:17:33,4.6763,0
2025-06-15 12:05:34,1.2622,1
2025-06-17 23:02:36,5.1174,0
2025-07-06 08:50:41,1.476,1
2025-07-08 19:47:44,1.8725,1
2025-07-27 05:35:45,3.385,0
2025-07-29 16:32:48,2.7893,1
2025-08-17 02:20:50,1.8296,1
2025-08-19 13:17:53,3.0906,1
2025-09-06 23:05:54,1.024,1
2025-09-09 10:02:56,2.262,1
2025-09-30 06:48:00,1.9771,1
2025-10-18 16:36:03,2.5373,1
2025-10-21 03:33:06,0.3329,1
2025-11-08 13:21:07,0.7752,1
2025-11-11 00:18:10,1.7887,1
2025-11-29 10:06:11,2.016,0
2025-12-01 21:03:14,1.1829,1
2026-01-10 03:36:20,0.9452,1
2026-01-12 14:33:23,1.869,1
2026-01-31 00:21:25,1.1326,0
2026-02-02 11:18:27,5.7312,1
2026-02-20 21:06:29,1.7889,1
2026-02-23 08:03:33,3.1718,1
2026-03-13 17:51:37,1.5259,1
2026-03-16 04:48:40,2.0993,0
2026-04-03 14:36:40,1.5198,0
2026-04-06 01:33:44,2.2448,1
2026-04-24 11:21:47,2.1186,0
2026-04-26 22:18:50,1.6718,0
2026-05-15 08:06:50,1.2437,0
2026-05-17 19:03:53,3.0934,1
2026-06-05 04:51:54,2.3534,0
2026-06-07 15:48:57,1.6852,1
2026-06-26 01:37:00,2.5459,1
2026-06-28 12:34:03,1.5405,1
2026-07-16 22:22:03,1.5027,0
2026-07-19 09:19:06,4.0693,1
