Date,wse,flag
2023-07-27 23:18:37,3.6007,0
2023-08-09 08:36:40,3.759,1
2023-08-30 05:21:44,3.9794,1
2023-09-07 16:48:48,4.1741,0
2023-09-20 02:06:50,3.3889,1
2023-09-28 13:33:52,4.0236,0
2023-10-10 22:51:52,4.9749,1
2023-10-19 10:18:56,3.9358,0
2023-10-31 19:36:57,2.7193,1
2023-11-09 07:04:01,2.0423,0
2023-11-21 16:22:03,2.0828,1
2023-11-30 03:49:06,1.4932,0
2023-12-12 13:07:07,6.1751,1
2023-12-21 00:34:10,3.1812,0
2024-01-02 09:52:13,1.7186,1
2024-01-23 06:37:19,1.6882,1
2024-01-31 18:04:22,3.0527,0
2024-02-13 03:22:24,0.8022,1
2024-02-21 14:49:27,2.3932,0
2024-03-05 00:07:28,4.9924,0
2024-03-13 11:34:30,3.1101,0
2024-03-25 20:52:31,5.689,0
2024-04-03 08:19:34,1.235,0
2024-04-15 17:37:37,3.1345,0
2024-04-24 05:04:40,2.0856,0
2024-05-06 14:22:40,6.1067,1
2024-05-15 01:49:44,2.3686,0
2024-05-27 11:07:45,4.5671,1
2024-06-04 22:34:50,3.8786,0
2024-06-17 07:52:51,3.1573,1
2024-06-25 19:19:53,4.4825,0
2024-07-08 04:37:54,4.8076,1
2024-07-16 16:04:58,4.9577,0
2024-07-29 01:22:59,4.4095,1
2024-08-06 12:50:02,5.4903,0
2024-08-27 09:35:07,4.3204,0
2024-09-08 18:53:10,4.2762,1
2024-09-17 06:20:13,3.7697,0
2024-09-29 15:38:17,3.4556,1
2024-10-08 03:05:20,3.7881,0
2024-10-20 12:23:21,3.7798,1
2024-10-28 23:50:23,1.6004,1
2024-11-10 09:08:25,2.1273,1
2024-11-18 20:35:28,3.2187,0
2024-12-01 05:53:30,2.3059,1
2024-12-09 17:20:32,3.0046,0
2024-12-22 02:38:34,1.635,1
2024-12-30 14:05:37,2.3501,0
2025-01-11 23:23:38,1.9696,1
2025-01-20 10:50:42,2.5143,0
2025-02-01 20:08:43,8.7918,1
2025-02-10 07:35:45,1.6489,0
2025-02-22 16:53:48,5.8336,1
2025-03-03 04:20:50,3.5947,1
2025-03-15 13:38:52,5.0508,1
2025-03-24 01:05:55,3.0168,0
2025-04-05 10:23:55,2.4179,1
2025-04-13 21:51:00,4.059,0
2025-04-26 07:09:02,2.3276,1
2025-05-04 18:36:03,3.731,0
2025-05-17 03:54:06,4.5064,1
2025-05-25 15:21:10,4.6836,0
2025-06-07 00:39:11,4.4019,1
2025-06-15 12:06:13,2.9136,1
2025-06-27 21:24:17,3.724,1
2025-07-06 08:51:21,3.2027,0
2025-07-18 18:09:23,4.0617,1
2025-07-27 05:36:25,4.0878,0
2025-08-08 14:54:26,4.0775,1
2025-08-17 02:21:30,4.6042,0
2025-08-29 11:39:31,4.1446,1
2025-09-06 23:06:34,4.1497,0
2025-09-19 08:24:33,4.0834,1
2025-10-10 05:09:39,3.8187,1
2025-10-18 16:36:43,4.2228,0
2025-10-31 01:54:45,2.2775,1
2025-11-08 13:21:47,3.1526,0
2025-11-20 22:39:48,2.3507,1
2025-11-29 10:06:51,2.7772,0
2025-12-11 19:24:51,1.8614,1
2026-01-01 16:09:58,1.5777,1
2026-01-10 03:37:00,1.6044,0
2026-01-22 12:55:02,1.6593,1
2026-01-31 00:22:05,2.5677,0
2026-02-12 09:40:05,0.0537,1
2026-02-20 21:07:09,2.9867,0
2026-03-05 06:25:13,2.1798,1
2026-03-13 17:52:17,1.7562,1
2026-03-26 03:10:18,5.4315,1
2026-04-03 14:37:20,3.9803,0
2026-04-15 23:55:23,4.7754,0
2026-04-24 11:22:27,3.8414,0
2026-05-06 20:40:28,5.9068,1
2026-05-15 08:07:30,2.4396,0
2026-05-27 17:25:31,4.4084,1
2026-06-05 04:52:34,2.8258,0
2026-06-17 14:10:36,4.1865,1
2026-06-26 01:37:40,3.2391,0
2026-07-08 10:55:41,3.9937,1
2026-07-16 22:22:43,4.1945,0
