Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:21:13+00:00,45298000151,4574.5452,1,0.00196803943,0,14,m,1
2023-08-10 08:35:34+00:00,45298000151,4574.7263,1,0.00420201946,0,14,m,1
2023-08-31 05:20:39+00:00,45298000151,4574.3492,1,0.01954286428,0,14,m,1
2023-09-09 16:51:25+00:00,45298000151,4574.2493,1,0.01302274753,0,14,m,1
2023-09-21 02:05:44+00:00,45298000151,4573.951,1,0.01709431125,0,14,m,1
2023-09-30 13:36:28+00:00,45298000151,4573.95,1,0.01996518515,0,14,m,1
2023-10-11 22:50:47+00:00,45298000151,4573.6705,1,0.13419029116,0,14,m,1
2023-10-21 10:21:32+00:00,45298000151,4573.7042,1,0.00476374651,0,14,m,1
2023-11-01 19:35:52+00:00,45298000151,4573.62,1,0.16147536555,0,14,m,1
2023-11-11 07:06:37+00:00,45298000151,4573.6946,1,0.01065377406,0,14,m,1
2023-11-22 16:20:57+00:00,45298000151,4573.6096,1,0.15326070887,0,14,m,1
2023-12-02 03:51:43+00:00,45298000151,4573.55,1,0.01984444718,0,14,m,1
2023-12-13 13:06:01+00:00,45298000151,4573.8783,1,0.04457686992,0,14,m,1
2023-12-23 00:36:47+00:00,45298000151,4573.6881,1,0.00857982951,1,14,m,1
2024-01-03 09:51:08+00:00,45298000151,4573.618,1,0.05726526179,0,14,m,1
2024-01-24 06:36:13+00:00,45298000151,4573.73,1,0.09218037877,0,14,m,1
2024-02-02 18:06:58+00:00,45298000151,4573.7011,1,0.01386182303,0,14,m,1
2024-02-14 03:21:18+00:00,45298000151,4574.0902,1,0.06816419983,0,14,m,1
2024-02-23 14:52:04+00:00,45298000151,4573.7302,1,0.02178898443,0,14,m,1
2024-03-06 00:06:22+00:00,45298000151,4573.7732,1,0.12400949841,0,14,m,1
2024-03-15 11:37:06+00:00,45298000151,4573.6852,1,0.01084911676,0,14,m,1
2024-03-26 20:51:26+00:00,45298000151,4573.8915,1,0.28331679089,0,14,m,1
2024-04-05 08:22:10+00:00,45298000151,4573.5832,1,0.00924662451,0,14,m,1
2024-04-16 17:36:31+00:00,45298000151,4573.498,1,0.04878422196,0,14,m,1
2024-04-26 05:07:16+00:00,45298000151,4573.6401,1,0.01120937787,0,14,m,1
2024-05-07 14:21:35+00:00,45298000151,4573.6264,1,0.10595895215,0,14,m,1
2024-05-17 01:52:21+00:00,45298000151,4573.5366,1,0.06319528578,0,14,m,1
2024-05-28 11:06:40+00:00,45298000151,4573.5809,1,0.01655048165,0,14,m,1
2024-06-06 22:37:27+00:00,45298000151,4573.4784,1,0.03906172128,1,14,m,1
2024-06-27 19:22:30+00:00,45298000151,4574.9692,1,0.07536554879,0,14,m,1
2024-07-09 04:36:48+00:00,45298000151,4573.8172,1,0.08044054852,0,14,m,1
2024-07-18 16:07:34+00:00,45298000151,4574.0981,1,0.0012550119,0,14,m,1
2024-07-30 01:21:53+00:00,45298000151,4574.681,1,0.04471473658,0,14,m,1
2024-08-08 12:52:39+00:00,45298000151,4574.4293,1,0.00590246181,0,14,m,1
2024-08-19 22:06:58+00:00,45298000151,4574.2412,1,0.02658292902,0,14,m,1
2024-08-29 09:37:44+00:00,45298000151,4574.4112,1,0.00033001938,0,14,m,1
2024-09-09 18:52:04+00:00,45298000151,4574.6923,1,0.04454551504,0,14,m,1
2024-10-10 03:07:56+00:00,45298000151,4574.2059,1,0.02643937841,0,14,m,1
2024-10-21 12:22:15+00:00,45298000151,4573.9594,1,0.0486868092,0,14,m,1
2024-10-30 23:52:59+00:00,45298000151,4572.8661,2,0.05371832691,2,524298,m,1
2024-11-11 09:07:19+00:00,45298000151,4573.8327,1,0.0048018854,0,14,m,1
2024-11-20 20:38:05+00:00,45298000151,4573.7906,1,0.01476526009,0,14,m,1
2024-12-02 05:52:24+00:00,45298000151,4573.7804,1,0.03405622391,0,14,m,1
2025-01-12 23:22:32+00:00,45298000151,4574.7776,2,0.04852570314,2,524298,m,1
2025-01-22 10:53:18+00:00,45298000151,4573.7785,1,0.00949253597,0,14,m,1
2025-02-02 20:07:37+00:00,45298000151,4573.9751,1,0.09083422305,0,14,m,1
2025-02-23 16:52:42+00:00,45298000151,4573.7237,1,0.08932871907,0,14,m,1
2025-03-16 13:37:46+00:00,45298000151,4573.6556,1,0.06955132398,0,14,m,1
2025-05-06 18:38:40+00:00,45298000151,4573.6513,1,0.07440485919,0,14,m,1
2025-05-18 03:53:00+00:00,45298000151,4573.658,1,0.05979694492,0,14,m,1
2025-05-27 15:23:46+00:00,45298000151,4573.5529,1,0.01519139498,0,14,m,1
2025-06-08 00:38:06+00:00,45298000151,4573.5732,1,0.15669264446,0,14,m,1
2025-06-17 12:08:50+00:00,45298000151,4573.5123,1,0.01070216314,0,14,m,1
2025-06-28 21:23:11+00:00,45298000151,4573.5478,1,0.14514969031,0,14,m,1
2025-07-08 08:53:57+00:00,45298000151,4573.6881,1,0.00496590927,0,14,m,1
2025-07-19 18:08:17+00:00,45298000151,4573.9509,1,0.02253497823,0,14,m,1
2025-07-29 05:39:02+00:00,45298000151,4574.5903,1,0.00441437372,0,14,m,1
2025-08-09 14:53:20+00:00,45298000151,4574.5853,1,0.01365132844,0,14,m,1
2025-08-19 02:24:06+00:00,45298000151,4574.3355,1,0.00621389926,0,14,m,1
2025-08-30 11:38:26+00:00,45298000151,4574.9632,1,0.03752068978,0,14,m,1
2025-09-08 23:09:10+00:00,45298000151,4574.54,1,0.00350087078,0,14,m,1
2025-09-20 08:23:28+00:00,45298000151,4574.2782,1,0.01739567695,0,14,m,1
2025-09-29 19:54:14+00:00,45298000151,4574.0859,1,0.03094287302,0,14,m,1
2025-10-11 05:08:33+00:00,45298000151,4574.0978,1,0.03661718687,0,14,m,1
2025-10-20 16:39:20+00:00,45298000151,4573.8819,1,0.0475016962,0,14,m,1
2025-11-01 01:53:39+00:00,45298000151,4574.0931,1,0.06320985236,0,14,m,1
