Date,wse,flag
2023-04-06 04:44:36,83.0378,0
2023-04-07 04:35:15,83.0307,0
2023-04-08 04:25:53,83.171,0
2023-04-09 04:16:31,82.6777,0
2023-04-10 04:07:09,83.2489,0
2023-04-11 03:57:47,82.9476,0
2023-04-12 03:48:25,83.312,0
2023-04-13 03:39:03,82.8382,0
2023-04-14 03:29:41,83.5905,0
2023-04-15 03:20:19,82.9196,0
2023-04-16 03:10:57,82.7181,0
2023-04-17 03:01:35,82.5982,0
2023-04-18 02:52:13,82.6248,0
2023-04-19 02:42:51,82.538,0
2023-04-20 02:33:29,82.5819,0
2023-04-21 02:24:06,82.4591,0
2023-04-22 02:14:44,82.663,0
2023-04-23 02:05:22,82.7332,0
2023-04-24 01:56:00,82.4655,0
2023-04-25 01:46:38,82.5634,0
2023-04-26 01:37:16,82.9816,0
2023-04-27 01:27:54,83.4994,0
2023-04-28 01:18:32,82.7394,0
2023-04-29 01:09:09,82.3743,0
2023-04-30 00:59:47,83.2839,0
2023-05-01 00:50:25,83.5735,0
2023-05-02 00:41:03,83.3169,0
2023-05-03 00:31:40,82.8722,0
2023-05-04 00:22:18,84.0159,0
2023-05-05 00:12:56,85.0216,0
2023-05-06 00:03:33,83.2359,0
2023-05-06 23:54:11,81.8308,1
2023-05-07 23:44:49,84.6055,1
2023-05-08 23:35:27,82.4406,1
2023-05-09 23:26:05,83.7356,0
2023-05-10 23:16:43,83.5356,0
2023-05-11 23:07:20,83.5249,0
2023-05-12 22:57:58,82.9711,0
2023-05-14 22:39:13,83.0121,0
2023-05-15 22:29:51,83.106,0
2023-05-16 22:20:28,83.5189,0
2023-05-17 22:11:06,82.5946,1
2023-05-18 22:01:44,82.8757,0
2023-05-22 21:24:16,82.7294,0
2023-05-23 21:14:54,82.617,0
2023-05-24 21:05:32,83.0382,0
2023-05-25 20:56:10,85.5321,0
2023-05-26 20:46:48,86.5816,0
2023-05-27 20:37:25,84.9019,0
2023-05-28 20:28:03,83.6834,0
2023-05-29 20:18:41,84.338,0
2023-05-30 20:09:19,83.501,0
2023-05-31 19:59:57,82.9746,0
2023-06-01 19:50:34,82.9832,0
2023-06-02 19:41:12,82.8289,0
2023-06-04 19:22:28,82.7937,0
2023-06-05 19:13:06,82.979,0
2023-06-06 19:03:44,83.4198,0
2023-06-07 18:54:22,82.4732,0
2023-06-08 18:44:59,82.739,0
2023-06-09 18:35:37,83.4538,0
2023-06-10 18:26:15,83.017,0
2023-06-11 18:16:53,82.6254,0
2023-06-12 18:07:30,83.2891,0
2023-06-13 17:58:08,82.5552,0
2023-06-14 17:48:46,82.5458,0
2023-06-15 17:39:23,82.4011,0
2023-06-16 17:30:01,83.7168,0
2023-06-17 17:20:39,83.0371,0
2023-06-18 17:11:17,83.6633,0
2023-06-19 17:01:55,83.2181,0
2023-06-20 16:52:33,82.6848,0
2023-06-21 16:43:12,82.9737,0
2023-06-22 16:33:49,79.9017,0
2023-06-23 16:24:27,85.0353,0
2023-06-24 16:15:05,83.7643,0
2023-06-25 16:05:43,83.1029,0
2023-06-26 15:56:21,83.5032,0
2023-06-27 15:46:59,82.7416,0
2023-06-28 15:37:37,82.9146,0
2023-06-29 15:28:15,82.5199,0
2023-06-30 15:18:52,83.3654,0
2023-07-01 15:09:30,87.6328,0
2023-07-02 15:00:09,87.0965,0
2023-07-03 14:50:47,87.3708,0
2023-07-05 14:32:02,87.8814,0
2023-07-06 14:22:40,87.2808,0
2023-07-07 14:13:18,86.4385,0
2023-07-08 14:03:56,87.003,0
2023-07-09 13:54:34,87.0848,0
2023-07-10 13:45:12,86.5538,0
2023-07-30 23:21:04,86.1645,0
2023-08-10 21:43:56,86.1773,0
2023-08-31 18:29:01,86.3275,0
2023-09-02 05:22:21,84.6498,1
2023-09-10 16:51:16,85.2567,0
2023-09-21 15:14:06,83.8895,1
2023-10-01 13:36:18,84.9803,0
2023-10-12 11:59:09,85.0099,0
2023-10-13 22:52:29,84.3259,0
2023-10-22 10:21:22,83.8237,0
2023-11-02 08:44:14,82.9019,0
2023-11-03 19:37:34,83.3289,0
2023-11-12 07:06:28,83.0251,0
2023-11-23 05:29:19,83.0404,0
2023-11-24 16:22:39,83.3002,0
2023-12-03 03:51:33,83.2895,0
2023-12-14 02:14:23,83.3101,0
2023-12-15 13:07:42,83.5298,1
2024-01-03 22:59:30,83.21,0
2024-01-05 09:52:50,83.0142,0
2024-01-13 21:21:43,82.9256,0
2024-01-24 19:44:35,82.973,0
2024-01-26 06:37:55,83.0186,0
2024-02-03 18:06:49,82.6464,0
2024-02-14 16:29:40,82.8647,0
2024-02-16 03:23:00,83.064,1
2024-02-24 14:51:54,83.3383,0
2024-03-06 13:14:44,83.2074,0
2024-03-08 00:08:04,82.8911,0
2024-03-16 11:36:56,82.7989,0
2024-03-27 09:59:48,82.3621,0
2024-03-28 20:53:08,82.6076,0
2024-04-06 08:22:01,82.5887,0
2024-04-18 17:38:14,82.2909,0
2024-04-27 05:07:07,82.0598,0
2024-05-08 03:29:57,82.3022,0
2024-05-09 14:23:17,82.6159,0
2024-05-18 01:52:11,83.382,0
2024-05-29 00:15:02,82.8745,0
2024-06-07 22:37:16,83.7688,1
2024-06-18 21:00:08,82.3109,0
2024-06-20 07:53:27,85.6679,0
2024-07-09 17:45:11,88.2519,0
2024-07-11 04:38:31,88.9058,1
2024-07-19 16:07:25,88.0766,0
2024-07-30 14:30:16,87.3514,0
2024-08-01 01:23:35,87.2047,1
2024-08-09 12:52:30,86.9053,0
2024-08-20 11:15:20,87.7755,0
2024-08-21 22:08:39,87.9109,1
2024-08-30 09:37:34,87.0965,0
2024-09-10 08:00:26,84.2429,0
2024-10-02 15:38:54,88.5125,1
2024-10-11 03:07:46,87.2119,0
2024-10-22 01:30:38,84.7122,1
2024-10-23 12:23:57,84.5632,1
2024-10-31 23:52:49,88.144,1
2024-11-11 22:15:42,85.3431,0
2024-11-13 09:09:01,83.5331,0
