Date,wse,flag
2023-07-27 23:20:09,3605.0987,0
2023-07-29 10:12:15,3605.5203,1
2023-09-07 16:50:21,3604.6948,0
2023-09-09 03:42:27,3604.5729,1
2023-09-28 13:35:24,3604.6552,0
2023-09-30 00:27:30,3604.4393,1
2023-10-19 10:20:28,3604.1013,0
2023-10-20 21:12:34,3604.2878,1
2023-11-09 07:05:33,3604.0509,0
2023-11-10 17:57:39,3604.0325,1
2023-11-30 03:50:39,3604.1736,0
2023-12-01 14:42:45,3604.265,1
2023-12-21 00:35:43,3603.9513,0
2023-12-22 11:27:49,3604.0187,1
2024-01-10 21:20:48,3603.8641,0
2024-01-12 08:12:54,3604.033,1
2024-01-31 18:05:55,3603.8338,0
2024-02-02 04:58:00,3603.9169,1
2024-02-21 14:51:00,3603.9443,0
2024-02-23 01:43:05,3603.8604,1
2024-03-13 11:36:02,3603.8559,0
2024-03-14 22:28:07,3603.7974,1
2024-04-03 08:21:06,3603.8823,0
2024-04-04 19:13:12,3603.8059,1
2024-04-24 05:06:13,3603.7079,0
2024-04-25 15:58:18,3603.8195,1
2024-05-15 01:51:17,3604.3042,0
2024-05-16 12:43:22,3604.2951,1
2024-06-04 22:36:23,3604.5572,0
2024-06-06 09:28:29,3604.4,1
2024-06-25 19:21:26,3604.3625,0
2024-06-27 06:13:32,3604.7236,1
2024-07-16 16:06:30,3605.1389,0
2024-07-18 02:58:36,3605.4238,1
2024-08-06 12:51:35,3605.0916,0
2024-08-07 23:43:41,3604.7051,1
2024-08-27 09:36:39,3604.7046,0
2024-08-28 20:28:45,3604.6246,1
2024-10-08 03:06:52,3604.3443,0
2024-10-09 13:58:58,3604.3707,1
2024-10-28 23:51:56,3606.4392,1
2024-10-30 10:44:01,3604.1265,1
2024-11-18 20:37:01,3603.8974,0
2024-11-20 07:29:07,3603.9588,1
2025-01-20 10:52:14,3603.8536,0
2025-01-21 21:44:20,3603.8378,1
2025-03-04 15:14:28,3603.8929,1
2025-05-25 15:22:42,3604.0682,0
2025-05-27 02:14:48,3604.1742,1
2025-06-15 12:07:46,3604.531,1
2025-06-16 22:59:52,3604.3202,1
2025-07-06 08:52:53,3604.3582,0
2025-07-07 19:44:59,3604.3144,1
2025-07-27 05:37:58,3604.3613,0
2025-07-28 16:30:04,3604.5536,1
2025-08-17 02:23:02,3604.4981,0
2025-08-18 13:15:08,3604.3185,1
2025-09-06 23:08:06,3604.7348,0
2025-09-08 10:00:12,3604.5208,1
2025-09-29 06:45:16,3604.5373,1
2025-10-18 16:38:15,3604.3279,0
2025-10-20 03:30:21,3604.2556,1
2025-11-08 13:23:20,3603.8386,1
2025-11-10 00:15:25,3603.9721,1
2025-11-29 10:08:24,3603.9577,1
2025-11-30 21:00:29,3604.1632,1
2025-12-21 17:45:33,3603.9545,1
2026-01-10 03:38:33,3604.0893,0
2026-01-11 14:30:38,3604.0262,1
2026-01-31 00:23:37,3603.9743,0
2026-02-01 11:15:43,3603.9403,1
2026-02-20 21:08:42,3603.5839,0
2026-02-22 08:00:48,3603.8888,1
