Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-04 10:17:03+00:00,45248800601,414.3627,1,0.00185206433,0,12,m,1
2023-08-25 07:02:08+00:00,45248800601,413.9199,1,0.00470894732,0,8,m,1
2023-09-02 18:28:58+00:00,45248800601,417.7724,1,0.00402895722,0,52238,m,1
2023-10-06 00:32:16+00:00,45248800601,414.2698,1,0.71591120023,0,35844,m,1
2023-10-14 11:59:05+00:00,45248800601,415.4897,1,0.0,0,18446,m,1
2023-10-26 21:17:21+00:00,45248800601,419.806,1,0.60911157871,0,35844,m,1
2023-11-16 18:02:26+00:00,45248800601,415.1245,1,0.34285281105,0,35844,m,1
2023-11-25 05:29:16+00:00,45248800601,414.5898,1,0.0,0,18446,m,1
2023-12-07 14:47:31+00:00,45248800601,414.1689,1,0.66073925461,0,35844,m,1
2023-12-16 02:14:19+00:00,45248800601,412.8667,1,0.0,0,51214,m,1
2024-01-05 22:59:26+00:00,45248800601,414.3679,1,0.00568535847,0,51214,m,1
2024-01-18 08:17:42+00:00,45248800601,412.3298,1,0.09056801342,0,4,m,1
2024-01-26 19:44:32+00:00,45248800601,413.5892,1,0.0,0,51214,m,1
2024-02-08 05:02:47+00:00,45248800601,413.131,1,0.18910589349,0,4,m,1
2024-02-16 16:29:37+00:00,45248800601,414.4386,1,0.03497532676,0,52238,m,1
2024-02-29 01:47:53+00:00,45248800601,412.8823,1,0.35039813595,0,4,m,1
2024-03-08 13:14:40+00:00,45248800601,414.9086,1,0.00873370166,0,51206,m,1
2024-03-20 22:32:55+00:00,45248800601,413.1411,2,0.58826857331,0,788484,m,1
2024-03-29 09:59:44+00:00,45248800601,417.1278,1,0.01402204004,0,52238,m,1
2024-04-10 19:18:00+00:00,45248800601,413.8176,1,0.29739902715,0,2052,m,1
2024-04-19 06:44:50+00:00,45248800601,412.6357,1,0.00347142199,0,51214,m,1
2024-05-01 16:03:04+00:00,45248800601,413.0701,1,0.5279514828,0,2054,m,1
2024-05-10 03:29:54+00:00,45248800601,419.8189,1,0.0,0,52238,m,1
2024-05-22 12:48:09+00:00,45248800601,412.4855,1,0.1305046513,0,4,m,1
2024-05-31 00:14:59+00:00,45248800601,418.6509,1,0.04169728206,0,52230,m,1
2024-06-20 21:00:04+00:00,45248800601,416.5511,1,0.01109107905,0,51214,m,1
