Date,wse,flag
2023-04-07 17:37:30,159.5629,0
2023-04-08 17:28:08,162.9807,0
2023-04-09 17:18:46,160.413,0
2023-04-10 17:09:24,159.9402,0
2023-04-11 17:00:02,160.1188,0
2023-04-12 16:50:41,159.6372,0
2023-04-13 16:41:19,159.7168,0
2023-04-14 16:31:56,159.2719,0
2023-04-15 16:22:35,159.4509,0
2023-04-16 16:13:12,159.7867,0
2023-04-17 16:03:50,159.2014,0
2023-04-18 15:54:28,159.2216,0
2023-04-19 15:45:06,159.1794,0
2023-04-20 15:35:44,159.1859,0
2023-04-21 15:26:21,158.831,0
2023-04-22 15:16:59,159.2114,0
2023-04-23 15:07:37,159.2113,0
2023-04-24 14:58:15,159.4957,0
2023-04-25 14:48:53,158.8597,0
2023-04-26 14:39:31,158.4847,0
2023-04-27 14:30:09,158.8629,0
2023-04-28 14:20:47,159.0667,0
2023-04-29 14:11:25,160.1496,0
2023-04-30 14:02:02,158.7739,0
2023-05-01 13:52:40,159.2615,0
2023-05-02 13:43:18,159.0452,0
2023-05-03 13:33:56,159.2037,0
2023-05-04 13:24:33,158.9431,0
2023-05-05 13:15:11,159.0316,0
2023-05-06 13:05:49,159.051,0
2023-05-07 12:56:26,158.9338,0
2023-05-08 12:47:04,159.2194,0
2023-05-09 12:37:42,158.9748,0
2023-05-10 12:28:20,159.6032,0
2023-05-11 12:18:58,159.7316,0
2023-05-12 12:09:35,159.5531,0
2023-05-13 12:00:13,159.2832,0
2023-05-14 11:50:51,159.4226,0
2023-05-15 11:41:28,159.3355,0
2023-05-16 11:32:06,159.3444,0
2023-05-17 11:22:43,159.1569,0
2023-05-18 11:13:21,159.3763,0
2023-05-19 11:03:59,159.1685,0
2023-05-23 10:26:31,159.0625,0
2023-05-24 10:17:09,158.8117,0
2023-05-25 10:07:47,158.9377,0
2023-05-26 09:58:25,159.4447,0
2023-05-27 09:49:03,159.2948,0
2023-05-28 09:39:41,159.2177,0
2023-05-29 09:30:19,159.0214,0
2023-05-30 09:20:56,159.4157,0
2023-05-31 09:11:34,159.2207,0
2023-06-01 09:02:12,159.3606,0
2023-06-02 08:52:49,159.2216,0
2023-06-03 08:43:27,159.2694,0
2023-06-04 08:34:06,159.3997,0
2023-06-05 08:24:43,159.2975,0
2023-06-06 08:15:21,160.1203,0
2023-06-07 08:05:59,160.1924,0
2023-06-08 07:56:37,160.0297,0
2023-06-09 07:47:15,159.533,0
2023-06-10 07:37:53,159.4857,0
2023-06-11 07:28:30,159.3169,0
2023-06-12 07:19:08,159.2828,0
2023-06-13 07:09:46,159.1719,0
2023-06-14 07:00:23,158.9575,0
2023-06-15 06:51:01,158.9743,0
2023-06-16 06:41:39,158.856,0
2023-06-17 06:32:16,158.9477,0
2023-06-18 06:22:55,159.0195,0
2023-06-19 06:13:33,158.9013,0
2023-06-20 06:04:11,159.0849,0
2023-06-21 05:54:49,159.195,0
2023-06-22 05:45:27,159.3656,0
2023-06-23 05:36:05,159.4254,0
2023-06-24 05:26:43,159.2674,0
2023-06-25 05:17:21,159.2338,0
2023-06-26 05:07:59,159.4132,0
2023-06-27 04:58:37,161.6264,0
2023-06-28 04:49:14,159.9117,0
2023-06-29 04:39:52,159.8523,0
2023-06-30 04:30:30,160.985,0
2023-07-01 04:21:08,160.7666,0
2023-07-02 04:11:46,160.4747,0
2023-07-03 04:02:24,160.3996,0
2023-07-04 03:53:02,160.6588,0
2023-07-05 03:43:40,160.5407,0
2023-07-06 03:34:18,160.1537,0
2023-07-07 03:24:56,161.2929,0
2023-07-08 03:15:34,161.2607,0
2023-07-09 03:06:12,161.4455,0
2023-07-10 02:56:49,163.3697,0
2023-09-02 18:30:05,161.1926,1
2023-09-04 05:23:21,160.2801,1
2023-10-14 12:00:12,160.0337,1
2023-10-15 22:53:29,159.8156,0
2023-11-05 19:38:34,159.2242,1
2023-11-25 05:30:23,159.9096,1
2023-11-26 16:23:40,159.3466,1
2023-12-16 02:15:26,159.4066,0
2023-12-17 13:08:43,159.2069,1
2024-01-05 23:00:33,159.7397,1
2024-01-07 09:53:49,159.2444,1
2024-01-26 19:45:39,160.6952,1
2024-01-28 06:38:55,159.2398,1
2024-02-16 16:30:44,160.606,1
2024-02-18 03:24:00,159.1898,0
2024-03-08 13:15:47,160.3886,1
2024-03-10 00:09:04,160.0727,0
2024-03-29 10:00:51,159.1465,0
2024-03-30 20:54:08,158.934,0
2024-04-19 06:45:57,159.0508,0
2024-04-20 17:39:14,159.95,0
2024-05-10 03:31:01,158.786,0
2024-05-11 14:24:17,158.9192,1
2024-05-31 00:16:06,159.0046,0
2024-06-20 21:01:11,159.3336,0
2024-06-22 07:54:27,158.8898,0
2024-07-11 17:46:14,159.2155,1
2024-07-13 04:39:31,159.7935,1
2024-08-01 14:31:18,159.8934,1
2024-08-03 01:24:35,160.5314,1
2024-08-22 11:16:23,161.3528,1
2024-08-23 22:09:39,159.3271,1
2024-10-03 04:46:37,161.2153,1
2024-10-24 01:31:41,160.2814,1
2024-10-25 12:24:57,160.3427,1
2024-11-13 22:16:45,160.0695,1
2024-11-15 09:10:01,159.6037,1
2025-01-15 12:31:58,159.7714,1
2025-01-16 23:25:15,159.6311,1
2025-05-20 17:02:26,160.2637,0
2025-05-22 03:55:43,158.8061,0
2025-06-10 13:47:31,159.5438,1
2025-06-12 00:40:47,158.9194,0
2025-07-01 10:32:37,161.1406,1
2025-07-02 21:25:53,149.5012,1
2025-07-22 07:17:42,161.4171,1
2025-07-23 18:10:59,160.0471,1
2025-08-12 04:02:46,163.2699,1
2025-08-13 14:56:03,162.8446,1
2025-09-02 00:47:51,164.3106,1
2025-09-03 11:41:08,164.4554,1
2025-09-22 21:32:53,162.6448,1
2025-09-24 08:26:10,162.3598,1
2025-10-13 18:17:59,161.2868,1
2025-10-15 05:11:16,161.5375,1
2025-11-03 15:03:05,160.7988,1
2025-11-05 01:56:21,159.8936,1
2025-11-24 11:48:08,160.1493,1
