Date,wse,flag
2023-08-05 10:17:41,459.6693,1
2023-08-26 07:02:46,459.7766,1
2023-09-05 05:25:01,459.4803,1
2023-09-13 16:51:42,473.6404,1
2023-09-16 03:47:52,463.521,1
2023-10-04 13:36:44,463.9678,1
2023-10-07 00:32:53,462.1339,1
2023-10-16 22:55:08,469.0985,1
2023-10-25 10:21:49,469.2734,1
2023-10-27 21:17:59,462.1331,1
2023-11-06 19:40:13,463.9983,1
2023-11-17 18:03:04,460.4182,1
2023-11-27 16:25:19,460.2198,1
2023-12-06 03:52:00,467.1424,1
2023-12-08 14:48:09,462.3365,1
2023-12-18 13:10:22,460.1988,1
2023-12-29 11:33:15,497.4985,1
2024-01-08 09:55:28,459.6486,1
2024-01-19 08:18:20,460.0698,1
2024-02-09 05:03:25,459.5122,1
2024-02-19 03:25:39,458.823,1
2024-03-01 01:48:30,458.7646,1
2024-03-11 00:10:42,458.0655,1
2024-03-21 22:33:33,457.1019,1
2024-03-31 20:55:47,457.3877,1
2024-04-11 19:18:38,457.756,1
2024-04-21 17:40:53,456.9986,1
2024-04-30 05:07:33,472.9343,1
2024-05-02 16:03:42,456.148,1
2024-05-12 14:25:56,475.4229,1
2024-05-23 12:48:47,454.9612,1
2024-06-02 11:11:02,454.3205,1
2024-06-13 09:33:53,454.4239,1
2024-06-23 07:56:06,454.7358,1
2024-07-01 19:22:46,461.0364,1
2024-07-04 06:18:56,459.0835,1
2024-07-14 04:41:10,459.1724,1
2024-07-22 16:07:51,470.8039,1
2024-07-25 03:04:01,459.6322,1
2024-08-04 01:26:14,459.6854,1
2024-08-12 12:52:56,462.7628,1
2024-08-14 23:49:06,457.2922,1
2024-08-24 22:11:18,460.0589,1
2024-09-04 20:34:12,460.114,1
2024-09-14 18:56:24,460.0409,1
2024-09-25 17:19:18,465.455,1
2024-10-05 15:41:32,474.7614,1
2024-10-16 14:04:23,461.4689,1
2024-10-26 12:26:36,464.7251,1
2024-11-06 10:49:27,460.2075,1
2024-11-16 09:11:40,459.4963,1
2024-11-27 07:34:32,459.6351,1
2024-12-07 05:56:45,459.6098,1
2024-12-18 04:19:36,459.7316,1
2024-12-28 02:41:50,460.38,1
2025-01-05 14:08:31,471.2345,1
2025-01-08 01:04:40,460.141,1
2025-01-17 23:26:54,460.1399,1
2025-01-28 21:49:45,465.2332,1
2025-02-07 20:11:57,459.1515,1
2025-02-18 18:34:50,459.0374,1
2025-03-09 04:23:43,463.5949,1
2025-03-11 15:19:53,456.8805,1
2025-03-21 13:42:08,460.507,1
2025-03-30 01:08:48,462.4969,1
2025-04-01 12:04:57,456.2692,1
2025-04-11 10:27:12,455.135,1
2025-04-22 08:50:04,454.6631,1
2025-05-02 07:12:17,453.9255,1
2025-05-13 05:35:07,454.591,1
2025-05-23 03:57:22,456.9799,1
2025-05-31 15:24:04,468.3061,1
2025-06-03 02:20:14,453.8234,1
2025-06-13 00:42:26,455.7768,1
2025-06-21 12:09:08,463.4888,1
2025-06-23 23:05:18,455.5438,1
2025-07-03 21:27:33,459.5479,1
2025-07-14 19:50:25,459.7288,1
2025-07-24 18:12:38,459.2603,1
2025-08-02 05:39:18,461.9857,1
2025-08-04 16:35:28,461.6019,1
2025-08-14 14:57:41,473.834,1
2025-08-25 13:20:34,459.6587,1
2025-09-04 11:42:47,461.9605,1
2025-09-15 10:05:36,459.5746,1
2025-09-25 08:27:50,459.7406,1
2025-10-06 06:50:41,459.9368,1
2025-10-24 16:39:37,467.9128,1
2025-10-27 03:35:47,460.6679,1
2025-11-06 01:58:00,470.9899,1
2025-11-14 13:24:40,462.315,1
2025-11-17 00:20:50,460.731,1
2025-11-26 22:43:03,466.8263,1
2025-12-05 10:09:44,463.6659,1
2025-12-07 21:05:54,461.0811,1
2025-12-26 06:54:49,473.5005,1
2025-12-28 17:50:59,461.5231,1
2026-01-07 16:13:13,459.8496,1
2026-01-16 03:39:53,464.1849,1
2026-01-18 14:36:03,463.7763,1
2026-01-28 12:58:17,464.5293,1
2026-02-08 11:21:07,459.9752,1
2026-02-18 09:43:21,459.5937,1
2026-03-01 08:06:15,460.1333,1
2026-03-11 06:28:29,459.86,1
2026-03-22 04:51:21,459.1262,1
2026-04-01 03:13:33,458.672,1
2026-04-09 14:40:14,445.2701,1
2026-04-21 23:58:39,457.6581,1
2026-05-02 22:21:30,456.7893,1
2026-05-12 20:43:43,461.3397,1
2026-05-21 08:10:23,460.9174,1
2026-05-23 19:06:34,460.7428,1
2026-06-02 17:28:46,457.626,1
2026-06-11 04:55:28,456.8527,1
2026-06-13 15:51:38,455.876,1
2026-06-23 14:13:52,455.0018,1
2026-07-04 12:36:43,454.3689,1
2026-07-14 10:58:56,459.6985,1
2026-07-22 22:25:36,461.1849,1
2026-07-25 09:21:46,459.7198,1
