Date,wse,flag
2023-07-31 23:20:51,192.3562,0
2023-08-03 10:16:15,192.886,0
2023-08-21 20:05:56,193.6686,0
2023-08-24 07:01:20,193.1665,0
2023-09-03 05:23:34,192.1505,0
2023-09-11 16:51:03,194.2638,0
2023-09-14 03:46:26,193.7544,0
2023-10-02 13:36:05,192.1245,0
2023-10-05 00:31:28,192.0438,0
2023-10-14 22:53:42,191.9142,0
2023-10-23 10:21:09,191.5986,0
2023-10-25 21:16:33,191.2545,0
2023-11-04 19:38:47,191.9991,0
2023-11-15 18:01:38,190.7127,0
2023-11-25 16:23:53,191.5327,0
2023-12-04 03:51:20,191.0222,0
2023-12-06 14:46:44,190.4969,0
2023-12-16 13:08:56,191.9732,0
2024-01-06 09:54:03,190.6058,0
2024-01-14 21:21:30,190.5795,0
2024-01-27 06:39:09,190.7864,0
2024-02-04 18:06:36,190.7457,0
2024-02-17 03:24:13,190.6052,0
2024-02-28 01:47:05,193.2429,0
2024-03-09 00:09:17,190.6864,0
2024-03-19 22:32:07,190.9283,0
2024-03-29 20:54:21,190.7718,0
2024-04-07 08:21:48,190.549,0
2024-04-09 19:17:12,190.4233,0
2024-04-19 17:39:27,190.6263,0
2024-04-30 16:02:17,189.4661,0
2024-05-10 14:24:30,191.6369,0
2024-05-19 01:51:58,190.9674,0
2024-05-21 12:47:21,190.3926,0
2024-05-31 11:09:36,190.2822,0
2024-06-08 22:37:03,190.6166,0
2024-06-11 09:32:27,190.6197,0
2024-06-21 07:54:40,190.2489,0
2024-06-29 19:22:07,191.3733,0
2024-07-02 06:17:30,190.4692,0
2024-07-12 04:39:44,194.2534,0
2024-07-20 16:07:12,192.519,0
2024-07-23 03:02:36,192.2181,0
2024-08-02 01:24:48,193.5162,0
2024-08-10 12:52:17,194.2024,0
2024-08-12 23:47:41,191.793,1
2024-08-22 22:09:52,193.8389,0
2024-08-31 09:37:21,193.4968,0
2024-09-02 20:32:45,192.8654,0
2024-09-12 18:54:58,198.4802,0
2024-10-03 15:40:07,192.3366,0
2024-10-12 03:07:33,192.1863,0
2024-10-14 14:02:57,191.9701,0
2024-10-24 12:25:10,191.4111,0
2024-11-01 23:52:36,193.5525,1
2024-11-04 10:48:01,191.124,0
2024-11-14 09:10:14,191.3171,0
2024-11-22 20:37:42,190.6779,0
2024-11-25 07:33:07,190.3569,0
2025-01-15 23:25:28,190.8986,0
2025-01-26 21:48:19,190.7781,0
2025-02-05 20:10:31,191.7378,0
2025-02-14 07:38:00,190.91,0
2025-02-16 18:33:24,190.9614,0
2025-03-07 04:23:03,190.8117,0
2025-03-19 13:40:42,190.7829,0
2025-05-11 05:33:41,191.0687,0
2025-05-21 03:55:56,190.7485,0
2025-05-29 15:23:24,191.6605,0
2025-06-01 02:18:48,190.6015,0
2025-06-11 00:41:01,190.6316,0
2025-06-19 12:08:27,190.3041,0
2025-06-21 23:03:52,190.2788,0
2025-07-01 21:26:07,192.7358,0
2025-07-10 08:53:35,196.1836,0
2025-07-12 19:48:59,198.2158,0
2025-07-22 18:11:12,193.4215,0
2025-07-31 05:38:39,196.5489,0
2025-08-02 16:34:02,194.0946,0
2025-08-12 14:56:16,193.8488,1
2025-08-21 02:23:44,193.2834,0
2025-08-23 13:19:08,193.3682,0
2025-09-02 11:41:21,194.0713,0
2025-09-10 23:08:47,193.5225,0
2025-09-13 10:04:11,193.4856,0
2025-09-23 08:26:23,192.6459,0
2025-10-01 19:53:51,192.8131,0
2025-10-04 06:49:15,192.721,0
2025-10-14 05:11:29,192.0623,0
2025-10-22 16:38:57,191.8108,0
2025-10-25 03:34:21,191.6498,0
2025-11-04 01:56:34,192.0632,0
2025-11-12 13:24:00,191.4843,0
2025-11-15 00:19:24,191.1689,0
2025-11-24 22:41:38,192.1614,1
2025-12-03 10:09:05,190.7876,0
2025-12-05 21:04:28,190.5874,0
2025-12-15 19:26:40,191.1292,0
2025-12-24 06:54:10,191.8029,0
2025-12-26 17:49:34,190.7178,0
2026-01-05 16:11:47,190.8783,0
2026-01-14 03:39:14,191.916,0
2026-01-16 14:34:37,191.3922,0
2026-01-26 12:56:51,190.1846,0
2026-02-04 00:24:18,191.3907,0
2026-02-06 11:19:42,190.8382,0
2026-02-16 09:41:55,190.9483,0
2026-02-24 21:09:24,190.5601,0
2026-02-27 08:04:49,190.8942,0
