Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:14:15+00:00,45244400791,1238.7357,1,0.67908414421,0,51214,m,1
2023-08-23 06:59:19+00:00,45244400791,1217.1676,1,0.22429832625,0,51214,m,1
2023-09-01 18:30:15+00:00,45244400791,1038.9548,1,0.01064702928,0,8206,m,1
2023-09-13 03:44:26+00:00,45244400791,1176.6417,1,0.4082594768,0,51206,m,1
2023-10-04 00:29:28+00:00,45244400791,1129.9382,1,0.48039994438,0,49158,m,1
2023-10-24 21:14:33+00:00,45244400791,1051.5009,1,0.31601586243,0,49158,m,1
2023-11-03 08:45:28+00:00,45244400791,1037.4597,1,0.02812049822,0,8206,m,1
2023-11-24 05:30:33+00:00,45244400791,1037.989,1,0.03149388018,0,8206,m,1
2023-12-05 14:44:43+00:00,45244400791,1143.378,1,0.42006887659,0,49166,m,1
2023-12-15 02:15:36+00:00,45244400791,1038.1872,1,0.09494211546,0,8206,m,1
2024-01-04 23:00:43+00:00,45244400791,1037.6262,1,0.05676882386,0,8206,m,1
2024-01-16 08:14:54+00:00,45244400791,1031.8996,1,0.70155094285,0,49166,m,1
2024-01-25 19:45:49+00:00,45244400791,1033.2004,1,0.05413892486,0,8206,m,1
2024-02-06 04:59:59+00:00,45244400791,1127.8758,1,0.46855233578,0,16398,m,1
2024-02-15 16:30:54+00:00,45244400791,1038.1453,1,0.02509385192,0,8206,m,1
2024-02-27 01:45:04+00:00,45244400791,1123.282,1,0.48570728248,0,49166,m,1
2024-03-07 13:15:58+00:00,45244400791,1034.3653,1,0.04152049832,0,8206,m,1
2024-03-18 22:30:07+00:00,45244400791,1113.1548,1,0.54125068267,0,49166,m,1
2024-03-28 10:01:02+00:00,45244400791,1032.1997,1,0.03221559472,0,8206,m,1
2024-04-08 19:15:11+00:00,45244400791,1142.7056,1,0.33011337819,0,16398,m,1
2024-04-29 16:00:16+00:00,45244400791,1044.9889,1,0.61026595677,0,49158,m,1
2024-05-09 03:31:11+00:00,45244400791,1037.1441,1,0.02182935105,1,8206,m,1
2024-05-20 12:45:21+00:00,45244400791,1079.2882,1,0.84657533351,0,51206,m,1
2024-05-30 00:16:16+00:00,45244400791,1034.9386,1,0.02068935893,0,8206,m,1
2024-06-10 09:30:27+00:00,45244400791,1030.271,1,0.43422545362,0,49158,m,1
2024-06-19 21:01:21+00:00,45244400791,1037.9591,1,0.02236772827,0,8206,m,1
2024-07-01 06:15:30+00:00,45244400791,1107.6033,1,0.39110501929,0,51206,m,1
2024-07-10 17:46:24+00:00,45244400791,1039.8793,1,0.01851172106,0,8206,m,1
2024-07-22 03:00:35+00:00,45244400791,1246.7708,1,0.80883612019,0,51206,m,1
2024-07-31 14:31:29+00:00,45244400791,1039.6846,1,0.0102798389,0,24590,m,1
2024-08-11 23:45:40+00:00,45244400791,1191.8853,2,0.58826525353,2,575490,m,1
2024-08-21 11:16:33+00:00,45244400791,1039.2764,1,0.01084344963,0,8206,m,1
2024-09-01 20:30:45+00:00,45244400791,1106.9268,1,0.4567822119,0,52238,m,1
2024-10-02 04:46:47+00:00,45244400791,1038.0339,1,0.0132555308,0,8206,m,1
2024-10-13 14:00:56+00:00,45244400791,1039.201,1,0.72309035178,0,49166,m,1
2024-10-23 01:31:51+00:00,45244400791,1039.6606,1,0.07084272367,0,8206,m,1
2024-11-03 10:46:00+00:00,45244400791,1075.6074,1,0.84145698762,0,49158,m,1
2024-11-12 22:16:55+00:00,45244400791,1037.6819,1,0.03142980463,0,8206,m,1
2024-11-24 07:31:06+00:00,45244400791,1142.8416,1,0.63244917563,0,49166,m,1
2024-12-03 19:02:00+00:00,45244400791,1037.9797,1,0.04580355165,0,8206,m,1
2025-01-14 12:32:08+00:00,45244400791,1037.9727,1,0.04477810278,0,8206,m,1
2025-01-25 21:46:19+00:00,45244400791,1117.9298,1,0.52991595849,0,49166,m,1
2025-02-15 18:31:23+00:00,45244400791,1125.3282,1,0.4886572989,0,16390,m,1
2025-05-10 05:31:40+00:00,45244400791,1076.5409,1,0.3017871444,0,49158,m,1
2025-05-19 17:02:36+00:00,45244400791,1038.0316,1,0.03537381251,0,8206,m,1
2025-05-31 02:16:47+00:00,45244400791,1130.3534,1,0.60138533663,0,51206,m,1
2025-06-09 13:47:41+00:00,45244400791,1039.2541,1,0.0608745168,0,8206,m,1
2025-06-20 23:01:51+00:00,45244400791,1160.3902,1,0.49503074272,0,51206,m,1
2025-06-30 10:32:47+00:00,45244400791,1039.3979,1,0.01814162175,0,8206,m,1
2025-07-11 19:46:58+00:00,45244400791,1086.9511,1,0.61721530523,0,51214,m,1
2025-07-21 07:17:53+00:00,45244400791,1040.5042,1,0.01176004694,0,8206,m,1
2025-08-11 04:02:56+00:00,45244400791,1041.1673,1,0.01643134914,0,8206,m,1
2025-08-22 13:17:07+00:00,45244400791,1173.0308,1,0.90974379634,0,52230,m,1
2025-09-01 00:48:02+00:00,45244400791,1040.7075,1,0.08773821669,0,8206,m,1
2025-09-12 10:02:10+00:00,45244400791,1101.1214,1,0.40024639037,0,49166,m,1
2025-09-21 21:33:04+00:00,45244400791,1038.4663,1,0.01136255817,0,8206,m,1
2025-10-03 06:47:15+00:00,45244400791,1132.8325,1,0.63537854607,0,51206,m,1
2025-10-12 18:18:09+00:00,45244400791,1038.3516,1,0.01224705816,0,8206,m,1
2025-10-24 03:32:21+00:00,45244400791,1096.629,1,0.58598158781,0,51206,m,1
2025-11-02 15:03:15+00:00,45244400791,1037.6957,1,0.02423967815,0,8206,m,1
2025-11-14 00:17:24+00:00,45244400791,1045.4455,1,0.37060922353,0,49166,m,1
2025-11-23 11:48:18+00:00,45244400791,1037.9885,1,0.02261813518,0,8206,m,1
2025-12-04 21:02:28+00:00,45244400791,1124.4377,1,0.46613275348,0,49166,m,1
2025-12-14 08:33:21+00:00,45244400791,1038.0218,1,0.03990716786,0,8206,m,1
2025-12-25 17:47:33+00:00,45244400791,1162.6299,1,0.70565723578,0,49158,m,1
2026-01-04 05:18:28+00:00,45244400791,1039.3119,1,0.05549179369,0,8206,m,1
2026-01-15 14:32:37+00:00,45244400791,1039.7312,1,0.54493693396,0,49166,m,1
2026-01-25 02:03:32+00:00,45244400791,1034.9027,1,0.06847319021,0,8206,m,1
2026-02-05 11:17:42+00:00,45244400791,1129.5492,1,0.63258162673,0,51206,m,1
2026-02-14 22:48:35+00:00,45244400791,1037.2518,1,0.11150559184,0,8206,m,1
2026-02-26 08:02:48+00:00,45244400791,1051.0428,1,0.50694038295,0,49158,m,1
