Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:12+00:00,45255000411,39.1655,2,0.00776311698,0,262154,m,1
2023-07-29 10:13:13+00:00,45255000411,39.2215,1,0.00566210338,0,10,m,1
2023-09-07 16:49:24+00:00,45255000411,39.4272,2,0.42474928785,0,786440,m,1
2023-09-09 03:43:24+00:00,45255000411,39.1619,1,0.0043081319,0,8,m,1
2023-09-28 13:34:27+00:00,45255000411,38.804,2,0.5857941021,0,786444,m,1
2023-09-30 00:28:27+00:00,45255000411,38.7256,1,0.299590512,0,14,m,1
2023-10-19 10:19:31+00:00,45255000411,37.9381,2,0.17577769162,0,786444,m,1
2023-10-20 21:13:31+00:00,45255000411,37.7584,1,0.43161937613,0,12,m,1
2023-11-09 07:04:36+00:00,45255000411,36.4792,2,0.11520327782,0,262156,m,1
2023-11-10 17:58:37+00:00,45255000411,36.7768,1,0.43038765558,0,12,m,1
2023-11-30 03:49:42+00:00,45255000411,36.0975,1,0.51718541119,0,12,m,1
2023-12-01 14:43:42+00:00,45255000411,36.3391,1,0.7986762714,0,12,m,1
2023-12-21 00:34:46+00:00,45255000411,36.0649,2,0.70542515011,0,786444,m,1
2023-12-22 11:28:46+00:00,45255000411,36.0997,1,0.73006088606,0,12,m,1
2024-01-12 08:13:51+00:00,45255000411,36.1975,1,0.84199300266,0,4,m,1
2024-01-31 18:04:57+00:00,45255000411,36.6897,2,0.59146064005,0,786444,m,1
2024-02-02 04:58:58+00:00,45255000411,36.1419,1,0.77098742685,0,12,m,1
2024-02-21 14:50:02+00:00,45255000411,36.8475,2,0.70614692546,0,786444,m,1
2024-02-23 01:44:03+00:00,45255000411,37.5542,1,0.69672947156,0,14,m,1
2024-03-13 11:35:05+00:00,45255000411,37.7206,2,0.32256296655,0,262158,m,1
2024-03-14 22:29:05+00:00,45255000411,37.2466,1,0.53697987318,0,14,m,1
2024-04-03 08:20:09+00:00,45255000411,35.8167,1,0.2569016423,0,12,m,1
2024-04-04 19:14:09+00:00,45255000411,35.6156,1,0.41733170719,0,12,m,1
2024-04-24 05:05:16+00:00,45255000411,35.6163,1,0.29056828455,0,14,m,1
2024-04-25 15:59:16+00:00,45255000411,36.2081,1,0.81801423057,0,34828,m,1
2024-05-15 01:50:20+00:00,45255000411,36.3652,1,0.55151021148,0,14,m,1
2024-05-16 12:44:20+00:00,45255000411,36.6933,1,0.90087526857,0,34820,m,1
2024-06-04 22:35:26+00:00,45255000411,39.1224,2,0.02662076587,0,786440,m,1
2024-06-06 09:29:26+00:00,45255000411,39.2525,1,0.67695686202,0,14,m,1
2024-06-25 19:20:29+00:00,45255000411,39.3221,2,0.63704338498,0,786444,m,1
2024-06-27 06:14:29+00:00,45255000411,39.2501,1,0.03046642366,0,12,m,1
2024-07-16 16:05:33+00:00,45255000411,40.3895,2,0.07982803568,0,786440,m,1
2024-07-18 02:59:34+00:00,45255000411,40.115,1,0.00540826636,1,12,m,1
2024-08-06 12:50:38+00:00,45255000411,39.0907,2,0.00460630043,0,786446,m,1
2024-08-07 23:44:38+00:00,45255000411,40.9163,2,0.01505425245,2,524298,m,1
2024-08-27 09:35:42+00:00,45255000411,38.3084,2,0.00184465693,0,786442,m,1
2024-08-28 20:29:43+00:00,45255000411,38.451,1,0.46808416315,0,14,m,1
2024-10-08 03:05:55+00:00,45255000411,39.1884,2,0.17265314639,0,786446,m,1
2024-10-09 13:59:55+00:00,45255000411,39.3084,1,0.53442695735,0,14,m,1
2024-10-28 23:50:59+00:00,45255000411,36.0835,2,0.36012374299,2,786440,m,1
2024-10-30 10:44:59+00:00,45255000411,36.892,1,0.31067094451,0,12,m,1
2024-11-18 20:36:03+00:00,45255000411,36.5245,2,0.65293619158,0,786444,m,1
2024-11-20 07:30:04+00:00,45255000411,36.162,1,0.14911793461,0,12,m,1
2025-01-20 10:51:17+00:00,45255000411,36.1488,2,0.73186269857,0,786444,m,1
2025-01-21 21:45:18+00:00,45255000411,36.5592,1,0.87675986861,0,4,m,1
2025-03-04 15:15:26+00:00,45255000411,37.7393,1,0.61281628801,0,14,m,1
2025-05-25 15:21:45+00:00,45255000411,37.9709,2,0.38561964925,0,786444,m,1
2025-05-27 02:15:46+00:00,45255000411,37.7515,1,0.04434968331,0,12,m,1
2025-06-15 12:06:49+00:00,45255000411,37.4001,2,0.01093114987,1,262158,m,1
2025-06-16 23:00:49+00:00,45255000411,37.7547,1,0.83438490782,0,6,m,1
2025-07-06 08:51:56+00:00,45255000411,38.7675,2,0.00380291848,0,786444,m,1
2025-07-07 19:45:56+00:00,45255000411,38.9191,1,0.53525457449,0,14,m,1
2025-07-27 05:37:01+00:00,45255000411,37.9058,1,0.00698286934,0,14,m,1
2025-07-28 16:31:01+00:00,45255000411,37.9366,1,0.4446271682,0,14,m,1
2025-08-17 02:22:05+00:00,45255000411,39.1989,2,0.00114953677,0,262154,m,1
2025-08-18 13:16:05+00:00,45255000411,39.1802,1,0.49007775315,0,14,m,1
2025-09-06 23:07:09+00:00,45255000411,38.9398,2,0.34877394,0,262158,m,1
2025-09-08 10:01:09+00:00,45255000411,38.6914,1,0.03558266227,0,14,m,1
2025-09-29 06:46:13+00:00,45255000411,38.401,1,0.309575574,0,14,m,1
2025-10-18 16:37:18+00:00,45255000411,37.4408,2,0.13618744721,0,786444,m,1
2025-10-20 03:31:19+00:00,45255000411,37.1567,1,0.01428649202,0,12,m,1
2025-11-08 13:22:23+00:00,45255000411,36.9355,2,0.40115829192,0,786446,m,1
2025-11-10 00:16:23+00:00,45255000411,36.9171,1,0.59315671235,0,14,m,1
2025-11-29 10:07:26+00:00,45255000411,36.1559,1,0.30974987139,0,12,m,1
2025-11-30 21:01:27+00:00,45255000411,36.1791,1,0.77091354175,0,12,m,1
2025-12-21 17:46:31+00:00,45255000411,36.1148,1,0.891999535,0,4,m,1
2026-01-10 03:37:36+00:00,45255000411,35.7975,2,0.73101636915,0,262148,m,1
2026-01-11 14:31:36+00:00,45255000411,36.08,1,0.83900196267,0,4,m,1
2026-01-31 00:22:40+00:00,45255000411,36.495,2,0.75535531724,0,788484,m,1
2026-02-01 11:16:41+00:00,45255000411,36.3218,1,0.93707470413,0,2052,m,1
2026-02-20 21:07:45+00:00,45255000411,37.0662,2,0.63354891309,0,786444,m,1
2026-02-22 08:01:46+00:00,45255000411,35.1959,1,0.40662557304,0,12,m,1
