Date,wse,flag
2023-07-29 10:13:33,8.6893,1
2023-08-06 21:41:10,4.4082,1
2023-09-17 15:11:21,6.5069,1
2023-09-30 00:28:47,4.8699,1
2023-10-08 11:56:23,5.743,1
2023-10-20 21:13:51,12.1509,1
2023-12-01 14:44:02,9.1614,1
2023-12-10 02:11:38,15.3022,1
2023-12-30 22:56:44,6.7652,1
2024-02-10 16:26:54,-2.9075,1
2024-02-23 01:44:23,4.0172,1
2024-03-02 13:11:59,1.4051,1
2024-03-14 22:29:25,7.0145,1
2024-03-23 09:57:02,1.6128,1
2024-05-04 03:27:11,5.9392,1
2024-06-14 20:57:22,6.8356,0
2024-06-27 06:14:49,5.299,1
2024-07-05 17:42:24,4.3633,1
2024-08-16 11:12:35,3.6845,1
2024-10-09 14:00:15,12.4941,1
2024-11-28 18:58:01,10.0402,1
2025-02-20 05:58:19,1.6022,1
2025-03-04 15:15:45,1.8661,1
2025-05-27 02:16:06,8.5143,1
2025-06-25 10:28:47,6.3081,1
2025-07-28 16:31:21,10.5341,1
2025-08-18 13:16:25,11.2205,1
2025-10-07 18:14:10,8.589,1
2025-10-28 14:59:16,7.7608,1
2025-11-18 11:44:19,13.4534,1
2025-12-21 17:46:51,7.7403,1
2025-12-30 05:14:29,5.882,1
2026-01-11 14:31:56,15.007,1
2026-02-01 11:17:00,6.2718,1
2026-03-02 19:29:44,1.3218,1
