Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:36:52+00:00,45247800601,430.0475,1,0.43681519115,0,34822,m,1
2023-04-08 17:27:30+00:00,45247800601,428.726,1,0.3492679909,0,34830,m,1
2023-04-09 17:18:08+00:00,45247800601,428.9646,2,0.46729939246,0,296966,m,1
2023-04-10 17:08:46+00:00,45247800601,431.3082,1,0.34228021214,0,34822,m,1
2023-04-11 16:59:24+00:00,45247800601,432.2019,1,0.31232427441,0,34830,m,1
2023-04-12 16:50:02+00:00,45247800601,428.1862,2,0.66357072985,0,296966,m,1
2023-04-13 16:40:40+00:00,45247800601,424.6063,2,0.81906807803,0,295942,m,1
2023-04-14 16:31:18+00:00,45247800601,431.4503,2,0.44511311006,0,296974,m,1
2023-04-15 16:21:56+00:00,45247800601,427.4263,1,0.31391498674,0,34830,m,1
2023-04-16 16:12:34+00:00,45247800601,429.6014,1,0.5062065663,0,35846,m,1
2023-04-17 16:03:12+00:00,45247800601,431.0329,2,0.58153054878,0,297990,m,1
2023-04-18 15:53:50+00:00,45247800601,430.4214,1,0.67850143363,0,34822,m,1
2023-04-19 15:44:28+00:00,45247800601,432.0859,1,0.41982396257,0,34822,m,1
2023-04-20 15:35:05+00:00,45247800601,427.6882,1,0.55224182737,0,34822,m,1
2023-04-21 15:25:43+00:00,45247800601,424.2197,1,0.36480818603,0,34822,m,1
2023-04-22 15:16:21+00:00,45247800601,431.121,1,0.69467289592,0,34822,m,1
2023-04-23 15:06:59+00:00,45247800601,423.8817,1,0.00077989096,0,14,m,1
2023-04-24 14:57:37+00:00,45247800601,423.8438,1,0.00155497056,0,14,m,1
2023-04-25 14:48:15+00:00,45247800601,425.1173,1,0.35693813222,0,34830,m,1
2023-04-26 14:38:53+00:00,45247800601,423.9698,1,0.0,0,14,m,1
2023-04-27 14:29:30+00:00,45247800601,427.042,1,0.1814506338,0,14,m,1
2023-04-28 14:20:08+00:00,45247800601,424.0353,1,0.00082094833,0,14,m,1
2023-04-29 14:10:46+00:00,45247800601,430.815,1,0.34020200998,0,34830,m,1
2023-05-01 13:52:02+00:00,45247800601,424.0438,1,0.01494871886,0,14,m,1
2023-05-02 13:42:39+00:00,45247800601,423.9779,1,0.0,0,14,m,1
2023-05-03 13:33:17+00:00,45247800601,424.1837,1,0.07686132837,0,14,m,1
2023-05-04 13:23:55+00:00,45247800601,424.1819,1,0.00213635434,0,14,m,1
2023-05-05 13:14:32+00:00,45247800601,428.7356,1,0.11283053441,0,32782,m,1
2023-05-06 13:05:10+00:00,45247800601,428.1612,1,0.24182850758,0,32782,m,1
2023-05-07 12:55:48+00:00,45247800601,425.7646,1,0.03646788394,0,14,m,1
2023-05-08 12:46:26+00:00,45247800601,424.1488,1,0.00427291379,0,14,m,1
2023-05-09 12:37:04+00:00,45247800601,424.2754,1,0.00940653059,0,6,m,1
2023-05-10 12:27:41+00:00,45247800601,424.1686,1,0.00127713176,0,14,m,1
2023-05-11 12:18:19+00:00,45247800601,424.315,1,0.00560401956,0,14,m,1
2023-05-12 12:08:57+00:00,45247800601,424.248,1,0.00330829783,0,14,m,1
2023-05-13 11:59:35+00:00,45247800601,424.219,1,0.00164549366,0,14,m,1
2023-05-14 11:50:12+00:00,45247800601,424.1914,1,0.00194056811,0,14,m,1
2023-05-15 11:40:50+00:00,45247800601,424.2118,1,0.00194219721,0,14,m,1
2023-05-16 11:31:27+00:00,45247800601,424.27,1,0.0,0,14,m,1
2023-05-17 11:22:05+00:00,45247800601,424.2713,1,0.00905983663,0,14,m,1
2023-05-18 11:12:43+00:00,45247800601,424.1538,1,0.0,0,14,m,1
2023-05-19 11:03:21+00:00,45247800601,424.2106,1,0.00202473434,0,14,m,1
2023-05-23 10:25:53+00:00,45247800601,424.1326,1,0.0,0,14,m,1
2023-05-24 10:16:31+00:00,45247800601,424.3019,1,0.00084156318,0,14,m,1
2023-05-25 10:07:09+00:00,45247800601,424.2144,1,0.0,0,14,m,1
2023-05-26 09:57:47+00:00,45247800601,424.2591,1,0.0,0,14,m,1
2023-05-27 09:48:25+00:00,45247800601,424.358,1,0.01564254608,0,14,m,1
2023-05-28 09:39:02+00:00,45247800601,424.4466,1,0.0,0,14,m,1
2023-05-29 09:29:40+00:00,45247800601,424.2431,1,0.00534137354,0,14,m,1
2023-05-30 09:20:18+00:00,45247800601,424.2851,1,0.0,0,14,m,1
2023-05-31 09:10:56+00:00,45247800601,424.2319,1,0.0,0,14,m,1
2023-06-01 09:01:33+00:00,45247800601,424.1999,1,0.0,0,14,m,1
2023-06-02 08:52:11+00:00,45247800601,424.2388,1,0.0,0,14,m,1
2023-06-03 08:42:49+00:00,45247800601,424.221,1,0.00205720297,0,14,m,1
2023-06-04 08:33:27+00:00,45247800601,424.2238,1,0.00133877802,0,14,m,1
2023-06-05 08:24:05+00:00,45247800601,424.046,1,0.00209231841,0,14,m,1
2023-06-06 08:14:43+00:00,45247800601,424.098,1,0.0,0,14,m,1
2023-06-07 08:05:21+00:00,45247800601,424.1597,1,0.0,0,14,m,1
2023-06-08 07:55:59+00:00,45247800601,424.0839,1,0.0,0,6,m,1
2023-06-09 07:46:36+00:00,45247800601,424.2955,1,0.0,0,14,m,1
2023-06-10 07:37:14+00:00,45247800601,424.1972,1,0.0,0,14,m,1
2023-06-11 07:27:52+00:00,45247800601,424.0859,1,0.0,0,14,m,1
2023-06-12 07:18:30+00:00,45247800601,424.1587,1,0.0,0,14,m,1
2023-06-13 07:09:07+00:00,45247800601,424.0866,1,0.0,0,14,m,1
2023-06-14 06:59:45+00:00,45247800601,424.1455,1,0.0,0,14,m,1
2023-06-15 06:50:23+00:00,45247800601,424.1062,1,0.0,0,14,m,1
2023-06-16 06:41:00+00:00,45247800601,424.0616,1,0.0,0,14,m,1
2023-06-17 06:31:38+00:00,45247800601,424.3925,1,0.0,0,14,m,1
2023-06-18 06:22:16+00:00,45247800601,424.705,1,0.0,0,14,m,1
2023-06-19 06:12:54+00:00,45247800601,425.2655,1,0.00092566156,0,14,m,1
2023-06-20 06:03:32+00:00,45247800601,425.3169,1,0.0,0,14,m,1
2023-06-21 05:54:11+00:00,45247800601,425.2214,1,0.00104935504,0,14,m,1
2023-06-22 05:44:49+00:00,45247800601,424.4573,1,0.00215269547,0,14,m,1
2023-06-23 05:35:27+00:00,45247800601,424.4949,1,0.007901586,0,14,m,1
2023-06-24 05:26:05+00:00,45247800601,424.0248,1,0.00244451767,0,10,m,1
2023-06-25 05:16:42+00:00,45247800601,424.1564,1,0.0003319578,0,14,m,1
2023-06-26 05:07:20+00:00,45247800601,425.8356,1,0.01245467667,0,14,m,1
2023-06-27 04:57:58+00:00,45247800601,430.7182,1,0.13418859086,0,14,m,1
2023-06-28 04:48:36+00:00,45247800601,428.6058,1,0.00551684952,0,14,m,1
2023-06-29 04:39:14+00:00,45247800601,429.3152,1,0.00228864489,0,14,m,1
2023-06-30 04:29:52+00:00,45247800601,429.6919,1,0.00015949894,0,14,m,1
2023-07-01 04:20:29+00:00,45247800601,428.8793,1,0.0012671067,0,14,m,1
2023-07-02 04:11:08+00:00,45247800601,429.9524,1,0.0029630085,0,14,m,1
2023-07-03 04:01:46+00:00,45247800601,429.9537,1,0.00156758338,0,14,m,1
2023-07-04 03:52:24+00:00,45247800601,426.9832,1,0.00398806615,0,14,m,1
2023-07-05 03:43:02+00:00,45247800601,428.3084,1,0.00578046735,0,14,m,1
2023-07-06 03:33:40+00:00,45247800601,430.2093,1,0.01544080037,0,14,m,1
