Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:45+00:00,45243802861,544.1643,1,0.0,0,34822,m,1
2023-04-07 04:36:23+00:00,45243802861,544.3255,1,0.0,0,34822,m,1
2023-04-08 04:27:01+00:00,45243802861,543.9178,1,0.0,0,34822,m,1
2023-04-09 04:17:39+00:00,45243802861,544.5078,1,0.0,0,35846,m,1
2023-04-10 04:08:17+00:00,45243802861,548.5787,1,0.0,0,35846,m,1
2023-04-11 03:58:55+00:00,45243802861,545.1471,1,0.0,0,34822,m,1
2023-04-12 03:49:33+00:00,45243802861,544.4644,1,0.0,0,35846,m,1
2023-04-13 03:40:11+00:00,45243802861,545.4905,1,0.0,0,34822,m,1
2023-04-14 03:30:49+00:00,45243802861,545.3415,1,0.0,0,35846,m,1
2023-04-15 03:21:27+00:00,45243802861,544.709,1,0.0,0,35846,m,1
2023-04-16 03:12:05+00:00,45243802861,546.0984,1,0.0,0,35846,m,1
2023-04-17 03:02:43+00:00,45243802861,546.5356,1,0.0,0,35846,m,1
2023-04-18 02:53:21+00:00,45243802861,544.6782,1,0.0,0,35846,m,1
2023-04-19 02:43:59+00:00,45243802861,545.0736,1,0.0,0,35846,m,1
2023-04-20 02:34:37+00:00,45243802861,545.3498,1,0.0,0,35846,m,1
2023-04-21 02:25:14+00:00,45243802861,544.118,1,0.0,0,35846,m,1
2023-04-22 02:15:52+00:00,45243802861,544.6937,1,0.0,0,35846,m,1
2023-04-23 02:06:30+00:00,45243802861,545.5621,1,0.0,0,35846,m,1
2023-04-24 01:57:08+00:00,45243802861,544.2892,1,0.0,0,35846,m,1
2023-04-25 01:47:46+00:00,45243802861,546.2754,1,0.0,0,34822,m,1
2023-04-26 01:38:24+00:00,45243802861,545.5186,1,0.0,0,35846,m,1
2023-04-27 01:29:02+00:00,45243802861,544.6482,1,0.0,0,6,m,1
2023-04-28 01:19:40+00:00,45243802861,544.8088,1,0.0,0,35846,m,1
2023-04-29 01:10:18+00:00,45243802861,544.5284,1,0.0,0,34822,m,1
2023-04-30 01:00:55+00:00,45243802861,547.1699,1,0.0,0,35846,m,1
2023-05-01 00:51:33+00:00,45243802861,546.6971,1,0.0,0,34822,m,1
2023-05-02 00:42:11+00:00,45243802861,545.6741,1,0.0,0,35846,m,1
2023-05-03 00:32:49+00:00,45243802861,544.4695,1,0.0,0,35846,m,1
2023-05-04 00:23:26+00:00,45243802861,545.5881,1,0.0,0,35846,m,1
2023-05-05 00:14:04+00:00,45243802861,545.0081,1,0.0,0,35846,m,1
2023-05-06 00:04:42+00:00,45243802861,544.3043,1,0.0,0,35846,m,1
2023-05-06 23:55:19+00:00,45243802861,544.0554,2,0.0,2,560130,m,1
2023-05-07 23:45:57+00:00,45243802861,543.4421,2,0.0,2,560130,m,1
2023-05-08 23:36:35+00:00,45243802861,543.7606,2,0.0,2,560130,m,1
2023-05-09 23:27:13+00:00,45243802861,543.901,1,0.0,0,35846,m,1
