Date,wse,flag
2023-04-06 04:45:15,130.5506,0
2023-04-07 04:35:53,130.0317,0
2023-04-08 04:26:31,129.5979,0
2023-04-09 04:17:09,129.8153,0
2023-04-10 04:07:47,130.4014,0
2023-04-11 03:58:25,130.17,0
2023-04-12 03:49:03,130.0646,0
2023-04-13 03:39:41,129.593,0
2023-04-14 03:30:19,131.6077,0
2023-04-15 03:20:57,129.4131,0
2023-04-16 03:11:35,130.0447,0
2023-04-17 03:02:13,131.3711,0
2023-04-18 02:52:51,129.9765,0
2023-04-19 02:43:29,130.9256,0
2023-04-20 02:34:07,128.7299,0
2023-04-21 02:24:44,130.0575,0
2023-04-22 02:15:22,130.0269,0
2023-04-23 02:06:00,130.045,0
2023-04-24 01:56:38,130.4156,0
2023-04-25 01:47:16,130.417,0
2023-04-26 01:37:54,131.3171,0
2023-04-27 01:28:32,132.1521,0
2023-04-28 01:19:10,131.1811,0
2023-04-29 01:09:48,130.1985,0
2023-04-30 01:00:25,130.0219,0
2023-05-01 00:51:03,131.3315,0
2023-05-02 00:41:41,135.364,0
2023-05-03 00:32:19,132.0672,0
2023-05-04 00:22:56,130.2065,0
2023-05-05 00:13:34,131.3575,0
2023-05-06 00:04:12,130.4646,0
2023-05-06 23:54:50,132.5023,1
2023-05-07 23:45:27,131.9467,1
2023-05-08 23:36:05,131.8546,1
2023-05-09 23:26:43,130.3605,0
2023-05-10 23:17:21,130.4373,0
2023-05-11 23:07:58,130.6898,0
2023-05-12 22:58:36,130.2677,0
2023-05-14 22:39:51,130.3652,0
2023-05-15 22:30:29,129.9627,0
2023-05-16 22:21:07,130.862,0
2023-05-17 22:11:44,130.2155,1
2023-05-18 22:02:22,130.4816,0
2023-05-22 21:24:54,130.5087,0
2023-05-23 21:15:32,129.7529,0
2023-05-24 21:06:10,129.77,0
2023-05-25 20:56:48,129.0137,0
2023-05-26 20:47:26,131.2542,0
2023-05-27 20:38:04,130.0096,0
2023-05-28 20:28:41,129.7887,0
2023-05-29 20:19:19,130.5822,0
2023-05-30 20:09:57,129.1726,0
2023-05-31 20:00:35,130.6866,0
2023-06-01 19:51:12,130.5116,0
