Date,wse,flag
2023-07-29 10:13:05,45.2045,0
2023-08-09 08:35:57,45.0514,0
2023-08-30 05:21:02,45.7399,0
2023-09-07 16:49:30,41.6679,1
2023-09-09 03:43:17,45.2474,0
2023-09-20 02:06:08,45.0432,0
2023-09-30 00:28:20,45.0339,0
2023-10-20 21:13:24,45.2535,0
2023-10-31 19:36:15,45.1836,0
2023-11-10 17:58:29,45.283,0
2023-11-21 16:21:21,44.8781,0
2023-11-30 03:49:48,44.7047,1
2023-12-01 14:43:35,45.153,0
2023-12-12 13:06:25,44.8447,0
2023-12-22 11:28:39,44.8284,0
2024-01-02 09:51:31,44.7434,0
2024-01-12 08:13:44,44.4963,0
2024-01-23 06:36:37,44.6752,0
2024-01-31 18:05:04,47.2642,1
2024-02-02 04:58:50,44.4606,0
2024-02-13 03:21:41,44.3905,0
2024-02-21 14:50:09,48.8158,1
2024-02-23 01:43:56,44.7017,0
2024-03-05 00:06:46,44.6982,0
2024-03-13 11:35:11,45.0155,1
2024-03-14 22:28:57,44.369,0
2024-03-25 20:51:49,44.8622,0
2024-04-03 08:20:16,46.8029,1
2024-04-04 19:14:02,44.8687,0
2024-04-15 17:36:55,44.9584,0
2024-04-24 05:05:22,47.1019,1
2024-04-25 15:59:08,44.888,0
2024-05-06 14:21:58,44.2554,0
2024-05-15 01:50:26,44.1501,1
2024-05-16 12:44:13,44.141,0
2024-06-06 09:29:19,45.1585,0
2024-06-17 07:52:09,46.6716,0
2024-06-27 06:14:22,45.4574,0
2024-07-08 04:37:12,45.2726,0
2024-07-18 02:59:26,44.735,1
2024-07-29 01:22:17,45.6218,0
2024-08-07 23:44:31,47.2675,1
2024-08-28 20:29:35,45.0336,0
2024-09-08 18:52:27,45.235,0
2024-10-09 13:59:48,45.7533,0
2024-10-20 12:22:39,44.7556,0
2024-10-30 10:44:51,45.4896,0
2024-11-10 09:07:43,44.5623,0
2024-11-20 07:29:57,44.5806,0
2024-12-01 05:52:48,44.5512,0
2025-01-11 23:22:56,43.4993,1
2025-01-20 10:51:23,44.6182,1
2025-01-21 21:45:10,44.8218,0
2025-02-01 20:08:00,44.4315,0
2025-02-22 16:53:06,44.7604,0
2025-03-04 15:15:18,43.6151,0
2025-03-15 13:38:10,44.6727,0
2025-05-17 03:53:24,44.6258,0
2025-05-27 02:15:38,44.6288,0
2025-06-07 00:38:29,44.7184,0
2025-06-15 12:06:55,43.9197,1
2025-06-16 23:00:42,45.0431,0
2025-06-27 21:23:35,44.7947,1
2025-07-07 19:45:49,44.9734,0
2025-07-18 18:08:40,45.5721,0
2025-07-28 16:30:54,45.4593,0
2025-08-08 14:53:44,45.0892,0
2025-08-18 13:15:58,45.272,0
2025-08-29 11:38:49,44.6874,0
2025-09-08 10:01:02,44.9025,0
2025-09-19 08:23:51,44.7877,0
2025-09-29 06:46:06,44.688,0
2025-10-10 05:08:57,44.5356,0
2025-10-18 16:37:25,45.6292,1
2025-10-20 03:31:11,44.5082,0
2025-10-31 01:54:03,44.4868,0
2025-11-08 13:22:29,46.3416,1
2025-11-10 00:16:15,44.5436,0
2025-11-20 22:39:06,44.851,0
2025-11-29 10:07:33,45.3537,1
2025-11-30 21:01:19,44.4919,0
2025-12-11 19:24:09,44.477,0
2025-12-21 17:46:23,44.5531,0
2026-01-01 16:09:16,44.7689,0
2026-01-10 03:37:42,47.6181,1
2026-01-11 14:31:28,44.4909,0
2026-01-22 12:54:20,44.7659,0
2026-01-31 00:22:47,45.3287,1
2026-02-01 11:16:33,44.9019,0
2026-02-12 09:39:23,44.4586,0
2026-02-20 21:07:51,43.5619,1
2026-02-22 08:01:38,44.0478,0
