Date,wse,flag
2023-07-27 23:18:52,6.4935,1
2023-08-09 08:36:24,6.9056,1
2023-08-30 05:21:29,7.6246,1
2023-09-07 16:49:04,7.0027,1
2023-09-20 02:06:34,5.9516,0
2023-09-28 13:34:08,6.9181,1
2023-10-10 22:51:36,7.3094,1
2023-10-19 10:19:11,6.7817,1
2023-10-31 19:36:42,5.9723,1
2023-11-09 07:04:17,4.8808,1
2023-11-21 16:21:47,6.9013,1
2023-11-30 03:49:22,3.6749,0
2023-12-12 13:06:51,3.5987,1
2023-12-21 00:34:26,3.6459,1
2024-01-23 06:37:03,2.6677,1
2024-01-31 18:04:38,6.6983,1
2024-02-13 03:22:08,2.2456,1
2024-02-21 14:49:43,5.8962,1
2024-03-05 00:07:13,5.839,1
2024-03-13 11:34:45,3.425,1
2024-03-25 20:52:16,2.5922,0
2024-04-03 08:19:50,2.6788,1
2024-04-15 17:37:21,2.3142,0
2024-04-24 05:04:56,2.4768,0
2024-05-06 14:22:25,3.7483,1
2024-05-15 01:50:00,3.6549,0
2024-05-27 11:07:30,3.4709,0
2024-06-04 22:35:06,6.8537,0
2024-06-17 07:52:35,7.5954,1
2024-06-25 19:20:09,7.5879,1
2024-07-08 04:37:38,7.7301,0
2024-07-16 16:05:14,7.6989,1
2024-07-29 01:22:43,6.765,1
2024-08-06 12:50:18,7.3233,1
2024-08-27 09:35:22,7.2528,1
2024-09-08 18:52:54,7.149,1
2024-09-17 06:20:29,5.9012,1
2024-09-29 15:38:02,6.7045,1
2024-10-08 03:05:36,7.8792,1
2024-10-20 12:23:05,7.073,1
2024-10-28 23:50:39,5.0187,1
2024-11-10 09:08:10,5.0572,1
2024-11-18 20:35:44,6.5341,1
2024-12-01 05:53:15,3.7849,1
2024-12-09 17:20:48,3.8353,1
2024-12-22 02:38:18,3.2494,1
2024-12-30 14:05:53,6.7713,1
2025-01-11 23:23:22,5.294,1
2025-01-20 10:50:58,4.9903,1
2025-02-01 20:08:27,7.8941,1
2025-02-10 07:36:01,4.9808,1
2025-02-22 16:53:32,5.0871,1
2025-03-03 04:21:06,2.6044,1
2025-03-15 13:38:36,2.991,1
2025-03-24 01:06:11,2.6517,1
2025-04-05 10:23:40,2.8165,1
2025-04-13 21:51:16,6.8105,1
2025-04-26 07:08:46,3.8018,1
2025-05-04 18:36:19,7.1951,1
2025-05-17 03:53:50,6.7737,1
2025-05-25 15:21:25,6.8892,1
2025-06-07 00:38:56,7.5987,1
2025-06-15 12:06:29,6.8357,1
2025-06-27 21:24:01,6.9521,1
2025-07-06 08:51:36,6.3946,1
2025-07-18 18:09:07,6.8208,1
2025-07-27 05:36:41,6.4279,1
2025-08-08 14:54:10,7.6133,1
2025-08-17 02:21:45,7.5029,1
2025-08-29 11:39:16,7.1074,1
2025-09-06 23:06:50,7.1438,1
2025-09-19 08:24:18,7.6981,1
2025-10-10 05:09:23,6.4027,1
2025-10-18 16:36:59,5.8456,1
2025-10-31 01:54:30,4.91,0
2025-11-08 13:22:03,5.09,1
2025-11-20 22:39:32,5.8733,1
2025-11-29 10:07:07,4.5237,1
2025-12-11 19:24:35,5.2857,1
2026-01-01 16:09:42,7.284,1
2026-01-10 03:37:16,3.4561,1
2026-01-22 12:54:46,2.9635,1
2026-01-31 00:22:21,6.2822,1
2026-02-12 09:39:49,2.1358,1
2026-02-20 21:07:25,6.5257,1
2026-03-05 06:24:58,2.7646,1
2026-03-13 17:52:32,2.5642,1
2026-03-26 03:10:03,3.8242,0
2026-04-03 14:37:36,5.3647,1
2026-04-15 23:55:08,6.0531,1
2026-04-24 11:22:43,5.0177,1
2026-05-06 20:40:12,7.1452,1
2026-05-15 08:07:46,7.1412,1
2026-05-27 17:25:16,7.6185,1
2026-06-05 04:52:49,7.318,1
2026-06-17 14:10:21,7.297,1
2026-06-26 01:37:56,7.3308,1
2026-07-08 10:55:25,6.9714,0
2026-07-16 22:22:59,7.3908,1
