Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:09+00:00,45247200011,89.1378,2,0.00297329915,0,262158,m,1
2023-08-21 20:06:14+00:00,45247200011,87.6047,2,0.42266764206,0,262158,m,1
2023-09-03 05:23:19+00:00,45247200011,87.3414,2,0.11704105276,0,837642,m,1
2023-09-11 16:51:20+00:00,45247200011,86.9707,1,0.00672254551,0,14,m,1
2023-10-02 13:36:23+00:00,45247200011,87.0266,1,0.00402893751,0,10,m,1
2023-10-14 22:53:26+00:00,45247200011,94.8557,2,0.59637620317,0,835598,m,1
2023-10-23 10:21:27+00:00,45247200011,84.6342,1,0.01076881776,0,14,m,1
2023-11-04 19:38:32+00:00,45247200011,82.2373,2,0.65788756222,0,837646,m,1
2023-11-25 16:23:37+00:00,45247200011,96.0417,2,0.42406429015,0,837646,m,1
2023-12-04 03:51:38+00:00,45247200011,84.3352,1,0.02539861284,0,14,m,1
2023-12-16 13:08:40+00:00,45247200011,87.1831,2,0.55860485765,0,837646,m,1
2024-01-06 09:53:47+00:00,45247200011,87.2432,2,0.51593407942,0,837646,m,1
2024-01-14 21:21:48+00:00,45247200011,84.2005,1,0.0983564781,0,14,m,1
2024-01-27 06:38:53+00:00,45247200011,86.0835,2,0.55685926715,0,837646,m,1
2024-02-04 18:06:54+00:00,45247200011,84.3074,1,0.2029316828,0,14,m,1
2024-02-17 03:23:58+00:00,45247200011,85.5339,2,0.52261272192,0,837646,m,1
2024-03-09 00:09:01+00:00,45247200011,81.4017,2,0.63668338244,0,313358,m,1
2024-03-29 20:54:05+00:00,45247200011,84.4068,2,0.20951783443,0,837646,m,1
2024-04-07 08:22:06+00:00,45247200011,84.0031,1,0.09083832611,0,14,m,1
2024-04-19 17:39:11+00:00,45247200011,86.0177,2,0.65104857267,0,313358,m,1
2024-05-10 14:24:15+00:00,45247200011,83.4709,2,0.46470673583,0,837646,m,1
2024-05-19 01:52:16+00:00,45247200011,83.7895,1,0.3111421314,0,32782,m,1
2024-05-31 11:09:20+00:00,45247200011,83.5206,2,0.60678878444,0,313358,m,1
2024-06-08 22:37:21+00:00,45247200011,83.7116,1,0.28809751349,0,14,m,1
2024-06-21 07:54:25+00:00,45247200011,83.1575,2,0.09795444189,0,837642,m,1
2024-06-29 19:22:25+00:00,45247200011,87.5776,1,0.03767934432,0,14,m,1
2024-07-12 04:39:28+00:00,45247200011,86.9743,2,0.16777167016,0,313358,m,1
2024-07-20 16:07:30+00:00,45247200011,85.6004,1,0.03049780259,0,14,m,1
2024-08-02 01:24:32+00:00,45247200011,89.9003,2,0.08143681341,0,838664,m,1
2024-08-10 12:52:35+00:00,45247200011,93.1593,2,0.04218944595,0,262158,m,1
2024-08-22 22:09:36+00:00,45247200011,93.1093,2,0.34404872431,0,837642,m,1
2024-08-31 09:37:39+00:00,45247200011,92.4756,1,0.3014356431,0,32782,m,1
2024-09-12 18:54:43+00:00,45247200011,99.2391,2,0.12252681143,0,313358,m,1
2024-10-03 15:39:51+00:00,45247200011,91.7292,2,0.35851662073,0,837642,m,1
2024-10-12 03:07:51+00:00,45247200011,87.0557,1,0.08162905263,0,10,m,1
2024-10-24 12:24:55+00:00,45247200011,88.7674,2,0.12989721979,0,837646,m,1
2024-11-01 23:52:54+00:00,45247200011,86.4987,2,0.2078991258,2,786442,m,1
2024-11-14 09:09:59+00:00,45247200011,84.8645,2,0.07412218309,0,837646,m,1
2024-11-22 20:38:00+00:00,45247200011,84.6894,1,0.42257505937,0,14,m,1
2025-01-15 23:25:12+00:00,45247200011,85.5769,2,0.18714272697,0,313358,m,1
2025-02-05 20:10:16+00:00,45247200011,85.6256,2,0.2760857479,0,837646,m,1
2025-02-14 07:38:18+00:00,45247200011,84.2711,1,0.01833531285,0,14,m,1
2025-03-07 04:23:21+00:00,45247200011,84.1687,1,0.38373451575,0,14,m,1
2025-03-19 13:40:26+00:00,45247200011,90.1826,2,0.45861442996,0,837646,m,1
2025-05-21 03:55:40+00:00,45247200011,90.0045,1,0.12985458757,0,51214,m,1
2025-05-29 15:23:42+00:00,45247200011,83.8382,1,0.36439126117,0,14,m,1
2025-06-11 00:40:45+00:00,45247200011,84.8743,2,0.4087428846,0,313358,m,1
2025-06-19 12:08:45+00:00,45247200011,83.9001,1,0.15309145035,0,14,m,1
2025-07-01 21:25:51+00:00,45247200011,85.495,2,0.45417509957,0,837646,m,1
2025-07-10 08:53:53+00:00,45247200011,92.4192,1,0.11282073116,0,14,m,1
2025-07-22 18:10:56+00:00,45247200011,96.7445,2,0.38913843237,0,837646,m,1
2025-07-31 05:38:57+00:00,45247200011,99.1037,2,0.00047032586,0,262154,m,1
2025-08-12 14:56:00+00:00,45247200011,91.2693,2,0.00796560493,2,837640,m,1
2025-08-21 02:24:02+00:00,45247200011,89.6579,2,0.00520642435,0,262158,m,1
2025-09-02 11:41:05+00:00,45247200011,88.0193,2,0.02878622873,0,837646,m,1
2025-09-10 23:09:05+00:00,45247200011,96.761,2,0.00059299784,0,262154,m,1
2025-09-23 08:26:08+00:00,45247200011,93.3194,2,0.13122660492,0,837646,m,1
2025-10-01 19:54:09+00:00,45247200011,88.7206,2,0.11416670566,0,262158,m,1
2025-10-14 05:11:13+00:00,45247200011,89.815,2,0.20715693683,0,313358,m,1
2025-10-22 16:39:15+00:00,45247200011,86.9047,1,0.52979501904,0,14,m,1
2025-11-04 01:56:19+00:00,45247200011,88.3986,2,0.43655121968,0,837642,m,1
2025-11-12 13:24:18+00:00,45247200011,86.6455,1,0.54663021958,0,14,m,1
2025-11-24 22:41:22+00:00,45247200011,84.867,2,0.43070710788,2,837642,m,1
2025-12-03 10:09:22+00:00,45247200011,85.3328,1,0.29803118626,0,14,m,1
2025-12-15 19:26:25+00:00,45247200011,93.2731,2,0.54116473664,0,313358,m,1
2025-12-24 06:54:27+00:00,45247200011,84.8394,1,0.0614158483,0,10,m,1
2026-01-05 16:11:32+00:00,45247200011,85.0562,2,0.46323099351,0,313358,m,1
2026-01-14 03:39:32+00:00,45247200011,85.1064,1,0.58971577488,0,14,m,1
2026-01-26 12:56:36+00:00,45247200011,85.8353,2,0.34420935633,0,837646,m,1
2026-02-04 00:24:36+00:00,45247200011,84.9935,1,0.13217379481,0,14,m,1
2026-02-16 09:41:39+00:00,45247200011,99.2436,2,0.37310706885,0,837646,m,1
2026-02-24 21:09:42+00:00,45247200011,84.384,1,0.26493809993,0,14,m,1
