Date,wse,flag
2023-07-30 23:21:12,150.0834,0
2023-08-01 10:14:24,150.4744,1
2023-08-22 06:59:29,150.6514,0
2023-08-30 18:28:31,150.6609,0
2023-09-10 16:51:23,150.1852,0
2023-09-12 03:44:35,150.4758,0
2023-09-20 15:13:36,150.897,0
2023-10-01 13:36:26,150.2876,0
2023-10-03 00:29:37,150.4404,0
2023-10-11 11:58:38,150.765,0
2023-10-22 10:21:30,150.3159,0
2023-10-23 21:14:42,150.3432,0
2023-11-01 08:43:44,150.506,0
2023-11-12 07:06:35,150.5114,0
2023-11-13 17:59:47,150.1572,0
2023-11-22 05:28:49,150.3102,0
2023-12-03 03:51:41,149.7916,0
2023-12-04 14:44:53,150.0289,0
2023-12-13 02:13:53,150.211,0
2024-01-02 22:58:59,150.0466,0
2024-01-13 21:21:50,150.3193,0
2024-01-15 08:15:03,150.2365,0
2024-01-23 19:44:05,150.0492,0
2024-02-03 18:06:56,150.3191,0
2024-02-05 05:00:08,150.0731,0
2024-02-13 16:29:10,150.0861,0
2024-02-24 14:52:02,150.3115,0
2024-02-26 01:45:14,150.0604,0
2024-03-05 13:14:14,150.0287,0
2024-03-16 11:37:04,150.1778,0
2024-03-17 22:30:16,150.0369,0
2024-03-26 09:59:18,150.0233,0
2024-04-06 08:22:08,149.7963,0
2024-04-07 19:15:20,150.0507,0
2024-04-16 06:44:24,149.9929,0
2024-04-27 05:07:14,150.3642,0
2024-04-28 16:00:26,150.2275,0
2024-05-07 03:29:27,149.7832,0
2024-05-18 01:52:19,150.6159,0
2024-05-19 12:45:30,149.9447,0
2024-05-28 00:14:32,150.9173,0
2024-06-07 22:37:24,150.8187,1
2024-06-09 09:30:36,150.0658,0
2024-06-17 20:59:37,150.3723,0
2024-06-28 19:22:28,150.1489,0
2024-06-30 06:15:39,150.5104,1
2024-07-08 17:44:40,150.5025,0
2024-07-19 16:07:33,150.5989,0
2024-07-21 03:00:45,150.8751,0
2024-07-29 14:29:45,149.2408,0
2024-08-09 12:52:37,150.5317,0
2024-08-10 23:45:49,149.6856,1
2024-08-19 11:14:50,151.0412,0
2024-08-30 09:37:42,150.2692,0
2024-08-31 20:30:54,150.2399,0
2024-09-09 07:59:56,151.0962,0
2024-10-11 03:07:54,150.2382,0
2024-10-12 14:01:05,150.3914,0
2024-10-21 01:30:07,150.4695,0
2024-10-31 23:52:57,147.2188,1
2024-11-02 10:46:09,150.0745,0
2024-11-10 22:15:11,150.0117,0
2024-11-21 20:38:03,150.1301,0
2024-11-23 07:31:15,150.1505,0
2024-12-01 19:00:16,149.9306,0
2025-01-12 12:30:24,146.4283,1
2025-01-23 10:53:16,149.8911,0
2025-01-24 21:46:28,149.9495,0
2025-02-02 09:15:29,149.9622,0
2025-02-14 18:31:32,150.2374,0
2025-02-23 06:00:34,148.9645,0
2025-03-07 15:16:36,150.1148,0
2025-03-16 02:45:38,149.1249,0
2025-05-09 05:31:49,149.9286,0
2025-05-17 17:00:52,150.0451,0
2025-05-28 15:23:44,149.9251,0
2025-05-30 02:16:57,150.2001,0
2025-06-07 13:45:58,149.4899,0
2025-06-18 12:08:48,150.2851,0
2025-06-19 23:02:00,150.2876,0
2025-06-28 10:31:03,150.1648,0
2025-07-09 08:53:55,150.3728,0
2025-07-10 19:47:07,150.4039,1
2025-07-19 07:16:09,150.2105,0
2025-07-30 05:39:00,150.0763,0
2025-07-31 16:32:11,150.1099,0
2025-08-09 04:01:12,150.1482,0
2025-08-20 02:24:04,149.3452,0
2025-08-21 13:17:16,149.936,1
2025-08-30 00:46:18,150.5565,0
2025-09-09 23:09:08,148.3999,0
2025-09-11 10:02:20,150.554,1
2025-09-19 21:31:19,150.6372,0
2025-09-30 19:54:12,149.8972,0
2025-10-02 06:47:24,150.4901,0
2025-10-10 18:16:25,149.894,0
2025-10-21 16:39:18,149.5587,0
2025-10-23 03:32:30,150.0877,0
2025-10-31 15:01:31,150.2778,0
2025-11-11 13:24:21,150.0957,0
2025-11-13 00:17:33,150.1774,0
2025-11-21 11:46:34,149.6807,0
2025-12-02 10:09:25,149.7914,1
2025-12-03 21:02:37,150.0612,0
2025-12-12 08:31:37,149.4977,0
2025-12-23 06:54:30,150.1499,0
2025-12-24 17:47:42,149.9913,0
2026-01-02 05:16:44,150.1609,0
2026-01-13 03:39:35,149.9195,0
2026-01-14 14:32:46,149.9409,0
2026-01-23 02:01:48,149.8872,0
2026-02-03 00:24:39,149.7565,0
2026-02-04 11:17:51,149.9353,0
2026-02-12 22:46:51,149.3054,0
2026-02-23 21:09:45,150.1451,0
2026-02-25 08:02:57,150.1757,0
