Date,wse,flag
2023-08-10 21:44:07,426.0345,0
2023-08-31 18:29:13,425.378,0
2023-09-02 05:22:10,425.3425,1
2023-09-21 15:14:18,425.2713,1
2023-10-12 11:59:20,424.9491,0
2023-10-13 22:52:17,425.224,0
2023-11-02 08:44:25,425.3471,0
2023-11-03 19:37:23,424.6295,0
2023-11-23 05:29:31,424.7196,0
2023-11-24 16:22:28,424.6577,0
2023-12-14 02:14:34,424.5132,0
2023-12-15 13:07:31,424.6384,0
2024-01-03 22:59:41,424.8268,0
2024-01-05 09:52:38,424.4026,0
2024-01-24 19:44:47,424.4441,0
2024-01-26 06:37:44,424.4967,0
2024-02-14 16:29:51,424.1034,0
2024-02-16 03:22:49,424.1946,0
2024-03-06 13:14:56,424.6129,0
2024-03-08 00:07:53,424.3301,0
2024-03-27 09:59:59,424.4445,0
2024-03-28 20:52:56,424.1183,0
2024-04-18 17:38:02,424.1566,0
2024-05-08 03:30:09,424.2843,0
2024-05-09 14:23:06,424.1639,0
2024-05-29 00:15:14,424.4087,0
2024-06-18 21:00:19,424.1277,0
2024-06-20 07:53:16,424.1001,0
2024-07-09 17:45:22,425.2144,0
2024-07-11 04:38:19,425.5447,1
2024-07-30 14:30:27,425.7185,0
2024-08-01 01:23:24,425.8837,1
2024-08-20 11:15:31,426.3925,0
2024-08-21 22:08:28,426.838,0
2024-09-10 08:00:37,425.4815,0
2024-10-02 15:38:42,425.7212,1
2024-10-22 01:30:49,423.706,1
2024-10-23 12:23:46,425.0989,0
2024-11-11 22:15:53,424.7014,0
2024-11-13 09:08:50,424.7704,0
2024-12-02 19:00:58,424.5673,0
2025-01-13 12:31:06,424.7124,1
2025-01-14 23:24:03,424.4071,0
2025-02-03 09:16:10,424.7583,0
2025-02-24 06:01:16,424.4784,0
2025-03-17 02:46:20,424.1452,0
2025-05-18 17:01:34,424.2838,0
2025-05-20 03:54:31,424.2563,0
2025-06-08 13:46:39,424.1968,0
2025-06-10 00:39:36,424.1934,0
2025-06-30 21:24:42,425.4375,1
2025-07-20 07:16:51,425.4726,0
2025-07-21 18:09:47,425.7459,0
2025-08-10 04:01:54,425.9377,0
2025-08-11 14:54:51,425.7643,1
2025-08-31 00:46:59,426.3073,0
2025-09-01 11:39:56,425.71,0
2025-09-20 21:32:01,425.4306,0
2025-09-22 08:24:59,425.3383,1
2025-10-11 18:17:07,424.9978,0
2025-10-13 05:10:04,425.1563,0
2025-11-01 15:02:13,425.2814,0
2025-11-03 01:55:10,424.9441,1
2025-11-22 11:47:16,424.7951,0
2025-11-23 22:40:13,424.6018,0
2025-12-13 08:32:18,424.8181,0
2025-12-14 19:25:16,424.5357,0
2026-01-03 05:17:26,424.2913,0
2026-01-04 16:10:23,424.4842,0
2026-01-24 02:02:30,424.1744,0
2026-01-25 12:55:27,424.1933,0
2026-02-13 22:47:33,424.0294,1
2026-02-15 09:40:30,424.3926,0
