Date,wse,flag
2023-07-27 23:18:12,1.3656,0
2023-08-09 08:37:03,1.8424,1
2023-08-30 05:22:07,1.506,1
2023-09-07 16:48:24,2.2406,0
2023-09-20 02:07:13,2.8169,1
2023-09-28 13:33:27,1.7051,0
2023-10-10 22:52:15,1.716,1
2023-10-19 10:18:31,1.4932,0
2023-10-31 19:37:20,0.9027,1
2023-11-09 07:03:36,1.3586,0
2023-11-21 16:22:25,1.3775,1
2023-11-30 03:48:42,1.0772,0
2023-12-12 13:07:30,1.0622,1
2023-12-21 00:33:46,0.6528,0
2024-01-02 09:52:36,0.3378,1
2024-01-23 06:37:42,0.5653,1
2024-01-31 18:03:57,0.9348,0
2024-02-13 03:22:46,1.4383,1
2024-02-21 14:49:02,0.3035,0
2024-03-05 00:07:51,0.4234,1
2024-03-13 11:34:05,2.1317,0
2024-03-25 20:52:54,1.49,1
2024-04-03 08:19:09,0.8151,0
2024-04-15 17:38:00,1.3003,1
2024-04-24 05:04:16,0.3699,0
2024-05-06 14:23:03,1.1112,0
2024-05-15 01:49:20,1.0179,0
2024-05-27 11:08:08,3.5713,1
2024-06-04 22:34:26,2.0948,0
2024-06-17 07:53:14,2.3006,0
2024-06-25 19:19:29,1.2085,0
2024-07-08 04:38:17,1.8063,1
2024-07-16 16:04:33,2.0168,0
2024-07-29 01:23:22,2.1166,1
2024-08-06 12:49:38,2.9172,0
2024-08-27 09:34:42,1.7042,0
2024-09-08 18:53:32,1.6188,1
2024-09-17 06:19:48,1.9372,0
2024-09-29 15:38:40,1.1359,1
2024-10-08 03:04:55,2.3143,0
2024-10-20 12:23:44,2.5453,1
2024-10-28 23:49:59,-0.1731,1
2024-11-10 09:08:48,1.3078,1
2024-11-18 20:35:03,1.4457,0
2024-12-01 05:53:53,0.9506,1
2024-12-09 17:20:08,1.7305,0
2024-12-22 02:38:57,1.7057,1
2024-12-30 14:05:13,1.1541,0
2025-01-11 23:24:01,2.4933,1
2025-01-20 10:50:17,0.8458,0
2025-02-01 20:09:05,1.0936,1
2025-02-10 07:35:20,0.942,0
2025-02-22 16:54:11,1.286,0
2025-03-03 04:20:26,1.1517,1
2025-03-15 13:39:15,1.6903,1
2025-03-24 01:05:31,0.4403,0
2025-04-05 10:24:18,0.584,0
2025-04-13 21:50:35,1.8424,0
2025-04-26 07:09:25,1.8747,0
2025-05-04 18:35:39,1.5347,0
2025-05-17 03:54:29,1.4475,0
2025-05-25 15:20:45,1.1095,0
2025-06-07 00:39:34,1.3721,1
2025-06-15 12:05:49,2.2352,1
2025-06-27 21:24:40,1.8914,1
2025-07-06 08:50:56,2.2528,0
2025-07-18 18:09:46,2.0645,1
2025-07-27 05:36:01,1.7255,0
2025-08-08 14:54:49,1.8628,1
2025-08-17 02:21:05,2.306,0
2025-08-29 11:39:54,2.1554,1
2025-09-06 23:06:09,2.5477,0
2025-09-19 08:24:56,2.4974,1
2025-10-10 05:10:02,1.5542,1
2025-10-18 16:36:18,1.3157,0
2025-10-31 01:55:08,1.54,1
2025-11-08 13:21:23,2.3201,0
2025-11-20 22:40:11,2.1911,1
2025-11-29 10:06:26,0.9586,0
2025-12-11 19:25:14,1.2303,1
2026-01-01 16:10:21,0.7721,1
2026-01-10 03:36:36,1.3289,0
2026-01-22 12:55:25,1.6638,1
2026-01-31 00:21:40,1.1257,0
2026-02-12 09:40:28,0.5097,1
2026-02-20 21:06:45,1.1305,0
2026-03-05 06:25:36,0.1489,0
2026-03-13 17:51:52,1.4362,1
2026-03-26 03:10:41,1.1911,1
2026-04-03 14:36:56,1.3116,0
2026-04-15 23:55:46,1.4808,1
2026-04-24 11:22:02,1.0063,0
2026-05-06 20:40:51,0.9264,1
2026-05-15 08:07:06,2.3266,0
2026-05-27 17:25:54,1.5487,1
2026-06-05 04:52:09,1.4123,0
2026-06-17 14:10:59,2.4725,1
2026-06-26 01:37:15,1.0285,0
2026-07-08 10:56:04,1.5922,1
2026-07-16 22:22:19,2.4443,0
