Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:18+00:00,45241300155,18.4631,2,0.0,0,314382,m,1
2023-09-08 16:49:29+00:00,45241300155,21.2321,2,0.0,0,835598,m,1
2023-09-29 13:34:33+00:00,45241300155,20.3899,2,0.0,0,838662,m,1
2023-10-20 10:19:37+00:00,45241300155,19.6321,2,0.0,0,278534,m,1
2023-11-01 19:37:16+00:00,45241300155,12.9795,2,0.0,0,838662,m,1
2023-11-10 07:04:42+00:00,45241300155,19.5642,1,0.0,0,16398,m,1
2023-11-22 16:22:22+00:00,45241300155,20.2783,2,0.0,0,837646,m,1
2023-12-01 03:49:47+00:00,45241300155,19.5251,1,0.0,0,16398,m,1
2023-12-13 13:07:26+00:00,45241300155,20.1094,2,0.0,0,314382,m,1
2023-12-22 00:34:51+00:00,45241300155,19.3891,2,0.0,0,280590,m,1
2024-01-03 09:52:32+00:00,45241300155,19.4359,2,0.0,0,313358,m,1
2024-01-11 21:19:57+00:00,45241300155,19.2886,2,0.0,0,313350,m,1
2024-01-24 06:37:38+00:00,45241300155,36.0325,1,0.0,0,51214,m,1
2024-02-01 18:05:03+00:00,45241300155,19.0808,2,0.0,0,313350,m,1
2024-02-22 14:50:08+00:00,45241300155,20.6436,2,0.0,0,278542,m,1
2024-03-14 11:35:10+00:00,45241300155,20.9907,1,0.0,0,16398,m,1
2024-04-04 08:20:15+00:00,45241300155,20.4032,1,0.0,0,16398,m,1
2024-04-16 17:37:56+00:00,45241300155,20.8811,2,0.0,0,313358,m,1
2024-04-25 05:05:21+00:00,45241300155,19.8859,1,0.0,0,18446,m,1
2024-05-07 14:22:59+00:00,45241300155,17.9745,2,0.0,0,314382,m,1
2024-05-16 01:50:26+00:00,45241300155,18.8286,1,0.0,0,52238,m,1
2024-05-28 11:08:05+00:00,45241300155,20.5257,2,0.0,0,313358,m,1
2024-06-05 22:35:31+00:00,45241300155,20.6279,2,0.0,0,314374,m,1
2024-06-26 19:20:34+00:00,45241300155,19.5928,2,0.0,0,280590,m,1
2024-07-17 16:05:39+00:00,45241300155,21.0192,1,0.0,0,16398,m,1
2024-08-07 12:50:43+00:00,45241300155,20.3839,2,0.0,0,802830,m,1
2024-08-19 22:08:22+00:00,45241300155,20.7487,2,0.0,0,838656,m,1
2024-08-28 09:35:48+00:00,45241300155,21.7129,2,0.0,0,311306,m,1
2024-09-09 18:53:28+00:00,45241300155,19.9117,2,0.0,0,838670,m,1
2024-10-09 03:06:00+00:00,45241300155,21.2841,2,0.0,0,835596,m,1
2024-10-29 23:51:04+00:00,45241300155,19.8666,2,0.0,2,835586,m,1
2024-11-11 09:08:44+00:00,45241300155,19.8462,2,0.0,0,838662,m,1
2024-11-19 20:36:09+00:00,45241300155,19.6292,2,0.0,0,837638,m,1
2024-12-02 05:53:49+00:00,45241300155,20.7882,2,0.0,0,313358,m,1
2025-01-12 23:23:57+00:00,45241300155,20.61,2,0.0,2,838666,m,1
2025-01-21 10:51:23+00:00,45241300155,19.4873,1,0.0,0,16398,m,1
2025-03-04 04:21:31+00:00,45241300155,20.3768,2,0.0,0,802830,m,1
2025-03-16 13:39:11+00:00,45241300155,16.1817,2,0.0,0,838662,m,1
2025-05-18 03:54:25+00:00,45241300155,24.2358,2,0.0,0,313358,m,1
2025-05-26 15:21:51+00:00,45241300155,21.7775,2,0.0,0,313358,m,1
2025-06-16 12:06:55+00:00,45241300155,19.6695,2,0.0,0,837646,m,1
2025-07-07 08:52:02+00:00,45241300155,20.7872,2,0.0,0,278542,m,1
2025-07-28 05:37:06+00:00,45241300155,21.1016,2,0.0,0,278542,m,1
2025-08-18 02:22:10+00:00,45241300155,22.4293,2,0.0,0,294926,m,1
2025-09-28 19:52:18+00:00,45241300155,21.0318,2,0.0,0,802830,m,1
2025-10-19 16:37:24+00:00,45241300155,19.8948,2,0.0,0,804878,m,1
2025-11-09 13:22:28+00:00,45241300155,14.8063,2,0.0,0,311302,m,1
2025-11-30 10:07:32+00:00,45241300155,19.9371,2,0.0,0,311302,m,1
2025-12-12 19:25:09+00:00,45241300155,19.6687,2,0.0,0,313358,m,1
2025-12-21 06:52:36+00:00,45241300155,19.5087,2,0.0,0,311310,m,1
2026-01-02 16:10:17+00:00,45241300155,19.6073,2,0.0,0,837646,m,1
2026-01-11 03:37:41+00:00,45241300155,19.4764,2,0.0,0,278542,m,1
2026-01-23 12:55:21+00:00,45241300155,20.307,1,0.0,0,51214,m,1
2026-02-01 00:22:46+00:00,45241300155,19.9997,2,0.0,0,278542,m,1
2026-02-13 09:40:24+00:00,45241300155,9.307,2,0.0,0,313350,m,1
2026-02-21 21:07:51+00:00,45241300155,20.6032,2,0.0,0,837638,m,1
