Date,wse,flag
2023-07-26 23:18:20,37.5591,1
2023-08-29 05:20:57,38.6021,1
2023-09-06 16:48:32,32.7939,1
2023-09-19 02:06:03,36.2456,1
2023-09-27 13:33:35,35.7245,1
2023-10-09 22:51:05,34.9784,0
2023-10-18 10:18:39,34.7331,1
2023-10-30 19:36:11,34.4788,0
2023-11-08 07:03:44,34.4102,1
2023-11-20 16:21:16,32.8173,1
2023-12-11 13:06:20,33.7656,1
2023-12-20 00:33:53,32.7939,1
2024-01-01 09:51:27,32.9455,1
2024-01-09 21:18:59,33.2529,1
2024-01-22 06:36:32,33.4118,1
2024-01-30 18:04:05,36.5905,0
2024-02-12 03:21:37,34.4052,1
2024-02-20 14:49:10,32.833,0
2024-03-04 00:06:41,35.1737,1
2024-03-12 11:34:13,33.3368,1
2024-04-02 08:19:17,44.4976,1
2024-04-14 17:36:50,33.7742,1
2024-04-23 05:04:24,33.3176,1
2024-05-05 14:21:53,38.9525,0
2024-05-14 01:49:28,35.7803,1
2024-05-26 11:06:58,33.8176,1
2024-06-16 07:52:04,35.1122,0
2024-06-24 19:19:37,41.4115,1
2024-07-07 04:37:07,42.759,0
2024-07-15 16:04:41,37.9599,1
2024-07-28 01:22:12,35.5898,1
2024-08-05 12:49:45,34.6406,1
2024-08-17 22:07:17,44.3385,1
2024-08-26 09:34:50,38.1017,1
2024-09-07 18:52:23,36.8286,0
2024-09-16 06:19:56,35.1498,1
2024-09-28 15:37:30,33.7458,1
2024-10-07 03:05:03,38.3542,1
2024-10-19 12:22:34,36.6185,1
2024-10-27 23:50:07,34.8334,1
2024-11-09 09:07:39,35.5984,1
2024-11-17 20:35:11,34.4571,0
2024-11-30 05:52:44,35.2741,1
2024-12-08 17:20:16,34.5517,1
2024-12-21 02:37:47,34.3893,1
2024-12-29 14:05:21,34.3662,0
2025-01-19 10:50:25,35.1726,1
2025-01-31 20:07:56,35.7183,1
2025-02-09 07:35:28,34.5243,1
2025-02-21 16:53:01,33.5705,1
2025-03-02 04:20:34,37.033,1
2025-03-14 13:38:05,34.2075,1
2025-03-23 01:05:39,34.5004,0
2025-04-04 10:23:08,33.2509,1
2025-04-12 21:50:43,36.4589,0
2025-04-25 07:08:15,37.8224,0
2025-05-03 18:35:47,36.5072,1
2025-05-16 03:53:19,35.999,1
2025-05-24 15:20:53,47.8471,1
2025-06-06 00:38:24,38.4113,1
2025-06-14 12:05:57,34.6526,1
2025-06-26 21:23:30,36.7179,1
2025-07-05 08:51:04,37.2527,1
2025-07-17 18:08:36,34.6863,1
2025-07-26 05:36:09,33.408,1
2025-08-07 14:53:39,34.9544,1
2025-08-16 02:21:13,38.0417,1
2025-08-28 11:38:45,34.5388,1
2025-09-05 23:06:17,32.406,1
2025-09-18 08:23:47,37.1658,1
2025-09-26 19:51:20,36.6906,1
2025-10-09 05:08:52,36.4753,1
2025-10-17 16:36:26,34.6896,1
2025-10-30 01:53:59,34.2928,1
2025-11-07 13:21:31,34.5586,1
2025-11-19 22:39:01,34.3335,1
2025-11-28 10:06:34,34.5531,1
2025-12-10 19:24:04,34.3013,0
2025-12-31 16:09:11,35.3205,1
2026-01-09 03:36:44,34.0381,1
2026-01-21 12:54:15,32.9499,1
2026-01-30 00:21:48,33.9693,1
2026-02-11 09:39:19,33.1279,1
2026-02-19 21:06:53,35.6289,1
2026-03-04 06:24:26,34.4968,0
2026-03-12 17:52:00,34.1843,1
2026-03-25 03:09:32,35.9809,1
2026-04-02 14:37:04,40.3247,1
2026-04-14 23:54:37,40.3209,1
2026-04-23 11:22:10,31.8249,1
2026-05-05 20:39:41,33.1829,1
2026-05-14 08:07:14,35.7694,1
2026-05-26 17:24:45,34.1144,1
2026-06-04 04:52:17,39.6047,1
2026-06-16 14:09:50,36.0187,1
2026-06-25 01:37:23,33.0499,1
2026-07-07 10:54:54,32.5772,1
2026-07-28 07:39:57,29.8763,1
