Date,wse,flag
2023-07-31 23:20:56,149.0783,0
2023-08-21 20:06:01,139.1386,0
2023-09-03 05:23:32,137.236,0
2023-09-11 16:51:07,140.2368,0
2023-10-02 13:36:10,139.0335,0
2023-10-14 22:53:39,137.2652,0
2023-10-23 10:21:14,138.2134,0
2023-11-04 19:38:45,137.166,0
2023-11-13 07:06:19,137.7852,0
2023-11-25 16:23:50,139.6814,0
2023-12-04 03:51:25,138.5443,0
2023-12-16 13:08:53,138.6224,0
2024-01-06 09:54:00,144.2884,0
2024-01-14 21:21:35,137.0258,0
2024-01-27 06:39:06,136.8883,0
2024-02-04 18:06:40,138.6426,0
2024-02-17 03:24:11,139.4646,0
2024-02-25 14:51:46,137.5894,0
2024-03-09 00:09:14,137.1663,0
2024-03-17 11:36:48,137.6762,0
2024-03-29 20:54:18,137.0598,0
2024-04-07 08:21:53,136.457,0
2024-04-19 17:39:24,138.9743,0
2024-05-10 14:24:28,138.3371,0
2024-05-19 01:52:03,137.8938,0
2024-05-31 11:09:33,136.8507,0
2024-06-08 22:37:08,137.8504,0
2024-06-21 07:54:38,141.502,0
2024-06-29 19:22:12,138.4264,0
2024-07-12 04:39:41,138.8799,0
2024-07-20 16:07:17,137.6753,0
2024-08-02 01:24:45,139.9825,0
2024-08-10 12:52:22,142.6268,0
2024-08-22 22:09:49,140.7148,0
2024-08-31 09:37:26,138.6943,0
2024-09-12 18:54:56,137.8029,0
2024-09-21 06:22:33,137.4073,0
2024-10-03 15:40:04,137.1465,0
2024-10-12 03:07:38,138.55,0
2024-10-24 12:25:08,137.697,0
2024-11-01 23:52:41,138.3074,1
2024-11-14 09:10:12,136.616,0
2024-11-22 20:37:47,136.565,0
2024-12-05 05:55:16,139.1731,0
2024-12-13 17:22:51,138.9672,0
2024-12-26 02:40:21,141.2939,0
2025-01-03 14:07:56,143.749,0
2025-01-15 23:25:25,136.7988,0
2025-02-05 20:10:28,139.1348,0
2025-02-14 07:38:04,136.329,0
2025-03-07 04:23:08,137.3022,0
2025-03-19 13:40:39,138.5703,0
2025-03-28 01:08:14,137.0791,0
2025-04-09 10:25:43,136.4371,0
2025-04-17 21:53:19,140.281,0
2025-04-30 07:10:48,137.5008,0
2025-05-08 18:38:21,136.8558,0
2025-05-21 03:55:53,136.8764,0
2025-05-29 15:23:29,138.9399,0
2025-06-11 00:40:58,139.7534,0
2025-06-19 12:08:32,142.1756,0
2025-07-01 21:26:04,146.5289,0
2025-07-10 08:53:40,137.7793,0
2025-07-22 18:11:09,141.3464,0
2025-07-31 05:38:44,137.6874,0
2025-08-12 14:56:13,139.2312,1
2025-08-21 02:23:49,138.7781,0
2025-09-02 11:41:18,137.6786,0
2025-09-10 23:08:52,138.0846,0
2025-09-23 08:26:21,137.0696,0
2025-10-01 19:53:56,137.0388,0
2025-10-14 05:11:26,137.0037,0
2025-10-22 16:39:02,139.8256,0
2025-11-04 01:56:32,136.802,0
2025-11-12 13:24:05,137.9825,0
2025-11-24 22:41:35,138.1391,1
2025-12-03 10:09:09,138.8533,0
2025-12-15 19:26:38,137.4029,0
2025-12-24 06:54:14,136.558,0
2026-01-05 16:11:44,140.2233,0
2026-01-14 03:39:19,138.0745,0
2026-01-26 12:56:49,139.9672,0
2026-02-04 00:24:23,141.0825,0
2026-02-16 09:41:52,136.8201,0
2026-02-24 21:09:29,137.6692,0
2026-03-09 06:27:01,137.0708,0
2026-03-17 17:54:36,140.0232,0
2026-03-30 03:12:05,143.8573,0
2026-04-07 14:39:40,139.8881,0
2026-04-19 23:57:10,140.9053,0
2026-04-28 11:24:46,136.4132,0
2026-05-10 20:42:14,145.4226,0
2026-05-19 08:09:48,136.4463,0
2026-05-31 17:27:18,137.3659,0
2026-06-09 04:54:53,136.6234,0
2026-06-21 14:12:24,139.0197,0
2026-06-30 01:39:59,144.1452,0
2026-07-12 10:57:28,140.5495,0
2026-07-20 22:25:02,141.2917,0
