Date,wse,flag
2023-07-30 23:21:44,4533.5717,0
2023-08-11 08:36:07,4533.8816,0
2023-09-01 05:21:12,4533.8171,0
2023-09-10 16:51:55,4533.5863,0
2023-10-01 13:36:58,4533.5969,0
2023-10-12 22:51:20,4533.2547,0
2023-10-22 10:22:02,4533.2799,0
2023-11-02 19:36:25,4533.1802,0
2023-11-12 07:07:07,4533.3073,0
2023-12-03 03:52:13,4533.0647,0
2023-12-14 13:06:34,4533.136,0
2024-01-04 09:51:41,4533.1945,0
2024-01-13 21:22:22,4533.363,0
2024-01-25 06:36:47,4533.1393,0
2024-02-03 18:07:28,4533.2936,0
2024-02-15 03:21:51,4533.1908,0
2024-02-24 14:52:34,4533.3941,0
2024-03-07 00:06:55,4533.0704,0
2024-03-16 11:37:36,4533.1516,0
2024-03-27 20:51:59,4533.1622,0
2024-04-06 08:22:40,4532.8786,0
2024-04-17 17:37:05,4533.0876,0
2024-04-27 05:07:46,4533.2154,0
2024-05-08 14:22:08,4533.1673,0
2024-05-18 01:52:51,4533.1022,0
2024-05-29 11:07:14,4533.2644,0
2024-06-07 22:37:56,4533.1879,1
2024-06-19 07:52:19,4533.2195,0
2024-06-28 19:23:00,4533.0787,0
2024-07-10 04:37:22,4533.6022,0
2024-07-19 16:08:05,4533.5784,0
2024-07-31 01:22:27,4533.7953,1
2024-08-09 12:53:09,4533.9185,0
2024-08-20 22:07:31,4533.7901,0
2024-08-30 09:38:14,4533.7601,0
2024-10-01 15:37:45,4533.5163,0
2024-10-11 03:08:25,4533.4679,0
2024-10-22 12:22:49,4533.3359,0
2024-10-31 23:53:29,4531.1517,1
2024-11-12 09:07:53,4533.215,0
2024-11-21 20:38:35,4533.23,0
2024-12-03 05:52:58,4533.1833,0
2025-01-13 23:23:06,4533.1412,1
2025-01-23 10:53:48,4533.3561,0
2025-05-19 03:53:34,4533.1147,0
2025-05-28 15:24:16,4533.202,0
2025-06-09 00:38:39,4533.0919,0
2025-06-18 12:09:20,4533.0328,0
2025-06-29 21:23:45,4533.3205,0
2025-07-09 08:54:27,4533.3838,0
2025-07-20 18:08:50,4533.608,0
2025-07-30 05:39:32,4534.1348,0
2025-08-20 02:24:36,4534.0412,0
2025-09-09 23:09:40,4533.8598,0
2025-09-21 08:24:01,4533.5796,0
2025-09-30 19:54:44,4533.4209,0
2025-10-12 05:09:07,4533.4365,1
2025-10-21 16:39:50,4533.2645,0
2025-11-02 01:54:13,4533.2289,0
2025-11-11 13:24:53,4533.4349,0
2025-11-22 22:39:16,4533.1026,0
2025-12-02 10:09:57,4533.2705,1
2025-12-13 19:24:18,4533.1188,0
2025-12-23 06:55:02,4533.3472,0
2026-01-03 16:09:25,4533.1456,0
2026-01-13 03:40:07,4533.2233,0
2026-01-24 12:54:29,4533.2303,0
2026-02-03 00:25:11,4533.0309,0
2026-02-14 09:39:33,4533.2492,0
2026-02-23 21:10:17,4533.651,0
