Date,wse,flag
2023-07-27 23:18:00,1.9887,0
2023-07-30 10:14:59,0.5067,0
2023-08-09 08:37:13,1.6796,0
2023-08-30 05:22:18,2.6843,0
2023-09-07 16:48:12,1.158,0
2023-09-10 03:45:11,1.6763,0
2023-09-20 02:07:24,1.0025,0
2023-09-28 13:33:15,0.8909,0
2023-10-01 00:30:13,1.0517,0
2023-10-19 10:18:19,1.1857,0
2023-10-21 21:15:18,1.6062,0
2023-10-31 19:37:31,1.8405,0
2023-11-09 07:03:24,0.707,0
2023-11-11 18:00:23,1.7596,0
2023-11-21 16:22:36,1.1495,0
2023-11-30 03:48:30,0.5288,0
2023-12-02 14:45:28,0.5118,0
2023-12-12 13:07:40,0.1937,0
2023-12-21 00:33:34,1.606,0
2024-01-02 09:52:47,1.344,0
2024-01-13 08:15:38,1.3582,0
2024-01-23 06:37:53,0.7705,0
2024-01-31 18:03:46,1.1063,0
2024-02-03 05:00:44,0.1562,0
2024-02-13 03:22:57,0.2256,0
2024-02-21 14:48:50,1.2176,0
2024-02-24 01:45:49,0.0929,0
2024-03-05 00:08:02,1.1027,0
2024-03-13 11:33:53,0.8031,0
2024-03-15 22:30:51,-1.4567,1
2024-03-25 20:53:05,1.3838,0
2024-04-03 08:18:57,0.8633,0
2024-04-05 19:15:56,0.8685,1
2024-04-15 17:38:11,0.8723,0
2024-04-24 05:04:04,2.2173,0
2024-04-26 16:01:02,1.1954,0
2024-05-15 01:49:08,0.8393,0
2024-05-17 12:46:06,1.5423,0
2024-06-04 22:34:14,0.5229,0
2024-06-17 07:53:25,1.0666,0
2024-06-25 19:19:17,2.1245,0
2024-06-28 06:16:15,1.7018,0
2024-07-08 04:38:27,2.1858,0
2024-07-16 16:04:21,1.3699,0
2024-07-19 03:01:20,2.4736,0
2024-07-29 01:23:33,1.981,0
2024-08-06 12:49:26,0.8438,0
2024-08-08 23:46:25,0.3132,1
2024-08-27 09:34:30,1.6282,0
2024-08-29 20:31:29,0.8926,0
2024-09-08 18:53:43,2.4796,0
2024-10-08 03:04:43,0.7392,0
2024-10-10 14:01:41,1.1157,0
2024-10-20 12:23:55,0.8014,0
2024-10-28 23:49:47,-0.6178,1
2024-10-31 10:46:45,0.6377,0
2024-11-10 09:08:59,0.9682,0
2024-11-18 20:34:52,2.122,0
2024-11-21 07:31:51,1.3728,0
2024-12-01 05:54:04,1.9988,0
2025-01-11 23:24:12,2.2899,1
2025-01-20 10:50:05,1.4716,0
2025-01-22 21:47:04,1.341,0
2025-02-01 20:09:16,2.9164,0
2025-02-22 16:54:21,-0.286,0
2025-03-15 13:39:26,0.4414,0
2025-05-07 05:32:26,1.1622,0
2025-05-17 03:54:40,0.9728,0
2025-05-25 15:20:33,2.3824,0
2025-05-28 02:17:32,1.3347,0
2025-06-07 00:39:45,2.0627,0
2025-06-15 12:05:37,0.8871,1
2025-06-17 23:02:36,2.3258,0
2025-06-27 21:24:50,1.4668,1
2025-07-06 08:50:44,1.5928,0
2025-07-08 19:47:43,1.7688,0
2025-07-18 18:09:56,1.0433,0
2025-07-27 05:35:49,2.5767,0
2025-07-29 16:32:47,1.6808,0
2025-08-08 14:54:59,1.9891,0
2025-08-17 02:20:53,1.5816,0
2025-08-19 13:17:52,2.1615,0
2025-08-29 11:40:05,1.529,0
2025-09-06 23:05:57,0.9413,0
2025-09-09 10:02:56,1.3762,0
2025-09-19 08:25:07,1.3336,0
2025-09-30 06:48:00,1.5816,0
2025-10-10 05:10:12,2.0059,0
2025-10-18 16:36:07,2.278,0
2025-10-21 03:33:06,1.8004,0
2025-10-31 01:55:19,2.3291,0
2025-11-08 13:21:11,0.6496,0
2025-11-11 00:18:09,1.3785,0
2025-11-20 22:40:22,0.6716,0
2025-11-29 10:06:14,1.3697,0
2025-12-01 21:03:13,0.9768,0
2025-12-11 19:25:24,0.7649,0
2026-01-01 16:10:31,2.3807,0
2026-01-10 03:36:24,0.3504,0
2026-01-12 14:33:22,1.1495,0
2026-01-22 12:55:35,0.6246,0
2026-01-31 00:21:28,0.4731,0
2026-02-02 11:18:27,0.495,0
2026-02-12 09:40:39,0.9071,0
2026-02-20 21:06:33,2.0999,0
2026-02-23 08:03:32,1.7205,0
