Date,wse,flag
2023-09-05 05:24:55,374.2816,0
2023-11-04 08:44:13,374.0504,0
2023-11-25 05:29:18,373.469,0
2023-11-27 16:25:13,373.3467,0
2024-01-05 22:59:28,373.9684,0
2024-01-08 09:55:23,374.137,0
2024-02-16 16:29:39,374.2551,0
2024-02-19 03:25:34,374.1426,0
2024-03-08 13:14:43,374.8518,0
2024-03-29 09:59:47,374.1812,0
2024-03-31 20:55:41,373.6038,0
2024-04-19 06:44:53,372.5608,0
2024-04-21 17:40:47,372.7265,0
2024-05-10 03:29:56,372.3736,0
2024-05-12 14:25:51,372.057,0
2024-05-31 00:15:02,371.6463,0
2024-06-02 11:10:57,371.4991,0
2024-06-20 21:00:06,374.3913,0
2024-06-23 07:56:01,374.3214,1
2024-07-11 17:45:10,374.4053,0
2024-07-14 04:41:05,374.3035,0
2024-08-01 14:30:14,379.3546,0
2024-08-04 01:26:09,374.7452,0
2024-08-22 11:15:18,375.1992,0
2024-08-24 22:11:13,375.2768,0
2024-09-12 08:00:24,375.0444,0
2024-09-14 18:56:19,374.1688,0
2024-10-03 04:45:33,374.5102,0
2024-10-26 12:26:31,374.4719,0
2024-11-16 09:11:35,375.9111,0
2024-12-04 19:00:45,374.3016,0
2024-12-07 05:56:40,374.3794,0
2024-12-25 15:45:49,373.7906,0
2024-12-28 02:41:45,374.2404,0
2025-01-17 23:26:49,374.2272,0
2025-02-05 09:15:57,374.3061,0
2025-02-07 20:11:51,374.872,0
2025-03-19 02:46:08,374.5327,0
2025-03-21 13:42:03,374.1814,0
2025-04-11 10:27:07,374.1623,0
2025-05-02 07:12:11,374.121,0
2025-05-20 17:01:21,373.9941,0
2025-05-23 03:57:17,373.97,0
2025-06-10 13:46:26,374.1509,0
2025-07-01 10:31:32,374.3305,0
2025-07-03 21:27:28,374.3565,0
2025-07-22 07:16:38,374.2976,0
2025-07-24 18:12:33,377.2179,0
2025-08-12 04:01:41,374.3677,0
2025-09-02 00:46:47,374.1376,0
2025-09-04 11:42:41,375.2302,0
2025-09-25 08:27:44,374.5938,0
2025-10-13 18:16:54,374.2463,0
2025-11-03 15:02:00,374.3883,0
2025-11-26 22:42:58,381.0968,0
2025-12-15 08:32:06,374.3822,0
2026-01-05 05:17:13,374.3434,0
2026-01-07 16:13:08,374.0873,0
2026-01-28 12:58:12,374.2532,0
2026-02-15 22:47:21,374.4713,0
2026-02-18 09:43:16,374.3759,0
2026-03-11 06:28:24,374.1137,0
2026-03-29 16:17:33,374.3348,0
2026-04-01 03:13:28,374.389,0
2026-04-21 23:58:34,374.2056,0
2026-05-10 09:47:43,374.2424,0
2026-05-12 20:43:37,374.0462,0
2026-05-31 06:32:46,372.7919,1
2026-06-02 17:28:41,374.2737,0
2026-06-21 03:17:52,374.5947,0
2026-06-23 14:13:47,376.9908,0
2026-07-12 00:02:56,374.9727,0
2026-07-14 10:58:51,374.3098,0
