Date,wse,flag
2023-08-02 23:21:50,316.2652,0
2023-08-23 20:06:54,316.2706,0
2023-09-02 18:29:09,316.4056,0
2023-09-05 05:24:47,316.3824,0
2023-09-13 16:52:01,317.8508,0
2023-10-04 13:37:02,315.2812,0
2023-10-14 11:59:16,317.4581,0
2023-10-16 22:54:54,316.987,1
2023-10-25 10:22:07,316.9661,0
2023-11-04 08:44:22,317.51,0
2023-11-06 19:39:59,318.0398,1
2023-11-15 07:07:13,316.9293,0
2023-11-25 05:29:27,316.959,0
2023-11-27 16:25:05,316.7931,1
2023-12-06 03:52:18,316.7164,0
2023-12-16 02:14:30,317.7033,0
2023-12-18 13:10:08,318.1173,1
2024-01-05 22:59:37,316.9491,0
2024-01-08 09:55:15,316.9788,1
2024-01-16 21:22:28,317.059,0
2024-01-26 19:44:43,316.7102,0
2024-01-29 06:40:21,317.1105,1
2024-02-06 18:07:34,317.5527,0
2024-02-16 16:29:48,317.342,0
2024-02-19 03:25:26,316.5979,0
2024-02-27 14:52:39,316.8065,0
2024-03-08 13:14:51,316.9426,0
2024-03-11 00:10:29,317.0901,1
2024-03-19 11:37:42,317.1704,0
2024-03-29 09:59:55,317.1292,0
2024-03-31 20:55:33,317.0278,1
2024-04-09 08:22:46,316.679,0
2024-04-19 06:45:01,316.4632,0
2024-04-21 17:40:39,316.57,1
2024-04-30 05:07:51,316.629,0
2024-05-10 03:30:05,316.4605,0
2024-05-12 14:25:43,316.4999,1
2024-05-21 01:52:56,316.1521,0
2024-05-31 00:15:10,316.0739,0
2024-06-02 11:10:48,315.8917,0
2024-06-10 22:38:02,315.202,0
2024-06-20 21:00:15,315.8566,0
2024-06-23 07:55:52,315.7485,0
2024-07-01 19:23:05,315.8419,0
2024-07-11 17:45:18,316.549,0
2024-07-14 04:40:56,316.9966,1
2024-07-22 16:08:10,317.4503,0
2024-08-01 14:30:23,317.7345,0
2024-08-04 01:26:00,316.5487,1
2024-08-12 12:53:15,316.0322,0
2024-08-22 11:15:27,316.893,0
2024-08-24 22:11:04,317.3258,1
2024-09-02 09:38:20,316.7152,0
2024-09-12 08:00:33,317.394,0
2024-09-14 18:56:10,317.2578,1
2024-09-23 06:23:27,317.4696,0
2024-10-03 04:45:41,317.1402,0
2024-10-05 15:41:18,317.7066,1
2024-10-14 03:08:31,317.1525,0
2024-10-24 01:30:45,317.2723,0
2024-10-26 12:26:22,317.1605,1
2024-11-03 23:53:35,314.2633,1
2024-11-13 22:15:49,317.1117,0
2024-11-16 09:11:26,317.1874,1
2024-11-24 20:38:41,317.1256,0
2024-12-04 19:00:53,317.1629,0
2024-12-07 05:56:31,316.7799,1
2024-12-15 17:23:45,316.7926,0
2024-12-25 15:45:58,317.0358,0
2024-12-28 02:41:36,317.604,1
2025-01-05 14:08:49,318.4214,0
2025-01-15 12:31:02,317.7474,0
2025-01-17 23:26:40,317.1322,0
2025-01-26 10:53:54,317.4008,0
2025-02-05 09:16:06,317.2472,0
2025-02-07 20:11:43,317.3161,0
2025-02-16 07:38:58,317.2584,0
2025-03-09 04:24:02,316.5831,0
2025-03-19 02:46:16,317.5933,0
2025-03-21 13:41:54,316.8788,1
2025-03-30 01:09:07,317.321,0
2025-04-08 23:31:20,316.6728,0
2025-04-11 10:26:58,316.575,0
2025-04-19 21:54:12,316.1032,0
2025-04-29 20:16:25,316.774,0
2025-05-02 07:12:03,315.774,0
2025-05-20 17:01:30,316.1689,0
2025-05-23 03:57:08,315.6284,0
2025-05-31 15:24:22,315.7145,0
2025-06-10 13:46:35,316.3052,0
2025-06-13 00:42:12,315.7589,1
2025-06-21 12:09:26,315.9286,0
2025-07-01 10:31:41,316.3753,0
2025-07-03 21:27:19,316.4423,0
2025-07-12 08:54:33,316.1167,0
2025-07-22 07:16:47,315.9487,0
2025-07-24 18:12:24,317.2471,1
2025-08-02 05:39:37,317.0491,0
2025-08-12 04:01:50,316.7331,0
2025-08-14 14:57:28,316.8331,1
2025-08-23 02:24:42,316.7209,0
2025-09-02 00:46:55,317.9946,0
2025-09-04 11:42:33,317.3286,1
2025-09-12 23:09:45,317.4396,0
2025-09-22 21:31:57,317.663,0
2025-09-25 08:27:36,317.3612,1
2025-10-03 19:54:50,316.9583,0
2025-10-13 18:17:03,317.2004,0
2025-10-24 16:39:56,316.8161,0
2025-11-03 15:02:09,318.2206,0
2025-11-06 01:57:46,317.1651,1
2025-11-14 13:24:58,316.804,0
2025-11-24 11:47:12,317.8823,0
2025-11-26 22:42:49,317.7903,1
2025-12-05 10:10:02,317.1624,0
2025-12-15 08:32:15,317.388,0
2025-12-26 06:55:08,316.694,0
2026-01-05 05:17:22,317.2267,0
2026-01-07 16:12:59,317.0995,1
2026-01-16 03:40:12,316.5787,0
2026-01-26 02:02:26,316.957,0
2026-01-28 12:58:03,317.3202,1
2026-02-06 00:25:16,316.9267,0
2026-02-15 22:47:29,317.2402,0
2026-02-18 09:43:07,317.2438,1
2026-02-26 21:10:23,317.425,0
2026-03-08 19:32:37,316.7951,0
2026-03-11 06:28:15,317.1209,0
2026-03-19 17:55:29,317.1218,0
2026-03-29 16:17:42,317.0359,0
2026-04-01 03:13:19,316.8969,0
2026-04-09 14:40:33,317.2624,0
2026-04-19 13:02:47,317.7997,0
2026-04-21 23:58:25,316.8724,0
2026-04-30 11:25:39,316.6306,0
2026-05-10 09:47:52,316.7234,0
2026-05-12 20:43:29,316.7801,1
2026-05-21 08:10:41,316.4848,0
2026-05-31 06:32:55,314.6422,1
2026-06-02 17:28:32,316.3862,1
2026-06-11 04:55:47,316.36,0
2026-06-21 03:18:01,316.7648,0
2026-06-23 14:13:38,316.1526,1
2026-07-02 01:40:52,316.3238,0
2026-07-12 00:03:05,316.6769,0
2026-07-14 10:58:42,316.2591,1
2026-07-22 22:25:55,316.5258,0
