Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:24+00:00,45241600011,24.9427,2,0.24818755497,0,786446,m,1
2023-08-10 08:36:51+00:00,45241600011,25.944,2,0.02145149769,0,802824,m,1
2023-08-31 05:21:56+00:00,45241600011,26.1823,2,0.06119348053,0,786444,m,1
2023-09-08 16:49:36+00:00,45241600011,25.2725,2,0.10379414976,0,262158,m,1
2023-09-21 02:07:01+00:00,45241600011,24.656,2,0.09977778382,0,802828,m,1
2023-09-29 13:34:39+00:00,45241600011,25.3828,2,0.09521389323,0,786444,m,1
2023-10-11 22:52:04+00:00,45241600011,25.1808,2,0.17893792963,0,786444,m,1
2023-10-20 10:19:43+00:00,45241600011,23.9325,2,0.13641150348,0,262156,m,1
2023-11-01 19:37:09+00:00,45241600011,14.2601,2,0.37300404484,0,802830,m,1
2023-11-10 07:04:48+00:00,45241600011,23.2889,2,0.5654673858,0,786444,m,1
2023-11-22 16:22:14+00:00,45241600011,23.0619,2,0.65623053302,0,278542,m,1
2023-12-01 03:49:54+00:00,45241600011,23.0523,2,0.63694205632,0,262156,m,1
2023-12-13 13:07:18+00:00,45241600011,22.7734,2,0.45983076676,0,262158,m,1
2023-12-22 00:34:58+00:00,45241600011,22.9179,2,0.70784852276,0,786446,m,1
2024-01-03 09:52:25+00:00,45241600011,22.6958,2,0.38676910292,0,278542,m,1
2024-01-11 21:20:03+00:00,45241600011,22.6356,2,0.55231598355,0,786444,m,1
2024-01-24 06:37:31+00:00,45241600011,22.7192,2,0.39473024865,0,278540,m,1
2024-02-01 18:05:09+00:00,45241600011,22.737,2,0.62664823477,0,262158,m,1
2024-02-14 03:22:35+00:00,45241600011,22.5963,2,0.42235938387,0,802830,m,1
2024-02-22 14:50:15+00:00,45241600011,22.7456,2,0.45020333419,0,262156,m,1
2024-03-06 00:07:40+00:00,45241600011,22.6065,2,0.36493891242,0,802830,m,1
2024-03-14 11:35:17+00:00,45241600011,22.404,2,0.39711491016,0,262156,m,1
2024-03-26 20:52:43+00:00,45241600011,22.8974,2,0.56760584817,0,802828,m,1
2024-04-04 08:20:21+00:00,45241600011,22.6789,2,0.37687655164,0,262158,m,1
2024-04-16 17:37:49+00:00,45241600011,22.6911,2,0.48826140074,0,802830,m,1
2024-04-25 05:05:28+00:00,45241600011,22.5837,1,0.40217102288,0,14,m,1
2024-05-07 14:22:52+00:00,45241600011,22.3717,1,0.44411572425,0,14,m,1
2024-05-16 01:50:32+00:00,45241600011,22.387,2,0.47703374899,0,262158,m,1
2024-05-28 11:07:57+00:00,45241600011,22.3958,1,0.44174599047,0,12,m,1
2024-06-05 22:35:38+00:00,45241600011,22.6383,1,0.47044225197,0,14,m,1
2024-06-18 07:53:03+00:00,45241600011,22.9206,1,0.42779718864,0,16398,m,1
2024-06-26 19:20:41+00:00,45241600011,23.1404,1,0.48773524052,0,14,m,1
2024-07-09 04:38:05+00:00,45241600011,24.3607,2,0.2039568538,0,786444,m,1
2024-07-17 16:05:45+00:00,45241600011,25.6737,2,0.11871923693,0,262156,m,1
2024-07-30 01:23:11+00:00,45241600011,25.0147,2,0.17945048923,0,786444,m,1
2024-08-07 12:50:50+00:00,45241600011,25.648,2,0.1408523705,0,262158,m,1
2024-08-19 22:08:15+00:00,45241600011,26.8624,2,0.06746824351,0,786444,m,1
2024-08-28 09:35:54+00:00,45241600011,26.8035,2,0.12100300828,0,262156,m,1
2024-09-09 18:53:21+00:00,45241600011,26.1264,2,0.01920806916,0,786444,m,1
2024-09-18 06:21:01+00:00,45241600011,26.1365,2,0.06416428171,0,786444,m,1
2024-09-30 15:38:29+00:00,45241600011,26.4472,2,0.00544490544,0,802828,m,1
2024-10-09 03:06:07+00:00,45241600011,26.0157,2,0.04742719717,0,786444,m,1
2024-10-21 12:23:33+00:00,45241600011,24.4699,2,0.11046754044,0,802828,m,1
2024-10-29 23:51:11+00:00,45241600011,24.9657,2,0.13155980382,2,786440,m,1
2024-11-11 09:08:37+00:00,45241600011,23.3853,2,0.26370055406,0,802830,m,1
