Date,wse,flag
2023-09-02 18:30:12,176.558,1
2023-09-04 05:23:13,179.0065,1
2023-10-14 12:00:19,175.2098,1
2023-10-15 22:53:21,175.5421,1
2023-11-04 08:45:25,174.9952,0
2023-11-05 19:38:26,175.8471,1
2023-11-25 05:30:30,174.3474,1
2023-11-26 16:23:31,176.0066,1
2023-12-16 02:15:33,174.3948,0
2024-01-05 23:00:40,174.6718,0
2024-01-07 09:53:41,176.1298,1
2024-01-26 19:45:46,174.5989,0
2024-01-28 06:38:47,174.8038,1
2024-02-16 16:30:51,174.247,1
2024-02-18 03:23:52,174.2756,1
2024-03-08 13:15:54,174.9645,1
2024-03-10 00:08:56,175.0767,1
2024-03-29 10:00:58,174.2149,0
2024-03-30 20:54:00,174.8512,1
2024-04-19 06:46:04,173.9872,0
2024-04-20 17:39:06,176.1534,1
2024-05-10 03:31:08,173.9504,1
2024-05-11 14:24:09,194.2733,1
2024-05-31 00:16:13,173.7736,1
2024-06-01 11:09:15,177.7804,1
2024-06-20 21:01:18,173.5924,1
2024-06-22 07:54:19,174.8151,1
2024-07-11 17:46:21,174.6916,1
2024-07-13 04:39:23,176.5407,1
2024-08-01 14:31:26,175.0698,1
2024-08-22 11:16:30,172.7248,1
2024-09-12 08:01:36,177.0529,1
2024-10-03 04:46:44,176.0198,1
2024-10-24 01:31:48,175.1955,1
2024-11-13 22:16:52,174.9963,0
2024-11-15 09:09:53,175.5035,1
2024-12-04 19:01:56,174.6971,1
2024-12-06 05:54:57,174.7836,1
2024-12-25 15:47:01,174.5014,1
2024-12-27 02:40:03,175.0839,1
2025-01-15 12:32:05,174.613,0
2025-01-16 23:25:07,175.2827,1
2025-02-05 09:17:09,174.221,0
2025-03-19 02:47:19,174.8286,0
2025-03-20 13:40:21,174.2411,1
2025-04-08 23:32:23,174.1765,0
2025-04-10 10:25:25,174.3427,1
2025-04-29 20:17:28,173.5828,0
2025-05-01 07:10:30,174.5374,0
2025-05-20 17:02:33,173.5908,1
2025-05-22 03:55:35,173.9879,0
2025-06-10 13:47:38,173.9667,1
2025-06-12 00:40:39,175.2891,1
2025-07-01 10:32:44,174.6944,1
2025-07-22 07:17:49,174.7243,1
2025-08-12 04:02:53,177.5692,1
2025-09-02 00:47:58,178.3462,1
2025-09-22 21:33:01,177.0839,1
2025-10-13 18:18:06,177.3383,1
2025-11-03 15:03:12,175.8921,1
2025-11-05 01:56:13,175.7374,1
2025-11-24 11:48:15,175.3608,1
2025-11-25 22:41:16,176.5525,1
2025-12-15 08:33:18,174.2385,1
2026-01-05 05:18:25,174.1113,0
2026-01-06 16:11:26,174.6975,1
2026-01-26 02:03:29,174.8073,0
2026-02-15 22:48:32,174.4945,0
2026-02-17 09:41:34,178.9709,1
2026-03-08 19:33:40,174.6785,0
2026-03-10 06:26:42,175.5873,1
2026-03-29 16:18:45,174.169,0
2026-04-19 13:03:50,174.8213,0
2026-04-20 23:56:52,175.2277,1
2026-05-10 09:48:55,173.6229,1
2026-05-11 20:41:56,176.2088,1
2026-05-31 06:33:58,174.256,1
2026-06-21 03:19:04,173.6257,1
2026-06-22 14:12:05,175.9082,1
2026-07-12 00:04:08,196.9378,1
