Date,wse,flag
2023-08-03 10:16:15,275.93,0
2023-08-24 07:01:19,274.5111,0
2023-09-01 18:28:45,274.1611,1
2023-09-14 03:46:26,274.8736,1
2023-10-05 00:31:27,274.2643,1
2023-10-13 11:58:52,273.8403,0
2023-10-25 21:16:32,274.5824,0
2023-11-03 08:43:57,274.0303,0
2023-11-15 18:01:38,275.5737,0
2023-11-24 05:29:03,273.9658,0
2023-12-06 14:46:43,273.9232,0
2023-12-15 02:14:06,274.0525,1
2024-01-04 22:59:13,273.2758,0
2024-01-17 08:16:54,273.8318,0
2024-01-25 19:44:19,275.7634,0
2024-02-07 05:01:59,274.3242,0
2024-02-15 16:29:23,274.5264,0
2024-02-28 01:47:04,274.0018,0
2024-03-07 13:14:27,274.3387,0
2024-03-19 22:32:07,274.8344,0
2024-03-28 09:59:31,274.9055,0
2024-04-09 19:17:12,274.7466,0
2024-04-30 16:02:16,274.666,0
2024-05-09 03:29:41,273.9689,1
2024-05-21 12:47:21,273.7771,0
2024-05-30 00:14:46,275.3562,0
2024-06-11 09:32:27,274.0402,0
2024-06-19 20:59:51,274.8431,0
2024-07-02 06:17:30,275.2888,0
2024-07-10 17:44:54,273.5334,1
2024-07-23 03:02:35,273.5877,0
2024-07-31 14:29:58,274.6869,1
2024-08-12 23:47:40,275.6871,1
2024-08-21 11:15:03,276.8645,1
2024-09-02 20:32:45,274.6004,0
2024-09-11 08:00:09,280.559,1
2024-09-23 17:17:52,274.4719,0
2024-10-02 04:45:17,273.9203,1
2024-10-14 14:02:56,274.9432,0
2024-10-23 01:30:21,274.325,1
2024-11-04 10:48:00,274.4105,0
2024-11-12 22:15:25,275.0492,1
2024-11-25 07:33:06,274.0646,0
2024-12-03 19:00:29,273.9247,1
2024-12-16 04:18:10,275.9325,0
2024-12-24 15:45:34,273.6632,0
2025-01-06 01:03:14,273.9584,0
2025-01-14 12:30:38,273.367,0
2025-01-26 21:48:19,273.4426,0
2025-02-04 09:15:42,273.7839,0
2025-02-16 18:33:23,274.6321,0
2025-03-18 02:45:52,274.1239,0
2025-03-30 12:03:32,273.8812,0
2025-04-07 23:30:56,274.251,0
2025-04-20 08:48:38,273.4387,0
2025-04-28 20:16:01,274.9594,0
2025-05-11 05:33:40,273.8671,0
2025-05-19 17:01:06,273.8048,0
2025-06-01 02:18:47,273.3559,0
2025-06-09 13:46:11,273.4031,0
2025-06-21 23:03:52,276.5262,0
2025-07-12 19:48:58,278.8401,0
2025-07-21 07:16:22,283.1721,1
2025-08-02 16:34:02,277.0068,0
2025-08-11 04:01:26,276.7773,1
2025-08-23 13:19:07,274.9131,0
2025-09-01 00:46:31,280.3554,0
2025-09-13 10:04:10,275.6251,0
2025-09-21 21:31:33,277.7839,1
2025-10-04 06:49:15,274.3644,0
2025-10-12 18:16:39,273.5357,1
2025-10-25 03:34:21,274.3867,0
2025-11-02 15:01:45,274.1437,1
2025-11-15 00:19:23,272.7983,1
2025-11-23 11:46:48,274.4729,1
2025-12-05 21:04:28,274.3897,0
2025-12-14 08:31:50,273.6229,1
2025-12-26 17:49:33,275.059,0
2026-01-04 05:16:58,273.9905,1
2026-01-16 14:34:37,274.0418,0
2026-01-25 02:02:02,274.2606,1
2026-02-06 11:19:42,274.8823,0
2026-02-14 22:47:05,273.8428,0
2026-02-27 08:04:48,273.5256,0
2026-03-07 19:32:13,274.4897,0
2026-03-20 04:49:54,274.0861,0
2026-03-28 16:17:18,275.5944,0
2026-04-10 01:34:58,273.936,0
2026-04-18 13:02:23,275.3123,0
2026-04-30 22:20:04,274.4644,0
2026-05-09 09:47:28,273.9141,0
2026-05-21 19:05:07,273.3229,1
2026-05-30 06:32:31,273.6741,0
2026-06-11 15:50:12,273.6522,0
2026-06-20 03:17:36,273.4218,0
2026-07-02 12:35:17,280.7557,0
2026-07-11 00:02:40,274.9457,1
2026-07-23 09:20:20,275.5943,0
