Date,wse,flag
2023-07-27 23:18:34,3.5242,0
2023-08-09 08:36:42,3.7314,1
2023-08-30 05:21:46,1.5413,1
2023-09-07 16:48:46,3.891,0
2023-09-20 02:06:52,0.5315,1
2023-09-28 13:33:49,3.5685,0
2023-10-10 22:51:54,3.8099,1
2023-10-19 10:18:53,3.0255,0
2023-10-31 19:36:59,2.4002,1
2023-11-09 07:03:58,1.5014,0
2023-11-21 16:22:05,-1.178,1
2023-11-30 03:49:04,1.7913,0
2023-12-12 13:07:09,6.1377,1
2023-12-21 00:34:08,1.6084,0
2024-01-02 09:52:15,1.2825,1
2024-01-23 06:37:21,5.1181,1
2024-01-31 18:04:19,2.5046,0
2024-02-13 03:22:26,1.3878,1
2024-02-21 14:49:24,1.4641,0
2024-03-05 00:07:30,0.742,1
2024-03-13 11:34:27,1.7153,0
2024-03-25 20:52:33,1.2108,1
2024-04-03 08:19:31,1.3598,0
2024-04-15 17:37:39,1.6155,1
2024-04-24 05:04:38,1.9202,0
2024-05-06 14:22:42,2.6999,1
2024-05-15 01:49:42,1.7098,0
2024-05-27 11:07:47,-0.8612,1
2024-06-04 22:34:48,2.8107,0
2024-06-17 07:52:53,-0.7119,1
2024-06-25 19:19:51,4.0016,0
2024-07-08 04:37:56,5.3833,1
2024-07-16 16:04:55,4.5776,0
2024-07-29 01:23:01,-0.5272,1
2024-08-06 12:50:00,3.7996,0
2024-08-27 09:35:04,4.1078,0
2024-09-08 18:53:11,0.4774,1
2024-09-17 06:20:10,3.4359,0
2024-09-29 15:38:19,3.3486,1
2024-10-08 03:05:17,3.4311,0
2024-10-20 12:23:23,3.297,1
2024-10-28 23:50:21,1.0478,1
2024-11-10 09:08:27,2.2682,1
2024-11-18 20:35:25,2.1654,0
2024-12-01 05:53:32,1.8634,1
2024-12-09 17:20:30,1.9697,0
2024-12-22 02:38:36,1.224,1
2024-12-30 14:05:35,1.644,0
2025-01-11 23:23:40,1.8714,1
2025-01-20 10:50:39,1.1927,0
2025-02-01 20:08:45,1.3036,1
2025-02-10 07:35:42,1.2482,0
2025-03-03 04:20:48,2.1118,1
2025-03-15 13:38:54,3.3325,1
2025-03-24 01:05:53,1.6044,0
2025-04-05 10:23:57,1.2335,1
2025-04-13 21:50:57,1.4941,0
2025-04-26 07:09:04,1.6594,1
2025-05-04 18:36:01,2.0244,0
2025-05-17 03:54:08,2.0954,1
2025-05-25 15:21:07,3.0723,0
2025-06-07 00:39:13,0.1187,1
2025-06-15 12:06:11,2.756,1
2025-06-27 21:24:19,0.9768,1
2025-07-06 08:51:18,2.9895,0
2025-07-18 18:09:25,3.2884,1
2025-07-27 05:36:23,3.876,0
2025-08-08 14:54:28,1.7984,1
2025-08-17 02:21:27,4.1187,0
2025-08-29 11:39:33,0.9368,1
2025-09-06 23:06:31,3.6573,0
2025-09-19 08:24:35,3.8204,1
2025-10-10 05:09:41,3.8872,1
2025-10-18 16:36:40,3.2353,0
2025-10-31 01:54:47,2.1964,1
2025-11-08 13:21:45,2.6121,0
2025-11-20 22:39:50,1.7229,1
2025-11-29 10:06:48,2.1346,0
2025-12-11 19:24:53,1.2616,1
2026-01-01 16:10:00,1.1319,1
2026-01-10 03:36:58,0.9544,0
2026-01-22 12:55:04,0.8101,1
2026-01-31 00:22:02,1.5244,0
2026-02-12 09:40:07,6.2846,1
2026-02-20 21:07:07,2.2592,0
2026-03-05 06:25:15,1.3802,1
2026-03-13 17:52:14,1.1124,1
2026-03-26 03:10:20,1.1219,1
2026-04-03 14:37:18,2.4526,0
2026-04-15 23:55:25,1.7604,1
2026-04-24 11:22:24,1.7685,0
2026-05-06 20:40:30,1.6578,1
2026-05-15 08:07:28,1.9715,0
2026-05-27 17:25:33,-0.2964,1
2026-06-05 04:52:31,2.8352,0
2026-06-17 14:10:39,3.0752,1
2026-06-26 01:37:37,2.9621,0
2026-07-08 10:55:43,0.6914,1
2026-07-16 22:22:41,3.9155,0
