Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:02+00:00,45244200241,81.0312,1,0.014609174,0,14,m,1
2023-09-02 05:22:24+00:00,45244200241,81.5589,1,0.00995005108,0,12,m,1
2023-09-10 16:51:13+00:00,45244200241,81.2489,1,0.01559047541,0,12,m,1
2023-10-01 13:36:16+00:00,45244200241,81.2061,1,0.05397213168,0,12,m,1
2023-10-13 22:52:32+00:00,45244200241,81.0645,1,0.02444395515,0,12,m,1
2023-10-22 10:21:20+00:00,45244200241,80.9146,1,0.04532056567,0,12,m,1
2023-11-03 19:37:37+00:00,45244200241,80.8244,1,0.13196860816,0,12,m,1
2023-11-12 07:06:26+00:00,45244200241,80.0208,1,0.01460601899,0,12,m,1
2023-11-24 16:22:42+00:00,45244200241,80.2738,1,0.24605647521,0,32780,m,1
2023-12-03 03:51:31+00:00,45244200241,79.6469,1,0.04679480998,0,12,m,1
2023-12-15 13:07:45+00:00,45244200241,80.6325,1,0.25054547664,0,4,m,1
2024-01-05 09:52:52+00:00,45244200241,80.0362,1,0.21035122111,0,12,m,1
2024-01-13 21:21:41+00:00,45244200241,79.9188,1,0.50426183651,0,32772,m,1
2024-01-26 06:37:58+00:00,45244200241,80.1958,1,0.43939677439,0,32772,m,1
2024-02-03 18:06:47+00:00,45244200241,79.8926,1,0.21719300743,0,12,m,1
2024-02-16 03:23:03+00:00,45244200241,80.2151,1,0.37498946286,0,32772,m,1
2024-02-24 14:51:52+00:00,45244200241,79.5097,1,0.22412250664,0,4,m,1
2024-03-08 00:08:07+00:00,45244200241,79.2231,1,0.01833595826,0,12,m,1
2024-03-16 11:36:54+00:00,45244200241,79.6275,1,0.33830300483,0,12,m,1
2024-03-28 20:53:11+00:00,45244200241,78.8772,1,0.03529301833,0,12,m,1
2024-04-06 08:21:59+00:00,45244200241,79.0474,1,0.01129196928,0,12,m,1
2024-04-18 17:38:17+00:00,45244200241,78.6352,1,0.00873155794,0,12,m,1
2024-04-27 05:07:05+00:00,45244200241,78.3456,1,0.01700154126,0,12,m,1
2024-05-09 14:23:20+00:00,45244200241,78.2813,1,0.01282079819,0,12,m,1
2024-05-18 01:52:09+00:00,45244200241,79.0923,1,0.26418373248,0,32780,m,1
2024-06-07 22:37:14+00:00,45244200241,79.203,1,0.21334041156,1,32772,m,1
2024-06-20 07:53:30+00:00,45244200241,82.6666,1,0.01020928782,0,14,m,1
2024-06-28 19:22:18+00:00,45244200241,79.0664,1,0.07293590208,0,12,m,1
2024-07-11 04:38:33+00:00,45244200241,84.2745,2,0.075807025,0,786444,m,1
2024-07-19 16:07:23+00:00,45244200241,83.9206,1,0.01603422127,0,12,m,1
2024-08-01 01:23:38+00:00,45244200241,83.1699,2,0.02595189916,0,294924,m,1
2024-08-09 12:52:27+00:00,45244200241,82.966,1,0.0133100338,0,14,m,1
2024-08-21 22:08:42+00:00,45244200241,84.4635,2,0.02039958019,0,786444,m,1
2024-08-30 09:37:32+00:00,45244200241,83.0187,1,0.01163330118,0,14,m,1
2024-10-02 15:38:57+00:00,45244200241,84.8909,2,0.56669372107,0,819204,m,1
2024-10-11 03:07:44+00:00,45244200241,83.2385,1,0.02654542256,0,14,m,1
2024-10-23 12:24:00+00:00,45244200241,82.1811,1,0.05326147495,0,14,m,1
2024-10-31 23:52:47+00:00,45244200241,84.4826,2,0.06050012223,2,524298,m,1
