Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:30+00:00,45243803993,260.4426,3,0.03829572361,0,4243466,m,1
2023-04-07 04:36:09+00:00,45243803993,260.4102,3,0.03152712245,0,4505610,m,1
2023-04-08 04:26:47+00:00,45243803993,258.9101,3,0.02349304354,0,4243470,m,1
2023-04-09 04:17:25+00:00,45243803993,260.4399,3,0.03839147463,0,4505614,m,1
2023-04-10 04:08:03+00:00,45243803993,260.3481,3,0.07044279993,0,4243470,m,1
2023-04-11 03:58:41+00:00,45243803993,260.4887,3,0.0868281807,0,4505614,m,1
2023-04-12 03:49:19+00:00,45243803993,260.4119,3,0.06785776375,0,4505614,m,1
2023-04-13 03:39:57+00:00,45243803993,260.3712,3,0.05117284847,0,4505610,m,1
2023-04-14 03:30:35+00:00,45243803993,260.393,3,0.06824196126,0,4243470,m,1
2023-04-15 03:21:13+00:00,45243803993,260.2786,3,0.07546428599,0,4243470,m,1
2023-04-16 03:11:51+00:00,45243803993,260.3096,3,0.02846342811,0,4243470,m,1
2023-04-17 03:02:29+00:00,45243803993,260.3053,3,0.06687822428,0,5029902,m,1
2023-04-18 02:53:07+00:00,45243803993,260.2727,3,0.06292601357,0,4505614,m,1
2023-04-19 02:43:45+00:00,45243803993,260.2791,3,0.05935011999,0,5029898,m,1
2023-04-20 02:34:22+00:00,45243803993,260.1948,3,0.07896525104,0,4997134,m,1
2023-04-21 02:25:00+00:00,45243803993,260.2869,3,0.04001594986,0,4210702,m,1
2023-04-22 02:15:38+00:00,45243803993,260.2237,3,0.04748370301,0,5029902,m,1
2023-04-23 02:06:16+00:00,45243803993,260.2165,3,0.05770173775,0,4210702,m,1
2023-04-24 01:56:54+00:00,45243803993,260.1841,3,0.03047215849,0,4210702,m,1
2023-04-25 01:47:32+00:00,45243803993,260.1438,3,0.03584623526,0,4243470,m,1
2023-04-26 01:38:10+00:00,45243803993,260.1824,3,0.04527047432,0,4472846,m,1
2023-04-27 01:28:48+00:00,45243803993,260.181,3,0.03826699941,0,4210702,m,1
2023-04-28 01:19:26+00:00,45243803993,260.0239,3,0.04794846756,0,4505614,m,1
2023-04-29 01:10:03+00:00,45243803993,260.0962,3,0.04208754372,0,4210702,m,1
2023-04-30 01:00:41+00:00,45243803993,260.0614,3,0.04110587413,0,4472846,m,1
2023-05-01 00:51:19+00:00,45243803993,260.087,3,0.04152823715,0,4243470,m,1
2023-05-02 00:41:57+00:00,45243803993,260.0947,3,0.0449904277,0,4210702,m,1
