Date,wse,flag
2023-07-29 10:13:35,6.0058,1
2023-08-06 21:41:06,5.7627,1
2023-08-27 18:26:11,6.0187,1
2023-09-09 03:43:47,5.8886,1
2023-09-17 15:11:17,5.6714,1
2023-09-30 00:28:50,5.2046,1
2023-10-08 11:56:18,5.6923,1
2023-10-20 21:13:54,5.3562,1
2023-10-29 08:41:24,4.6664,1
2023-11-10 17:58:59,5.8994,1
2023-11-19 05:26:29,3.5592,1
2023-12-01 14:44:05,3.9621,1
2023-12-10 02:11:34,2.3092,1
2023-12-22 11:29:09,2.1955,1
2023-12-30 22:56:40,5.3147,1
2024-01-12 08:14:14,1.4323,1
2024-01-20 19:41:45,3.3218,1
2024-02-02 04:59:20,3.2458,1
2024-02-10 16:26:49,5.8138,1
2024-02-23 01:44:26,1.0482,1
2024-03-02 13:11:55,5.9762,0
2024-03-14 22:29:28,1.3829,1
2024-03-23 09:56:58,1.1006,0
2024-04-04 19:14:32,2.0213,1
2024-04-13 06:42:03,2.5762,0
2024-04-25 15:59:38,3.7119,1
2024-05-04 03:27:06,4.8718,1
2024-05-16 12:44:43,3.9438,1
2024-05-25 00:12:11,2.9835,1
2024-06-06 09:29:49,6.8298,1
2024-06-14 20:57:18,6.7681,1
2024-06-27 06:14:52,7.0193,1
2024-07-05 17:42:20,7.1498,1
2024-07-18 02:59:56,6.5933,1
2024-07-26 14:27:26,6.3652,1
2024-08-07 23:45:01,7.6629,1
2024-08-16 11:12:31,6.2688,1
2024-08-28 20:30:05,6.3297,1
2024-09-06 07:57:36,5.915,1
2024-10-09 14:00:18,5.5842,1
2024-10-30 10:45:21,4.833,1
2024-11-07 22:12:52,4.2819,1
2024-11-20 07:30:27,3.6279,1
2024-11-28 18:57:57,5.0062,1
2025-01-21 21:45:40,5.5983,1
2025-01-30 09:13:10,2.6525,1
2025-02-20 05:58:15,1.874,1
2025-03-04 15:15:48,4.475,0
2025-03-13 02:43:18,1.0966,0
2025-05-14 16:58:32,3.8256,1
2025-05-27 02:16:08,5.6196,1
2025-06-04 13:43:38,6.4654,1
2025-06-16 23:01:12,6.2578,1
2025-06-25 10:28:43,6.1184,1
2025-07-07 19:46:19,5.9498,1
2025-07-16 07:13:49,5.7567,1
2025-07-28 16:31:24,5.5294,1
2025-08-06 03:58:52,5.9465,1
2025-08-18 13:16:28,6.1089,1
2025-08-27 00:43:58,6.0045,1
2025-09-08 10:01:32,5.6338,1
2025-09-16 21:29:00,5.7482,1
2025-09-29 06:46:36,5.4538,1
2025-10-07 18:14:05,5.3107,1
2025-10-20 03:31:42,5.0499,1
2025-10-28 14:59:12,4.708,1
2025-11-10 00:16:46,4.2177,1
2025-11-18 11:44:14,3.6683,1
2025-11-30 21:01:49,4.7567,1
2025-12-09 08:29:18,2.5226,1
2025-12-21 17:46:54,3.3434,1
2025-12-30 05:14:24,1.7211,1
2026-01-11 14:31:59,4.4995,1
2026-01-20 01:59:28,3.5527,1
2026-02-01 11:17:03,5.021,1
2026-02-09 22:44:32,6.083,1
2026-02-22 08:02:08,1.7332,1
2026-03-02 19:29:39,5.5091,0
