Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-01 18:29:54+00:00,45244400151,167.1379,2,0.0004378184,0,262156,m,1
2023-09-03 05:22:30+00:00,45244400151,167.1459,1,0.00041140905,0,14,m,1
2023-10-14 22:52:38+00:00,45244400151,166.8899,1,0.00121653082,0,14,m,1
2023-11-03 08:45:07+00:00,45244400151,167.2493,2,0.00061286211,0,262156,m,1
2023-11-04 19:37:43+00:00,45244400151,166.761,1,0.00144800421,0,14,m,1
2023-11-24 05:30:12+00:00,45244400151,166.7514,2,0.00071581781,0,262156,m,1
2023-11-25 16:22:48+00:00,45244400151,166.6714,1,0.00268054403,0,32780,m,1
2023-12-15 02:15:16+00:00,45244400151,166.3632,1,0.0005902166,0,32780,m,1
2023-12-16 13:07:51+00:00,45244400151,166.3931,1,0.00169900957,0,32782,m,1
2024-01-04 23:00:23+00:00,45244400151,166.3076,1,0.00067306295,0,32780,m,1
2024-01-06 09:52:58+00:00,45244400151,166.5096,1,0.00164224467,0,12,m,1
2024-01-25 19:45:28+00:00,45244400151,166.4424,1,0.00079184161,0,32780,m,1
2024-01-27 06:38:04+00:00,45244400151,166.8504,1,0.0038469595,0,32782,m,1
2024-02-15 16:30:33+00:00,45244400151,166.4081,1,0.00056718426,0,32782,m,1
2024-02-17 03:23:09+00:00,45244400151,166.0402,1,0.00206968714,0,32782,m,1
2024-03-07 13:15:37+00:00,45244400151,166.8889,1,0.00038265816,0,12,m,1
2024-03-09 00:08:13+00:00,45244400151,167.0169,1,0.0007255578,0,14,m,1
2024-03-28 10:00:41+00:00,45244400151,166.8198,1,0.00022264645,0,32782,m,1
2024-03-29 20:53:16+00:00,45244400151,166.6044,1,0.00417454368,0,32782,m,1
2024-04-18 06:45:47+00:00,45244400151,166.9394,2,0.00053233226,0,262156,m,1
2024-04-19 17:38:22+00:00,45244400151,167.0361,1,0.00099817355,0,14,m,1
2024-05-09 03:30:50+00:00,45244400151,166.5104,2,0.00123116501,1,294926,m,1
2024-05-10 14:23:26+00:00,45244400151,166.9504,2,0.00289102279,0,294926,m,1
2024-05-30 00:15:55+00:00,45244400151,166.5863,2,0.0006188821,0,294924,m,1
2024-05-31 11:08:32+00:00,45244400151,166.6691,1,0.00086539929,0,32780,m,1
2024-06-19 21:01:00+00:00,45244400151,166.1093,2,0.00123051844,0,294926,m,1
