Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-01 23:21:12+00:00,45247402301,472.1598,1,0.0,0,40964,m,1
2023-08-22 20:06:17+00:00,45247402301,468.286,1,0.0,0,40964,m,1
2023-09-04 05:24:22+00:00,45247402301,468.0569,1,0.0,0,6,m,1
2023-10-15 22:54:29+00:00,45247402301,472.8318,1,0.0,0,35846,m,1
2023-10-24 10:21:30+00:00,45247402301,468.3103,1,0.0,0,40960,m,1
2023-11-03 08:43:44+00:00,45247402301,467.2773,1,0.0,0,4,m,1
2023-11-24 05:28:49+00:00,45247402301,466.0014,1,0.0,0,4,m,1
2023-11-26 16:24:40+00:00,45247402301,465.7951,1,0.0,0,35846,m,1
2023-12-05 03:51:40+00:00,45247402301,463.48,1,0.0,0,43012,m,1
2023-12-15 02:13:52+00:00,45247402301,468.8192,1,0.0,0,35844,m,1
2023-12-17 13:09:43+00:00,45247402301,473.0182,1,0.0,0,34822,m,1
2024-01-04 22:58:59+00:00,45247402301,466.2341,1,0.0,0,35844,m,1
2024-01-07 09:54:50+00:00,45247402301,464.3088,1,0.0,0,35846,m,1
2024-01-25 19:44:05+00:00,45247402301,464.468,1,0.0,0,35844,m,1
2024-01-28 06:39:56+00:00,45247402301,463.889,1,0.0,0,35846,m,1
2024-02-18 03:25:01+00:00,45247402301,465.0992,1,0.0,0,35846,m,1
2024-03-18 11:37:04+00:00,45247402301,465.6972,1,0.0,0,44036,m,1
2024-03-28 09:59:18+00:00,45247402301,465.2279,1,0.0,0,4,m,1
2024-04-08 08:22:09+00:00,45247402301,467.2279,1,0.0,0,44036,m,1
2024-04-29 05:07:14+00:00,45247402301,462.821,1,0.0,0,40964,m,1
2024-05-09 03:29:27+00:00,45247402301,464.8574,1,0.0,1,4,m,1
2024-06-22 07:55:28+00:00,45247402301,480.3584,1,0.0,0,35854,m,1
2024-06-30 19:22:27+00:00,45247402301,473.2015,1,0.0,0,40970,m,1
2024-07-10 17:44:40+00:00,45247402301,468.8063,1,0.0,0,34822,m,1
2024-07-13 04:40:31+00:00,45247402301,473.1825,1,0.0,0,14,m,1
2024-07-21 16:07:32+00:00,45247402301,473.4004,1,0.0,0,41994,m,1
2024-07-31 14:29:45+00:00,45247402301,473.3158,1,0.0,0,35844,m,1
2024-08-03 01:25:35+00:00,45247402301,472.9747,1,0.0,0,14,m,1
2024-08-21 11:14:49+00:00,45247402301,472.9378,1,0.0,0,4,m,1
2024-08-23 22:10:39+00:00,45247402301,470.8246,2,0.0,2,524298,m,1
2024-09-01 09:37:42+00:00,45247402301,472.1308,1,0.0,0,41988,m,1
2024-10-02 04:45:03+00:00,45247402301,468.144,1,0.0,0,8,m,1
2024-10-25 12:25:58+00:00,45247402301,468.0718,1,0.0,0,6,m,1
2024-11-12 22:15:11+00:00,45247402301,473.2859,1,0.0,0,35844,m,1
2024-12-03 19:00:16+00:00,45247402301,470.0078,1,0.0,0,35844,m,1
2025-01-14 12:30:24+00:00,45247402301,467.1978,1,0.0,0,35844,m,1
2025-01-16 23:26:15+00:00,45247402301,465.1153,1,0.0,0,35846,m,1
2025-05-22 03:56:43+00:00,45247402301,464.6,1,0.0,0,2054,m,1
2025-06-30 10:31:03+00:00,45247402301,473.0568,1,0.0,0,14,m,1
2025-07-02 21:26:54+00:00,45247402301,472.9745,1,0.0,0,14,m,1
2025-07-11 08:53:55+00:00,45247402301,473.6498,1,0.0,0,40974,m,1
2025-07-21 07:16:09+00:00,45247402301,471.0995,1,0.0,0,14,m,1
2025-07-23 18:12:00+00:00,45247402301,472.1291,2,0.0,2,786442,m,1
2025-08-01 05:38:59+00:00,45247402301,470.2959,1,0.0,0,40974,m,1
2025-08-11 04:01:12+00:00,45247402301,468.6346,1,0.0,0,4,m,1
2025-08-13 14:57:03+00:00,45247402301,471.9938,2,0.0,0,294926,m,1
2025-09-01 00:46:18+00:00,45247402301,472.3311,1,0.0,0,32772,m,1
2025-09-03 11:42:08+00:00,45247402301,468.543,1,0.0,0,10,m,1
2025-09-24 08:27:11+00:00,45247402301,468.1514,1,0.0,0,14,m,1
2025-10-15 05:12:16+00:00,45247402301,467.9438,1,0.0,0,6,m,1
2025-11-25 22:42:25+00:00,45247402301,473.1927,1,0.0,0,35844,m,1
2025-12-14 08:31:37+00:00,45247402301,466.8297,1,0.0,0,35844,m,1
2025-12-25 06:54:30+00:00,45247402301,467.4774,1,0.0,0,44036,m,1
2026-01-04 05:16:44+00:00,45247402301,466.5682,1,0.0,0,35844,m,1
2026-01-06 16:12:35+00:00,45247402301,464.9779,1,0.0,0,3078,m,1
2026-01-25 02:01:48+00:00,45247402301,468.223,1,0.0,0,35844,m,1
2026-01-27 12:57:39+00:00,45247402301,465.1457,2,0.0,0,822278,m,1
2026-02-14 22:46:51+00:00,45247402301,466.484,1,0.0,0,35844,m,1
2026-02-17 09:42:43+00:00,45247402301,465.3204,1,0.0,0,35846,m,1
