Date,wse,flag
2023-08-03 10:14:26,742.0467,0
2023-09-02 18:31:02,740.5175,0
2023-09-14 03:44:37,740.6607,0
2023-10-05 00:29:39,740.1355,0
2023-10-14 12:01:10,739.9375,0
2023-10-25 21:14:44,739.808,0
2023-11-04 08:46:15,739.7697,0
2023-11-15 17:59:49,739.4933,0
2023-11-25 05:31:21,739.4782,0
2023-12-06 14:44:55,739.4808,0
2023-12-16 02:16:24,739.3002,1
2024-01-05 23:01:31,739.2744,0
2024-01-17 08:15:05,738.9266,0
2024-01-26 19:46:36,739.274,0
2024-02-07 05:00:10,739.3736,0
2024-02-16 16:31:41,739.3641,0
2024-02-28 01:45:16,739.3608,0
2024-03-08 13:16:45,739.7589,0
2024-03-19 22:30:18,739.8573,0
2024-03-29 10:01:49,740.1266,0
2024-04-09 19:15:23,739.4273,0
2024-04-19 06:46:55,739.5153,0
2024-04-30 16:00:28,739.5728,0
2024-05-10 03:31:59,740.0019,0
2024-05-21 12:45:32,740.0457,0
2024-05-31 00:17:04,740.1245,0
2024-06-11 09:30:38,740.0211,0
2024-06-20 21:02:08,740.6738,0
2024-07-02 06:15:41,740.2502,0
2024-07-11 17:47:12,740.2054,0
2024-07-23 03:00:47,740.7863,0
2024-08-01 14:32:16,741.1386,0
2024-08-12 23:45:52,743.4389,1
2024-08-22 11:17:20,740.9069,0
2024-09-02 20:30:57,741.7476,0
2024-09-12 08:02:26,741.8858,0
2024-09-23 17:16:03,740.6005,0
2024-10-03 04:47:35,740.1199,0
2024-10-14 14:01:08,739.6056,0
2024-10-24 01:32:39,739.7456,0
2024-11-04 10:46:12,739.6035,0
2024-11-13 22:17:42,739.3577,0
2024-11-25 07:31:18,739.477,0
2024-12-04 19:02:47,739.7088,0
2024-12-16 04:16:21,739.3136,0
2024-12-25 15:47:52,739.5396,0
2025-01-06 01:01:26,738.9372,0
2025-01-15 12:32:56,739.341,0
2025-01-26 21:46:30,739.5282,0
2025-02-05 09:17:59,739.355,0
2025-02-16 18:31:35,738.7569,0
2025-03-19 02:48:10,739.4646,0
2025-03-30 12:01:43,739.7199,0
2025-04-08 23:33:13,739.3946,0
2025-04-20 08:46:49,740.016,0
2025-04-29 20:18:19,740.2791,0
2025-05-11 05:31:52,739.7226,0
2025-05-20 17:03:24,739.6717,0
2025-06-01 02:16:59,739.4895,0
2025-06-10 13:48:29,739.7559,0
2025-06-21 23:02:03,740.4521,0
2025-07-01 10:33:35,741.4474,0
2025-07-12 19:47:10,741.5892,0
2025-07-22 07:18:40,741.8833,0
2025-08-02 16:32:14,741.9052,0
2025-08-12 04:03:44,742.5494,0
2025-08-23 13:17:19,742.1146,0
2025-09-02 00:48:49,744.7141,0
2025-09-13 10:02:22,741.5623,0
2025-09-22 21:33:51,740.9896,0
2025-10-04 06:47:26,740.2673,0
2025-10-13 18:18:57,740.1695,0
2025-10-25 03:32:32,739.5875,0
2025-11-03 15:04:02,739.6465,0
2025-11-15 00:17:35,739.4301,0
2025-11-24 11:49:06,739.4745,0
2025-12-05 21:02:39,739.4953,0
2025-12-15 08:34:09,739.6207,0
2025-12-26 17:47:45,739.3199,0
2026-01-05 05:19:15,739.4677,0
2026-01-16 14:32:48,739.0433,0
2026-01-26 02:04:19,739.2635,0
2026-02-06 11:17:53,739.5401,0
2026-02-15 22:49:23,739.6606,0
2026-02-27 08:03:00,738.8942,0
2026-03-08 19:34:31,739.1866,0
2026-03-20 04:48:06,740.5846,0
2026-03-29 16:19:35,739.2806,0
2026-04-10 01:33:10,739.9299,0
2026-04-19 13:04:41,739.1894,0
2026-04-30 22:18:15,739.7297,0
2026-05-10 09:49:45,739.8345,0
2026-05-21 19:03:18,738.7906,1
2026-05-31 06:34:49,739.3836,1
2026-06-11 15:48:23,740.0118,0
2026-06-21 03:19:54,739.5914,0
2026-07-02 12:33:28,740.4546,0
2026-07-12 00:04:58,742.2509,0
2026-07-23 09:18:31,741.5698,0
