Date,wse,flag
2023-07-28 23:19:13,14.6792,0
2023-08-10 08:37:06,15.88,1
2023-08-31 05:22:11,16.4643,1
2023-09-08 16:49:24,15.7468,0
2023-09-18 15:11:38,14.9287,0
2023-09-21 02:07:17,14.7178,1
2023-09-29 13:34:27,15.9562,0
2023-10-09 11:56:40,16.6827,0
2023-10-11 22:52:19,15.7913,1
2023-10-20 10:19:31,13.8748,0
2023-10-30 08:41:45,12.6796,0
2023-11-01 19:37:24,12.8085,0
2023-11-10 07:04:37,12.4049,0
2023-11-20 05:26:50,12.0532,0
2023-11-22 16:22:30,12.5743,1
2023-12-01 03:49:42,12.255,0
2023-12-13 13:07:33,12.6808,0
2023-12-22 00:34:46,12.539,0
2023-12-31 22:57:01,11.9987,0
2024-01-03 09:52:40,12.2146,1
2024-01-11 21:19:51,12.3998,0
2024-01-21 19:42:06,11.846,0
2024-01-24 06:37:46,12.2688,1
2024-02-01 18:04:58,12.1707,0
2024-02-11 16:27:11,12.473,0
2024-02-14 03:22:50,12.3093,1
2024-02-22 14:50:03,12.2259,0
2024-03-03 13:12:16,12.6814,0
2024-03-06 00:07:55,13.2579,1
2024-03-14 11:35:05,12.2561,0
2024-03-24 09:57:19,11.8321,0
2024-03-26 20:52:58,12.0617,1
2024-04-04 08:20:10,11.9685,0
2024-04-14 06:42:25,11.4298,0
2024-04-16 17:38:04,11.5959,0
2024-04-25 05:05:16,12.0151,0
2024-05-05 03:27:28,11.5963,1
2024-05-07 14:23:07,11.6182,0
2024-05-16 01:50:20,11.862,0
2024-05-26 00:12:33,11.9782,0
2024-05-28 11:08:12,12.3397,1
2024-06-05 22:35:26,11.7684,0
2024-06-15 20:57:39,12.0213,0
2024-06-26 19:20:29,11.7815,0
2024-07-06 17:42:41,13.1528,0
2024-07-09 04:38:21,13.5782,0
2024-07-17 16:05:34,16.2845,0
2024-07-27 14:27:47,15.6458,0
2024-07-30 01:23:26,15.4234,1
2024-08-07 12:50:38,15.9445,0
2024-08-17 11:12:52,17.2845,0
2024-08-19 22:08:30,17.1633,1
2024-08-28 09:35:43,16.9609,0
2024-09-07 07:57:57,16.5415,0
2024-09-09 18:53:36,16.2886,1
2024-10-09 03:05:55,16.9038,0
2024-10-19 01:28:09,15.5726,0
2024-10-21 12:23:48,15.7417,0
2024-10-29 23:50:59,13.7014,1
2024-11-08 22:13:13,15.3408,0
2024-11-11 09:08:52,14.808,1
2024-11-19 20:36:04,13.252,0
2024-12-02 05:53:57,12.5813,1
2025-01-10 12:28:25,12.6696,1
2025-01-12 23:24:05,11.4758,1
2025-01-21 10:51:18,12.7498,0
2025-01-31 09:13:31,12.67,0
2025-02-02 20:09:09,12.7074,1
2025-02-21 05:58:36,12.0552,0
2025-02-23 16:54:15,13.182,1
2025-03-04 04:21:26,11.7545,0
2025-03-14 02:43:40,12.3724,0
2025-03-16 13:39:19,13.1965,1
2025-05-15 16:58:53,11.9438,0
2025-05-18 03:54:33,13.7069,1
2025-05-26 15:21:46,12.601,0
2025-06-05 13:43:59,13.0414,0
2025-06-08 00:39:38,12.6107,0
2025-06-16 12:06:50,11.7198,0
2025-06-26 10:29:04,12.3628,0
2025-06-28 21:24:44,12.3465,1
2025-07-07 08:51:56,12.1007,0
2025-07-17 07:14:10,14.9694,0
2025-07-19 18:09:49,15.9722,1
2025-07-28 05:37:01,16.5839,0
2025-08-07 03:59:14,17.1826,0
2025-08-09 14:54:53,17.7789,1
2025-08-18 02:22:06,17.864,0
2025-08-28 00:44:19,16.59,0
2025-08-30 11:39:58,16.8012,1
2025-09-17 21:29:21,17.8213,0
2025-09-20 08:25:00,17.7762,1
2025-09-28 19:52:13,16.3607,0
2025-10-08 18:14:27,16.502,0
2025-10-11 05:10:05,16.2046,0
2025-10-19 16:37:19,16.496,0
2025-10-29 14:59:33,13.8033,0
2025-11-01 01:55:12,14.4957,0
2025-11-09 13:22:23,15.2299,0
2025-11-19 11:44:36,14.5756,0
2025-11-21 22:40:15,13.6208,1
2025-11-30 10:07:27,12.7733,0
2025-12-10 08:29:39,12.3239,0
2025-12-12 19:25:17,13.0285,1
2025-12-21 06:52:31,12.1954,0
2025-12-31 05:14:46,12.6097,0
2026-01-02 16:10:25,12.9262,1
2026-01-11 03:37:36,12.106,0
2026-01-21 01:59:49,13.3792,0
2026-01-23 12:55:29,13.0383,1
2026-02-01 00:22:41,12.3563,0
2026-02-10 22:44:53,13.0034,0
2026-02-13 09:40:32,12.4588,1
2026-02-21 21:07:45,12.3651,0
2026-03-03 19:30:01,13.2464,0
