Date,wse,flag
2023-07-28 23:20:35,3907.4898,0
2023-07-30 10:12:51,3921.0977,1
2023-09-08 16:50:47,3907.2235,0
2023-09-10 03:43:02,3907.473,1
2023-09-29 13:35:50,3907.0197,0
2023-10-01 00:28:05,3906.5196,1
2023-10-20 10:20:54,3906.9388,0
2023-10-21 21:13:09,3906.554,1
2023-11-10 07:05:59,3906.8643,0
2023-11-11 17:58:14,3907.1999,1
2023-12-01 03:51:05,3906.9539,0
2023-12-02 14:43:20,3907.306,1
2023-12-22 00:36:09,3906.8959,0
2024-01-11 21:21:14,3906.8548,0
2024-01-13 08:13:29,3907.9575,1
2024-02-01 18:06:20,3906.9451,0
2024-02-03 04:58:36,3905.9402,1
2024-02-22 14:51:25,3907.0232,0
2024-02-24 01:43:41,3904.9945,1
2024-03-14 11:36:28,3906.8378,0
2024-03-15 22:28:43,3907.7363,1
2024-04-04 08:21:32,3906.8901,0
2024-04-05 19:13:47,3909.0939,1
2024-04-25 05:06:39,3906.9028,0
2024-04-26 15:58:53,3906.6481,1
2024-05-16 01:51:43,3906.9818,0
2024-05-17 12:43:58,3906.0459,1
2024-06-05 22:36:49,3906.9297,0
2024-06-26 19:21:52,3907.0918,0
2024-07-17 16:06:56,3907.0674,0
2024-07-19 02:59:12,3909.2014,1
2024-08-07 12:52:01,3907.5669,0
2024-08-08 23:44:16,3912.9117,1
2024-08-28 09:37:05,3907.4006,0
2024-08-29 20:29:21,3906.9812,1
2024-09-18 06:22:12,3907.0819,0
2024-09-19 17:14:28,3932.2857,1
2024-10-09 03:07:18,3907.0873,0
2024-10-10 13:59:33,3908.4172,1
2024-10-29 23:52:22,3909.5522,1
2024-10-31 10:44:36,3906.3336,1
2024-11-19 20:37:27,3906.8938,0
2024-11-21 07:29:42,3906.7416,1
2024-12-10 17:22:31,3906.8882,0
2024-12-12 04:14:46,3907.2981,1
2024-12-31 14:07:36,3906.8502,0
2025-01-02 00:59:51,3908.6914,1
2025-01-21 10:52:40,3907.0012,0
2025-01-22 21:44:56,3952.3761,1
2025-02-11 07:37:43,3906.9363,0
2025-02-12 18:29:59,3907.1078,1
2025-03-04 04:22:48,3906.9471,0
2025-03-05 15:15:03,3907.7475,1
2025-03-25 01:07:54,3907.0204,0
2025-03-26 12:00:09,3907.863,1
2025-04-14 21:52:58,3906.9779,0
2025-04-16 08:45:14,3908.887,1
2025-05-05 18:38:02,3906.8345,0
2025-05-07 05:30:17,3907.6559,1
2025-05-26 15:23:08,3906.8864,0
2025-05-28 02:15:24,3933.7144,1
2025-06-16 12:08:12,3906.8848,0
2025-06-17 23:00:27,3905.771,1
2025-07-07 08:53:19,3906.8328,0
2025-07-08 19:45:34,3906.4039,1
2025-07-28 05:38:24,3906.777,0
2025-07-29 16:30:39,3918.1752,1
2025-08-18 02:23:28,3906.9367,0
2025-08-19 13:15:43,3878.7886,1
2025-09-09 10:00:47,3908.1482,1
2025-09-28 19:53:36,3907.1669,0
2025-09-30 06:45:51,3907.7994,1
2025-10-19 16:38:41,3907.0362,0
2025-10-21 03:30:57,3911.0739,1
2025-11-09 13:23:46,3906.6916,0
2025-11-11 00:16:01,3903.4343,1
2025-11-30 10:08:49,3906.6269,0
2025-12-01 21:01:05,3908.5464,1
2025-12-21 06:53:54,3906.7442,0
2026-01-11 03:38:59,3906.8542,0
2026-01-12 14:31:14,3907.6213,1
2026-02-01 00:24:03,3906.9223,0
2026-02-02 11:16:18,3906.7836,1
2026-02-21 21:09:08,3906.5718,0
2026-02-23 08:01:24,3908.0647,1
2026-03-14 17:54:15,3906.6679,0
2026-03-16 04:46:31,3908.1688,1
2026-04-04 14:39:19,3906.7666,0
2026-04-06 01:31:34,3906.6493,1
2026-04-25 11:24:25,3906.8284,0
2026-04-26 22:16:40,3909.9765,1
2026-05-16 08:09:28,3906.7308,0
2026-05-17 19:01:43,3904.3673,1
2026-06-06 04:54:32,3906.7085,0
2026-06-07 15:46:48,3907.9446,1
2026-06-27 01:39:38,3907.0432,0
2026-06-28 12:31:54,3911.5196,1
2026-07-17 22:24:42,3907.2066,0
2026-07-19 09:16:57,3908.9322,1
