Date,wse,flag
2023-07-30 23:20:48,68.1182,1
2023-08-01 10:14:44,68.2117,0
2023-08-22 06:59:49,68.4652,0
2023-09-10 16:51:00,67.3467,1
2023-09-12 03:44:55,67.2161,0
2023-10-01 13:36:02,67.2851,1
2023-10-03 00:29:57,67.0639,0
2023-10-22 10:21:07,66.4871,1
2023-10-23 21:15:02,66.3092,0
2023-11-12 07:06:12,65.6853,1
2023-11-13 18:00:07,65.7579,0
2023-12-03 03:51:17,65.422,1
2023-12-04 14:45:13,65.2779,0
2024-01-13 21:21:27,65.0606,0
2024-01-15 08:15:23,64.1597,0
2024-02-03 18:06:33,64.932,1
2024-02-05 05:00:28,65.7055,0
2024-02-24 14:51:38,65.3536,1
2024-02-26 01:45:34,65.0512,0
2024-03-16 11:36:40,64.5894,0
2024-03-17 22:30:36,64.7776,0
2024-04-06 08:21:45,64.4465,0
2024-04-07 19:15:40,64.8719,0
2024-04-27 05:06:51,64.5122,0
2024-04-28 16:00:46,64.5809,0
2024-05-18 01:51:55,64.0015,0
2024-05-19 12:45:50,65.3986,0
2024-06-07 22:37:01,65.3408,1
2024-06-09 09:30:56,64.7218,0
2024-06-28 19:22:04,63.9159,1
2024-06-30 06:15:59,63.9513,0
2024-07-19 16:07:09,68.5393,1
2024-07-21 03:01:05,68.6683,0
2024-08-09 12:52:14,68.8193,1
2024-08-10 23:46:09,71.1379,1
2024-08-30 09:37:18,69.0952,1
2024-08-31 20:31:14,68.8718,0
2024-10-11 03:07:30,67.8055,1
2024-10-12 14:01:25,67.6575,0
2024-10-31 23:52:34,65.1915,1
2024-11-02 10:46:29,66.6504,0
2024-11-21 20:37:40,66.1903,1
2024-11-23 07:31:35,66.1535,0
2025-01-23 10:52:53,64.5729,1
2025-01-24 21:46:48,64.9618,0
2025-02-14 18:31:52,65.0897,0
2025-03-07 15:16:56,65.0779,0
2025-05-09 05:32:09,64.2116,0
2025-05-28 15:23:21,64.7632,1
2025-05-30 02:17:16,64.5592,0
2025-06-18 12:08:25,65.0442,1
2025-06-19 23:02:20,65.2123,0
2025-07-09 08:53:32,67.0534,0
2025-07-10 19:47:27,66.75,0
2025-07-30 05:38:36,67.1344,1
2025-07-31 16:32:31,67.128,0
2025-08-20 02:23:41,68.6099,1
2025-08-21 13:17:36,68.8453,0
2025-09-09 23:08:45,68.4571,1
2025-09-11 10:02:40,68.2285,0
2025-09-30 19:53:49,67.8028,1
2025-10-02 06:47:44,67.5575,0
2025-10-21 16:38:54,66.9616,1
2025-10-23 03:32:50,66.994,0
2025-11-11 13:23:58,66.4355,1
2025-11-13 00:17:53,66.3003,0
2025-12-02 10:09:02,65.9706,1
2025-12-03 21:02:57,66.0731,0
2025-12-23 06:54:07,65.0761,0
2025-12-24 17:48:02,65.4795,0
2026-01-14 14:33:06,65.5349,0
2026-02-03 00:24:16,65.8371,0
2026-02-04 11:18:11,64.233,0
2026-02-23 21:09:21,65.4623,1
2026-02-25 08:03:17,63.7636,0
