Date,wse,flag
2023-07-29 23:20:09,40.7496,0
2023-08-11 08:37:12,41.7565,0
2023-09-01 05:22:17,43.2977,0
2023-09-09 16:50:20,42.1937,1
2023-09-30 13:35:23,37.9804,1
2023-10-12 22:52:24,41.4069,0
2023-10-21 10:20:28,39.9216,1
2023-11-02 19:37:30,39.8468,0
2023-11-11 07:05:33,39.0385,1
2023-12-02 03:50:38,38.067,0
2023-12-14 13:07:38,39.8275,0
2023-12-23 00:35:43,36.5573,1
2024-01-04 09:52:45,38.85,0
2024-01-25 06:37:51,39.2313,0
2024-02-02 18:05:54,39.5891,1
2024-02-15 03:22:56,39.0833,0
2024-02-23 14:50:59,39.8963,0
2024-03-07 00:08:00,39.3348,0
2024-03-15 11:36:01,36.1863,1
2024-03-27 20:53:04,38.7875,0
2024-04-05 08:21:06,38.5903,0
2024-04-17 17:38:09,39.2098,0
2024-04-26 05:06:12,38.2368,0
2024-05-08 14:23:13,38.2896,0
2024-05-17 01:51:16,38.0623,0
2024-05-29 11:08:18,38.3266,0
2024-06-06 22:36:23,39.9863,1
2024-06-19 07:53:23,38.4127,0
2024-06-27 19:21:25,37.6968,0
2024-07-10 04:38:26,42.3213,0
2024-07-18 16:06:30,43.413,1
2024-07-31 01:23:31,39.895,0
2024-08-08 12:51:35,47.4166,1
2024-08-20 22:08:35,41.4685,0
2024-08-29 09:36:39,43.2173,1
2024-10-01 15:38:49,43.2391,0
2024-10-10 03:06:51,45.0542,1
2024-10-22 12:23:53,41.3551,0
2024-10-30 23:51:55,39.5102,1
2024-11-12 09:08:57,39.7133,0
2024-11-20 20:37:00,40.5762,1
2024-12-03 05:54:02,39.5059,0
2025-01-13 23:24:10,39.3953,1
2025-01-22 10:52:14,39.4536,1
2025-05-06 18:37:35,46.4108,1
2025-05-19 03:54:38,38.2561,0
2025-05-27 15:22:42,38.7002,0
2025-06-09 00:39:44,38.4916,0
2025-06-17 12:07:45,38.3584,0
2025-06-29 21:24:49,39.4222,0
2025-07-08 08:52:53,38.6349,0
2025-07-20 18:09:55,40.7051,0
2025-07-29 05:37:57,68.7804,1
2025-08-19 02:23:02,40.464,0
2025-09-08 23:08:06,42.7414,0
2025-09-21 08:25:06,42.1166,0
2025-09-29 19:53:09,39.8312,0
2025-10-12 05:10:11,44.207,0
2025-10-20 16:38:15,45.0119,0
2025-11-02 01:55:17,41.6943,0
2025-11-10 13:23:19,39.7862,1
2025-11-22 22:40:20,41.0183,0
2025-12-01 10:08:23,39.6574,1
2025-12-13 19:25:23,40.5627,0
2025-12-22 06:53:27,38.8128,0
2026-01-03 16:10:30,38.945,0
2026-01-12 03:38:32,41.8651,0
2026-01-24 12:55:34,39.7412,0
2026-02-02 00:23:37,36.9282,1
2026-02-14 09:40:37,39.0664,0
2026-02-22 21:08:42,39.5393,0
