Date,wse,flag
2023-08-02 10:14:45,131.6157,1
2023-08-21 20:06:53,131.8524,1
2023-08-23 06:59:50,131.5276,1
2023-09-11 16:52:00,131.8779,1
2023-09-13 03:44:57,131.5182,1
2023-10-02 13:37:02,130.9465,1
2023-10-04 00:29:59,131.0546,1
2023-10-23 10:22:06,130.732,1
2023-10-24 21:15:03,131.0921,1
2023-11-13 07:07:12,130.9239,1
2023-12-04 03:52:17,130.5186,1
2023-12-05 14:45:14,131.3937,1
2024-01-14 21:22:27,130.8022,1
2024-01-16 08:15:24,130.5552,1
2024-02-04 18:07:33,130.7163,1
2024-02-06 05:00:30,131.0507,1
2024-02-25 14:52:38,130.3099,1
2024-02-27 01:45:35,130.8514,1
2024-03-17 11:37:40,131.0202,0
2024-03-18 22:30:38,131.1321,0
2024-04-07 08:22:45,130.8255,0
2024-04-08 19:15:42,131.0602,1
2024-04-29 16:00:47,130.0257,1
2024-05-19 01:52:55,130.3921,0
2024-05-20 12:45:52,130.4502,1
2024-06-08 22:38:00,130.8465,1
2024-06-10 09:30:58,130.8345,1
2024-06-29 19:23:04,128.3483,0
2024-07-01 06:16:01,131.3242,1
2024-07-20 16:08:09,131.8904,1
2024-07-22 03:01:06,131.8141,1
2024-08-10 12:53:14,131.7831,1
2024-08-11 23:46:11,132.597,1
2024-08-31 09:38:18,131.5906,1
2024-09-01 20:31:16,131.5906,1
2024-09-21 06:23:25,131.5543,1
2024-09-22 17:16:22,131.4867,1
2024-10-12 03:08:30,131.3719,1
2024-10-13 14:01:27,131.2287,1
2024-11-01 23:53:33,131.7668,1
2024-11-03 10:46:31,130.6376,1
2024-11-22 20:38:40,131.0477,1
2024-11-24 07:31:37,130.6376,1
2024-12-13 17:23:43,130.4344,1
2024-12-15 04:16:41,130.3138,1
2025-01-03 14:08:48,130.9265,1
2025-01-05 01:01:45,130.6218,1
2025-01-25 21:46:50,130.706,1
2025-02-14 07:38:57,130.4767,1
2025-02-15 18:31:54,130.2673,1
2025-03-07 04:24:00,131.9445,1
2025-03-08 15:16:57,130.639,1
2025-03-28 01:09:06,131.1532,1
2025-03-29 12:02:02,130.4619,1
2025-04-17 21:54:11,130.7479,1
2025-04-19 08:47:08,131.1873,1
2025-05-08 18:39:14,131.3312,1
2025-05-10 05:32:11,129.3778,1
2025-05-29 15:24:21,131.2716,1
2025-05-31 02:17:18,130.8075,1
2025-06-19 12:09:24,131.0505,1
2025-06-20 23:02:22,130.797,1
2025-07-10 08:54:32,131.651,0
2025-07-11 19:47:29,131.5966,1
2025-07-31 05:39:36,131.5511,1
2025-08-21 02:24:41,131.4955,1
2025-08-22 13:17:38,131.8602,1
2025-09-10 23:09:44,131.5126,1
2025-09-12 10:02:41,131.376,1
2025-10-01 19:54:48,131.614,1
2025-10-03 06:47:46,131.3938,1
2025-10-22 16:39:54,131.3431,1
2025-10-24 03:32:52,131.1386,1
2025-11-12 13:24:57,131.2092,1
2025-11-14 00:17:54,130.8875,1
2025-12-03 10:10:02,130.8293,1
2025-12-04 21:02:59,131.363,1
2025-12-24 06:55:07,130.9427,1
2025-12-25 17:48:04,131.1935,1
2026-01-14 03:40:11,131.3085,1
2026-01-15 14:33:08,131.1054,1
2026-02-04 00:25:15,131.0675,1
2026-02-05 11:18:12,130.5751,1
2026-02-24 21:10:21,130.8124,1
2026-02-26 08:03:19,129.9862,0
2026-03-17 17:55:28,131.2757,0
2026-03-19 04:48:25,130.7477,1
2026-04-07 14:40:32,130.8495,0
2026-04-09 01:33:29,131.3015,1
2026-04-28 11:25:38,130.8971,0
2026-04-29 22:18:35,131.1095,1
2026-05-19 08:10:41,130.7587,0
2026-05-20 19:03:37,130.7344,1
2026-06-09 04:55:45,130.8819,1
2026-06-10 15:48:42,130.7314,0
2026-07-01 12:33:48,130.6849,0
2026-07-20 22:25:54,131.6193,1
2026-07-22 09:18:51,131.8093,1
