Date,wse,flag
2023-08-02 10:15:48,229.6865,1
2023-08-10 21:43:05,227.3964,1
2023-08-23 07:00:52,229.1205,1
2023-08-31 18:28:10,229.0395,1
2023-09-13 03:45:59,229.1412,1
2023-09-21 15:13:15,228.6106,1
2023-10-04 00:31:01,228.6672,1
2023-10-12 11:58:17,231.8231,1
2023-10-24 21:16:06,231.3983,1
2023-11-02 08:43:23,228.2991,1
2023-11-14 18:01:11,228.4125,1
2023-11-23 05:28:28,228.1174,1
2023-12-05 14:46:16,228.2325,1
2023-12-14 02:13:31,227.9008,1
2024-01-03 22:58:38,228.1812,0
2024-01-16 08:16:27,228.1806,1
2024-01-24 19:43:44,228.1871,0
2024-02-06 05:01:32,228.1953,1
2024-02-14 16:28:49,228.2275,1
2024-02-27 01:46:37,228.344,1
2024-03-06 13:13:53,228.2432,0
2024-03-18 22:31:40,229.094,1
2024-03-27 09:58:57,226.6331,0
2024-04-08 19:16:44,228.5933,1
2024-04-29 16:01:49,228.2861,1
2024-05-08 03:29:06,227.7291,1
2024-05-20 12:46:54,228.1331,0
2024-05-29 00:14:11,227.988,0
2024-06-10 09:32:00,228.195,1
2024-06-18 20:59:16,229.1354,0
2024-07-01 06:17:03,229.3816,1
2024-07-09 17:44:19,228.6179,1
2024-07-22 03:02:08,229.3508,1
2024-07-30 14:29:24,229.1227,1
2024-08-11 23:47:13,230.5408,1
2024-08-20 11:14:28,223.5686,1
2024-09-01 20:32:18,230.8827,1
2024-09-10 07:59:34,227.5305,1
2024-10-13 14:02:29,228.5623,1
2024-10-22 01:29:46,227.5808,1
2024-11-03 10:47:33,228.4435,1
2024-11-11 22:14:50,228.4684,0
2024-11-24 07:32:39,228.2894,1
2024-12-02 18:59:55,228.2941,0
2025-01-13 12:30:03,225.0936,1
2025-01-25 21:47:52,228.3289,1
2025-02-03 09:15:07,228.5478,1
2025-02-15 18:32:56,228.1989,1
2025-02-24 06:00:13,228.3597,0
2025-03-17 02:45:17,228.8276,1
2025-05-10 05:33:13,228.1386,1
2025-05-18 17:00:31,227.9317,0
2025-05-31 02:18:20,228.1385,1
2025-06-08 13:45:36,229.2138,0
2025-06-20 23:03:24,228.5117,1
2025-06-29 10:30:42,228.7628,1
2025-07-11 19:48:31,230.1043,1
2025-07-20 07:15:48,233.6177,1
2025-08-10 04:00:51,230.4019,1
2025-08-22 13:18:40,229.3219,1
2025-08-31 00:45:56,229.3535,1
2025-09-12 10:03:43,230.1236,1
2025-09-20 21:30:58,230.1022,1
2025-10-03 06:48:48,229.988,1
2025-10-11 18:16:04,229.3241,1
2025-10-24 03:33:54,228.8756,1
2025-11-01 15:01:10,229.1041,1
2025-11-14 00:18:56,227.6483,1
2025-11-22 11:46:13,228.3595,1
2025-12-04 21:04:01,228.2343,1
2025-12-13 08:31:16,228.203,1
2025-12-25 17:49:06,228.3253,1
2026-01-03 05:16:23,228.3182,0
2026-01-15 14:34:10,228.1895,1
2026-01-24 02:01:27,227.9238,1
2026-02-05 11:19:15,228.2763,1
2026-02-13 22:46:30,228.7476,1
2026-02-26 08:04:21,228.2697,0
