Date,wse,flag
2023-07-27 23:18:16,1.4574,0
2023-08-06 21:40:30,2.1083,0
2023-08-09 08:36:59,2.0494,1
2023-08-27 18:25:35,2.4473,0
2023-08-30 05:22:04,1.4443,1
2023-09-07 16:48:28,2.901,0
2023-09-17 15:10:41,2.0651,0
2023-09-20 02:07:10,3.3731,1
2023-09-28 13:33:31,1.8691,0
2023-10-08 11:55:43,2.0,0
2023-10-19 10:18:35,1.4167,0
2023-10-29 08:40:48,2.2585,0
2023-10-31 19:37:17,0.4978,1
2023-11-09 07:03:40,1.6802,0
2023-11-19 05:25:53,1.5736,0
2023-11-21 16:22:22,1.6615,1
2023-11-30 03:48:45,1.0694,0
2023-12-10 02:10:58,1.1157,0
2023-12-12 13:07:27,1.0651,1
2023-12-21 00:33:49,0.4142,0
2023-12-30 22:56:04,1.5087,0
2024-01-02 09:52:33,0.2736,1
2024-01-20 19:41:10,1.5654,0
2024-01-23 06:37:39,0.3995,1
2024-01-31 18:04:01,0.734,0
2024-02-10 16:26:14,0.8756,0
2024-02-13 03:22:43,1.3276,1
2024-02-21 14:49:06,0.3433,0
2024-03-02 13:11:19,1.6574,0
2024-03-05 00:07:48,0.1582,1
2024-03-13 11:34:09,2.6687,0
2024-03-23 09:56:23,2.0432,0
2024-03-25 20:52:51,1.8862,1
2024-04-03 08:19:13,0.9191,0
2024-04-13 06:41:28,0.7792,0
2024-04-15 17:37:57,1.3953,1
2024-04-24 05:04:19,0.5589,0
2024-05-04 03:26:31,1.0285,1
2024-05-06 14:23:00,1.6883,1
2024-05-15 01:49:24,1.2511,0
2024-05-25 00:11:36,2.5213,0
2024-06-04 22:34:29,2.3892,0
2024-06-14 20:56:42,1.8337,0
2024-06-17 07:53:11,2.8582,1
2024-06-25 19:19:33,1.3869,0
2024-07-05 17:41:44,1.921,0
2024-07-08 04:38:13,2.1701,1
2024-07-16 16:04:37,2.5792,0
2024-07-26 14:26:50,4.0807,0
2024-07-29 01:23:19,2.6647,1
2024-08-06 12:49:41,3.5725,0
2024-08-16 11:11:55,2.4682,0
2024-08-27 09:34:46,1.8646,0
2024-09-06 07:57:01,1.5085,0
2024-09-08 18:53:29,1.9363,1
2024-10-08 03:04:59,2.76,0
2024-10-20 12:23:41,3.338,1
2024-10-28 23:50:02,-0.1695,1
2024-11-07 22:12:16,1.4209,0
2024-11-10 09:08:45,1.475,1
2024-11-18 20:35:07,0.983,0
2024-11-28 18:57:21,1.7508,0
2024-12-01 05:53:50,0.5456,1
2025-01-11 23:23:57,2.1497,1
2025-01-20 10:50:21,0.4727,0
2025-01-30 09:12:34,1.5442,0
2025-02-01 20:09:02,0.5526,1
2025-02-20 05:57:39,0.9456,0
2025-02-22 16:54:08,1.4997,1
2025-03-13 02:42:43,1.2679,0
2025-03-15 13:39:12,1.6865,1
2025-05-14 16:57:56,1.3135,0
2025-05-17 03:54:26,1.5151,1
2025-05-25 15:20:49,1.214,0
2025-06-04 13:43:03,1.93,0
2025-06-07 00:39:31,1.6431,1
2025-06-15 12:05:53,3.0472,1
2025-06-25 10:28:08,3.7407,0
2025-06-27 21:24:36,2.4352,1
2025-07-06 08:51:00,2.6786,0
2025-07-16 07:13:14,1.8753,0
2025-07-18 18:09:42,2.4645,1
2025-07-27 05:36:05,1.8188,0
2025-08-06 03:58:17,1.7268,0
2025-08-08 14:54:45,2.1514,1
2025-08-17 02:21:09,3.2297,0
2025-08-27 00:43:23,3.9323,0
2025-08-29 11:39:51,3.0064,1
2025-09-06 23:06:13,3.1863,0
2025-09-16 21:28:25,2.4796,0
2025-09-19 08:24:53,3.4005,1
2025-10-07 18:13:30,1.8312,0
2025-10-10 05:09:58,1.7501,1
2025-10-18 16:36:22,0.9439,0
2025-10-28 14:58:36,2.5474,0
2025-10-31 01:55:05,1.2851,1
2025-11-08 13:21:26,2.7854,0
2025-11-18 11:43:39,2.0779,0
2025-11-20 22:40:08,2.7744,1
2025-11-29 10:06:30,1.0675,0
2025-12-09 08:28:42,0.8388,0
2025-12-11 19:25:11,1.1935,1
2025-12-30 05:13:49,1.5919,0
2026-01-01 16:10:18,0.395,1
2026-01-10 03:36:40,1.7345,0
2026-01-20 01:58:53,1.6504,0
2026-01-22 12:55:21,2.0962,1
2026-01-31 00:21:44,1.0904,0
2026-02-09 22:43:56,0.8627,0
2026-02-12 09:40:25,0.6974,1
2026-02-20 21:06:48,0.8238,0
2026-03-02 19:29:04,1.2606,0
