Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:45+00:00,45243802881,570.3842,1,0.0,0,34822,m,1
2023-04-07 04:36:24+00:00,45243802881,570.4136,1,0.0,0,2054,m,1
2023-04-08 04:27:02+00:00,45243802881,570.415,1,0.0,0,32782,m,1
2023-04-09 04:17:40+00:00,45243802881,571.5353,1,0.0,0,34830,m,1
2023-04-10 04:08:18+00:00,45243802881,570.5941,1,0.0,0,34822,m,1
2023-04-11 03:58:56+00:00,45243802881,571.4305,1,0.0,0,34822,m,1
2023-04-12 03:49:34+00:00,45243802881,571.7611,1,0.0,0,35854,m,1
2023-04-13 03:40:12+00:00,45243802881,569.41,1,0.0,0,35846,m,1
2023-04-14 03:30:50+00:00,45243802881,569.4234,1,0.0,0,35846,m,1
2023-04-15 03:21:28+00:00,45243802881,571.5143,1,0.0,0,35854,m,1
2023-04-16 03:12:06+00:00,45243802881,569.1608,1,0.0,0,35846,m,1
2023-04-17 03:02:44+00:00,45243802881,570.3369,1,0.0,0,35846,m,1
2023-04-18 02:53:22+00:00,45243802881,572.6567,1,0.0,0,35846,m,1
2023-04-19 02:44:00+00:00,45243802881,572.0548,1,0.0,0,35854,m,1
2023-04-20 02:34:38+00:00,45243802881,569.5141,1,0.0,0,35846,m,1
2023-04-21 02:25:15+00:00,45243802881,571.3294,1,0.0,0,35846,m,1
2023-04-22 02:15:53+00:00,45243802881,571.1953,1,0.0,0,33806,m,1
2023-04-23 02:06:31+00:00,45243802881,572.483,1,0.0,0,35846,m,1
2023-04-24 01:57:09+00:00,45243802881,570.6073,1,0.0,0,32774,m,1
2023-04-25 01:47:47+00:00,45243802881,570.3342,1,0.0,0,35846,m,1
2023-04-26 01:38:25+00:00,45243802881,571.7881,1,0.0,0,35846,m,1
2023-04-27 01:29:03+00:00,45243802881,568.9333,1,0.0,0,34822,m,1
2023-04-28 01:19:41+00:00,45243802881,571.2996,1,0.0,0,35846,m,1
2023-04-29 01:10:18+00:00,45243802881,569.8355,1,0.0,0,35846,m,1
