Date,wse,flag
2023-08-10 21:42:48,373.4283,0
2023-08-31 18:27:53,371.0444,0
2023-09-03 05:23:58,371.6741,0
2023-09-21 15:12:59,371.6112,1
2023-10-12 11:58:01,370.4224,0
2023-10-14 22:54:05,370.1457,0
2023-11-02 08:43:06,370.5057,0
2023-11-04 19:39:11,370.6183,0
2023-11-23 05:28:12,370.2143,0
2023-11-25 16:24:16,370.4678,0
2023-12-14 02:13:15,370.9563,0
2023-12-16 13:09:19,370.1914,0
2024-01-03 22:58:22,370.8119,0
2024-01-06 09:54:26,370.7758,0
2024-01-24 19:43:28,370.8407,0
2024-01-27 06:39:32,370.5397,0
2024-02-14 16:28:33,371.5085,0
2024-02-17 03:24:37,370.8654,0
2024-03-06 13:13:37,370.8835,0
2024-03-09 00:09:40,370.9699,0
2024-03-27 09:58:40,370.2081,0
2024-03-29 20:54:44,370.6411,0
2024-04-17 06:43:46,369.9227,0
2024-04-19 17:39:50,371.5288,0
2024-05-08 03:28:50,370.525,0
2024-05-10 14:24:54,371.0295,0
2024-05-29 00:13:54,371.5413,0
2024-05-31 11:09:59,370.5301,0
2024-06-18 20:59:00,370.7754,0
2024-06-21 07:55:04,371.366,0
2024-07-09 17:44:03,376.5651,0
2024-07-12 04:40:07,371.8223,0
2024-07-30 14:29:08,371.183,0
2024-08-02 01:25:11,372.5855,1
2024-08-20 11:14:12,372.5778,0
2024-08-22 22:10:15,373.6111,1
2024-09-10 07:59:18,372.9435,0
2024-09-12 18:55:22,372.8577,0
2024-10-01 04:44:26,371.4107,0
2024-10-03 15:40:30,370.2951,1
2024-10-22 01:29:30,372.1322,1
2024-10-24 12:25:34,369.3766,1
2024-11-11 22:14:34,370.4657,0
2024-11-14 09:10:38,370.2665,0
2024-12-02 18:59:39,371.1176,0
2024-12-05 05:55:42,370.3867,0
2024-12-23 15:44:43,370.9386,0
2024-12-26 02:40:47,369.9786,0
2025-01-13 12:29:47,370.9626,1
2025-01-15 23:25:51,370.1925,0
2025-02-03 09:14:51,370.1242,0
2025-02-05 20:10:54,371.1915,0
2025-02-24 05:59:57,370.1969,0
2025-03-17 02:45:01,370.859,0
2025-03-19 13:41:05,370.4223,0
2025-04-06 23:30:04,371.1192,0
2025-04-09 10:26:09,370.6083,0
2025-04-27 20:15:10,371.0745,0
2025-04-30 07:11:14,370.4918,0
2025-05-18 17:00:15,371.4376,0
2025-05-21 03:56:19,370.3915,0
2025-06-08 13:45:20,372.7253,0
2025-06-11 00:41:24,375.1652,0
2025-06-29 10:30:26,371.8972,0
2025-07-01 21:26:30,382.8688,0
2025-07-20 07:15:31,372.1181,0
2025-07-22 18:11:35,371.6531,1
2025-08-10 04:00:35,373.9041,0
2025-08-12 14:56:39,371.59,1
2025-08-31 00:45:40,372.2373,0
2025-09-02 11:41:44,371.6327,1
2025-09-20 21:30:42,372.5161,0
2025-09-23 08:26:47,371.9549,0
2025-10-11 18:15:47,371.367,0
2025-10-14 05:11:52,371.1056,0
2025-11-01 15:00:54,370.6318,0
2025-11-04 01:56:58,371.122,0
2025-11-22 11:45:57,370.7853,0
2025-11-24 22:42:01,370.3096,1
2025-12-13 08:30:59,370.5045,0
2025-12-15 19:27:04,370.7611,0
2026-01-03 05:16:07,370.1994,0
2026-01-05 16:12:10,371.2617,0
2026-01-24 02:01:11,371.0558,0
2026-01-26 12:57:14,371.067,0
2026-02-13 22:46:14,371.5506,1
2026-02-16 09:42:18,370.2032,0
2026-03-06 19:31:22,370.7756,0
2026-03-09 06:27:27,370.3415,0
2026-03-27 16:16:27,370.7607,0
2026-03-30 03:12:30,370.5642,0
2026-04-17 13:01:32,371.2607,0
2026-04-19 23:57:36,371.1745,0
2026-05-08 09:46:37,370.2506,0
2026-05-10 20:42:40,371.4834,0
2026-05-29 06:31:40,368.109,1
2026-05-31 17:27:44,371.5154,0
2026-06-19 03:16:45,372.6545,0
2026-06-21 14:12:49,371.0959,0
2026-07-10 00:01:50,381.2157,0
2026-07-12 10:57:53,371.7537,0
