Date,wse,flag
2023-08-06 21:41:13,9.5464,1
2023-08-27 18:26:17,10.1344,1
2023-09-09 03:43:44,9.646,1
2023-09-17 15:11:23,8.4298,1
2023-10-29 08:41:30,5.1859,1
2024-01-12 08:14:11,5.259,1
2024-01-20 19:41:52,10.2908,1
2024-02-23 01:44:22,10.2216,1
2024-03-02 13:12:01,10.1395,1
2024-03-23 09:57:05,9.7339,1
2024-04-13 06:42:10,5.9225,1
2024-05-04 03:27:13,8.724,1
2024-05-25 00:12:18,5.5431,1
2024-06-06 09:29:46,10.5389,1
2024-07-18 02:59:53,10.0454,1
2024-07-26 14:27:32,9.6642,1
2024-08-07 23:44:58,9.2865,1
2024-08-16 11:12:37,9.7175,1
2024-08-28 20:30:02,9.9192,1
2024-11-07 22:12:58,5.2377,1
2025-01-21 21:45:37,9.0615,1
2025-01-30 09:13:16,8.806,1
2025-02-20 05:58:21,9.2714,1
2025-03-13 02:43:25,9.9296,1
2025-05-14 16:58:38,10.1474,1
2025-05-27 02:16:05,9.07,1
2025-06-04 13:43:45,10.1675,1
2025-06-16 23:01:09,9.1913,1
2025-06-25 10:28:49,9.3981,1
2025-07-16 07:13:56,8.1885,1
2025-07-28 16:31:20,9.1574,1
2025-08-06 03:58:59,10.1041,1
2025-08-18 13:16:25,9.4858,1
2025-08-27 00:44:05,8.6771,1
2025-09-08 10:01:29,7.6909,1
2025-09-29 06:46:33,7.2169,1
2026-02-09 22:44:38,10.1575,1
2026-02-22 08:02:05,9.1805,1
2026-03-02 19:29:46,10.2062,1
