Date,wse,flag
2023-08-09 08:36:22,9.2669,1
2023-08-30 05:21:27,11.4213,1
2023-09-07 16:49:03,9.1112,1
2023-09-20 02:06:33,6.9852,1
2023-09-28 13:34:07,10.0397,1
2023-10-10 22:51:35,11.4415,1
2023-10-19 10:19:10,9.78,1
2023-10-31 19:36:40,10.0762,1
2023-11-09 07:04:16,6.0477,1
2023-11-21 16:21:45,7.5792,1
2023-11-30 03:49:21,7.4981,1
2023-12-12 13:06:49,34.9497,1
2024-01-23 06:37:01,13.4172,1
2024-03-05 00:07:11,10.482,1
2024-03-13 11:34:45,9.7824,1
2024-03-25 20:52:14,13.2805,1
2024-04-03 08:19:49,10.1106,1
2024-04-15 17:37:20,16.6221,1
2024-04-24 05:04:55,3.8721,1
2024-05-06 14:22:23,14.4874,1
2024-05-15 01:49:59,5.1061,1
2024-05-27 11:07:28,11.9222,0
2024-06-04 22:35:05,8.3077,1
2024-06-17 07:52:34,10.2205,1
2024-06-25 19:20:08,11.0988,1
2024-07-08 04:37:36,12.1882,1
2024-07-16 16:05:13,11.5922,1
2024-07-29 01:22:42,7.3594,1
2024-08-06 12:50:17,10.2628,1
2024-08-27 09:35:21,10.004,1
2024-09-17 06:20:28,7.1573,1
2024-10-08 03:05:35,13.3304,1
2024-10-20 12:23:04,11.4639,1
2024-10-28 23:50:38,8.3368,1
2024-11-10 09:08:08,5.9237,1
2024-12-30 14:05:52,12.4233,1
2025-02-22 16:53:30,10.8532,1
2025-03-03 04:21:05,7.4373,1
2025-03-15 13:38:34,10.6668,1
2025-03-24 01:06:10,-4.4775,1
2025-04-05 10:23:38,13.6217,1
2025-04-13 21:51:15,6.0389,1
2025-04-26 07:08:44,6.498,1
2025-05-04 18:36:19,19.5993,1
2025-05-17 03:53:48,9.2197,1
2025-05-25 15:21:25,10.1756,1
2025-06-07 00:38:54,11.472,1
2025-06-15 12:06:29,9.2558,1
2025-06-27 21:23:59,8.4284,1
2025-07-06 08:51:35,7.3594,1
2025-07-27 05:36:40,8.71,1
2025-08-08 14:54:08,11.4144,1
2025-08-17 02:21:45,11.5738,1
2025-08-29 11:39:14,9.99,1
2025-09-19 08:24:16,11.296,1
2025-10-10 05:09:21,9.0657,1
2025-10-31 01:54:28,6.7965,1
2025-11-08 13:22:02,6.7668,1
2025-11-20 22:39:31,21.3304,1
2026-01-01 16:09:40,12.1273,1
2026-01-10 03:37:15,19.5126,1
2026-03-05 06:24:56,11.3691,1
2026-03-13 17:52:32,11.393,1
2026-04-03 14:37:35,6.5973,1
2026-04-15 23:55:06,13.3629,1
2026-04-24 11:22:42,6.3254,1
2026-05-15 08:07:45,10.2812,1
2026-05-27 17:25:14,11.1791,1
2026-06-05 04:52:49,10.2035,1
2026-06-17 14:10:19,11.0938,1
2026-06-26 01:37:55,11.39,1
2026-07-16 22:22:58,11.9087,1
