Date,wse,flag
2023-04-07 17:36:46,365.6567,1
2023-04-08 17:27:24,365.6249,1
2023-04-09 17:18:02,365.6475,1
2023-04-10 17:08:40,365.6746,1
2023-04-11 16:59:19,365.6223,1
2023-04-12 16:49:57,365.6895,1
2023-04-13 16:40:35,365.614,1
2023-04-14 16:31:13,365.6068,1
2023-04-15 16:21:51,365.588,1
2023-04-16 16:12:28,365.6072,1
2023-04-17 16:03:06,365.5395,1
2023-04-18 15:53:44,365.5909,1
2023-04-19 15:44:22,365.5851,1
2023-04-20 15:35:00,365.552,1
2023-04-21 15:25:38,365.5389,1
2023-04-22 15:16:16,365.5379,1
2023-04-23 15:06:53,365.4264,1
2023-04-24 14:57:31,365.4348,1
2023-04-25 14:48:09,365.5371,1
2023-04-26 14:38:47,365.4944,1
2023-04-27 14:29:25,365.4704,1
2023-04-28 14:20:03,365.4742,1
2023-04-29 14:10:41,365.4456,1
2023-05-01 13:51:56,365.4788,1
2023-05-02 13:42:34,365.4469,1
2023-05-03 13:33:12,365.47,1
2023-05-04 13:23:49,365.459,1
2023-05-05 13:14:27,365.4402,1
2023-05-06 13:05:05,365.515,1
2023-05-07 12:55:43,365.5532,1
2023-05-08 12:46:20,365.502,1
2023-05-09 12:36:58,365.3867,1
2023-05-10 12:27:36,365.4289,1
2023-05-11 12:18:14,365.4777,1
2023-05-12 12:08:52,365.3828,1
2023-05-13 11:59:29,365.3725,1
2023-05-14 11:50:07,365.3156,1
2023-05-15 11:40:44,365.3422,1
2023-05-16 11:31:22,365.3793,1
2023-05-17 11:22:00,365.3723,1
2023-05-18 11:12:37,365.2945,1
2023-05-19 11:03:15,365.3177,1
2023-05-23 10:25:48,365.0703,1
2023-05-24 10:16:25,364.9784,1
2023-05-25 10:07:03,364.9158,1
2023-05-26 09:57:41,364.7899,1
2023-05-27 09:48:19,364.6776,1
2023-05-28 09:38:57,364.6087,1
2023-05-29 09:29:35,364.556,1
2023-05-30 09:20:12,364.5191,1
2023-05-31 09:10:50,364.516,1
2023-06-01 09:01:28,364.5289,1
2023-06-02 08:52:06,364.5368,1
2023-06-03 08:42:44,364.4148,1
2023-06-04 08:33:22,364.3998,1
2023-06-05 08:24:00,364.4179,1
2023-06-06 08:14:37,364.4087,1
2023-06-07 08:05:15,364.3946,1
2023-06-08 07:55:53,364.3982,1
2023-06-09 07:46:31,364.3655,1
2023-06-10 07:37:09,364.2992,1
2023-06-11 07:27:47,364.344,1
2023-06-12 07:18:24,364.3062,1
2023-06-13 07:09:02,364.2892,1
2023-06-14 06:59:40,364.1915,1
2023-06-15 06:50:17,364.2154,1
2023-06-16 06:40:55,364.1808,1
2023-06-17 06:31:33,364.1537,1
2023-06-18 06:22:11,364.1601,1
2023-06-19 06:12:49,364.1314,1
2023-06-20 06:03:27,364.158,1
2023-06-21 05:54:05,364.1574,1
2023-06-22 05:44:43,364.0835,1
2023-06-23 05:35:21,364.1768,1
2023-06-24 05:25:59,364.1579,1
2023-06-25 05:16:37,364.2177,1
2023-06-26 05:07:15,364.1875,1
2023-06-27 04:57:53,364.3168,1
2023-06-28 04:48:31,364.2918,1
2023-06-29 04:39:08,364.852,1
2023-06-30 04:29:46,365.369,1
2023-07-01 04:20:24,365.4831,1
2023-07-02 04:11:02,365.6086,1
2023-07-03 04:01:40,365.5921,1
2023-07-04 03:52:18,365.5231,1
2023-07-05 03:42:56,365.5606,1
2023-07-06 03:33:34,365.5844,1
2023-07-07 03:24:12,365.5118,1
2023-07-08 03:14:50,365.4941,1
2023-07-09 03:05:28,365.5295,1
2023-07-10 02:56:06,365.6985,1
2023-08-01 23:21:23,366.8945,1
2023-08-22 20:06:28,369.7619,1
2023-09-04 05:24:08,358.8312,1
2023-09-12 16:51:35,371.4495,1
2023-10-03 13:36:37,371.6504,1
2023-10-15 22:54:16,360.453,1
2023-10-24 10:21:41,371.5157,1
2023-11-05 19:39:21,364.8543,1
2023-11-14 07:06:47,367.0881,1
2023-11-26 16:24:26,361.56,1
2023-12-05 03:51:52,370.2547,1
2023-12-17 13:09:30,359.7187,1
2024-01-07 09:54:36,362.225,1
2024-01-15 21:22:02,367.9377,1
2024-01-28 06:39:42,362.0553,1
2024-02-05 18:07:08,366.7672,1
2024-02-18 03:24:47,362.1093,1
2024-02-26 14:52:13,365.0796,1
2024-03-10 00:09:50,360.9435,1
2024-03-18 11:37:15,363.875,1
2024-03-30 20:54:54,360.7939,1
2024-04-08 08:22:20,363.5701,1
2024-04-20 17:40:01,363.8883,1
2024-04-29 05:07:25,363.5425,1
2024-05-11 14:25:04,358.7592,1
2024-05-20 01:52:30,361.8003,1
2024-06-09 22:37:35,361.415,1
2024-06-22 07:55:14,359.7861,1
2024-06-30 19:22:39,360.1509,1
2024-07-13 04:40:18,360.5582,1
2024-07-21 16:07:44,360.6503,1
2024-08-03 01:25:22,359.1897,1
2024-08-11 12:52:49,370.0475,1
2024-08-23 22:10:26,359.9978,1
2024-09-01 09:37:54,370.7294,1
2024-10-13 03:08:05,371.6459,1
2024-10-25 12:25:44,352.4681,1
2024-11-02 23:53:09,371.1658,1
2024-11-15 09:10:48,367.6438,1
2024-11-23 20:38:15,371.2837,1
2025-01-16 23:26:02,362.2067,1
2025-01-25 10:53:28,368.1615,1
2025-02-15 07:38:32,366.3802,1
2025-03-08 04:23:35,364.4018,1
2025-05-22 03:56:30,357.4262,1
2025-06-12 00:41:34,361.2852,1
2025-07-02 21:26:41,361.1043,1
2025-07-11 08:54:07,365.7748,1
2025-07-23 18:11:46,358.5552,1
2025-08-01 05:39:11,370.3199,1
2025-08-13 14:56:49,361.2756,1
2025-08-22 02:24:16,371.1658,1
2025-09-03 11:41:54,364.0397,1
2025-09-11 23:09:19,371.6649,1
2025-09-24 08:26:57,359.5893,1
2025-10-02 19:54:23,371.6712,1
2025-10-15 05:12:03,361.1345,1
2025-10-23 16:39:29,371.6971,1
2025-11-05 01:57:08,362.4174,1
2025-11-13 13:24:32,371.6146,1
2025-11-25 22:42:11,363.2074,1
2025-12-04 10:09:37,371.2269,1
2025-12-16 19:27:14,361.2606,1
2025-12-25 06:54:42,370.7525,1
2026-01-06 16:12:21,359.3553,1
2026-01-15 03:39:46,370.4095,1
2026-01-27 12:57:25,360.2665,1
2026-02-05 00:24:50,369.2703,1
2026-02-17 09:42:29,363.1235,1
2026-02-25 21:09:56,369.1293,1
