Date,wse,flag
2023-07-30 23:21:11,119.8013,1
2023-08-01 10:14:23,119.7066,1
2023-08-22 06:59:28,119.386,1
2023-09-10 16:51:22,118.3935,0
2023-09-12 03:44:34,117.985,1
2023-10-01 13:36:25,117.5491,0
2023-10-03 00:29:36,117.4234,0
2023-10-22 10:21:29,116.8015,0
2023-10-23 21:14:41,116.8056,1
2023-11-12 07:06:35,115.917,0
2023-11-13 17:59:46,115.9425,0
2023-12-03 03:51:40,115.5341,0
2023-12-04 14:44:52,115.7287,1
2024-01-13 21:21:50,115.5034,0
2024-01-15 08:15:02,116.057,1
2024-02-03 18:06:56,115.3647,0
2024-02-05 05:00:07,115.6471,0
2024-02-24 14:52:01,115.2121,0
2024-02-26 01:45:13,115.126,0
2024-03-16 11:37:03,115.1984,0
2024-03-17 22:30:15,115.0013,1
2024-04-06 08:22:08,115.0406,0
2024-04-07 19:15:20,114.9463,0
2024-04-27 05:07:14,115.2864,0
2024-04-28 16:00:25,115.5783,0
2024-05-18 01:52:18,115.2659,0
2024-05-19 12:45:30,115.8054,1
2024-06-07 22:37:23,116.0092,1
2024-06-09 09:30:35,116.2112,1
2024-06-30 06:15:38,118.4823,1
2024-07-19 16:07:32,120.4331,1
2024-07-21 03:00:44,119.4503,1
2024-08-09 12:52:36,120.5733,0
2024-08-10 23:45:48,119.6067,1
2024-08-30 09:37:41,118.7895,0
2024-08-31 20:30:53,118.4158,1
2024-10-11 03:07:53,117.6101,0
2024-10-12 14:01:04,117.4513,1
2024-10-31 23:52:56,114.9973,1
2024-11-02 10:46:08,116.5159,1
2024-11-21 20:38:02,116.0854,0
2024-11-23 07:31:14,116.1787,1
2025-01-23 10:53:16,115.4028,0
2025-01-24 21:46:27,119.7808,0
2025-02-14 18:31:31,115.438,0
2025-03-07 15:16:35,115.1187,0
2025-05-09 05:31:48,115.2534,0
2025-05-28 15:23:44,115.9606,0
2025-05-30 02:16:56,116.46,1
2025-06-18 12:08:47,118.0094,0
2025-06-19 23:01:59,118.1429,1
2025-07-09 08:53:55,119.448,1
2025-07-10 19:47:06,118.3875,1
2025-07-30 05:38:59,118.9307,0
2025-07-31 16:32:11,118.619,1
2025-08-20 02:24:04,119.0839,0
2025-08-21 13:17:15,118.7245,1
2025-09-09 23:09:07,118.653,0
2025-09-11 10:02:19,119.2163,1
2025-09-30 19:54:11,117.8484,0
2025-10-02 06:47:23,118.5216,1
2025-10-21 16:39:17,116.4985,0
2025-10-23 03:32:29,116.6434,1
2025-11-11 13:24:21,116.4344,0
2025-11-13 00:17:32,116.697,1
2025-12-02 10:09:25,115.7596,1
2025-12-03 21:02:36,116.3236,0
2025-12-23 06:54:29,115.6746,0
2025-12-24 17:47:41,115.7483,1
2026-01-13 03:39:34,115.4674,0
2026-01-14 14:32:45,115.8584,1
2026-02-03 00:24:38,115.1352,0
2026-02-04 11:17:50,115.3969,1
2026-02-23 21:09:44,115.3931,0
2026-02-25 08:02:56,115.1885,1
