Date,wse,flag
2023-07-27 23:18:06,2.347,0
2023-07-30 10:14:49,0.1937,1
2023-09-07 16:48:18,0.4919,0
2023-09-10 03:45:01,2.4152,1
2023-09-28 13:33:21,1.2223,0
2023-10-01 00:30:03,1.0493,1
2023-10-19 10:18:25,2.6492,0
2023-10-21 21:15:08,1.9948,1
2023-11-09 07:03:30,1.0951,0
2023-11-11 18:00:13,2.6125,1
2023-11-30 03:48:36,-0.323,0
2023-12-02 14:45:18,-0.3047,1
2023-12-21 00:33:39,1.9006,0
2024-01-13 08:15:28,2.4636,1
2024-01-31 18:03:51,0.9023,0
2024-02-03 05:00:34,-0.4189,1
2024-02-21 14:48:56,1.0617,0
2024-02-24 01:45:39,-1.0143,1
2024-03-13 11:33:59,1.8695,0
2024-03-15 22:30:41,2.8286,1
2024-04-03 08:19:03,0.3844,0
2024-04-05 19:15:45,1.5579,1
2024-04-24 05:04:10,2.3783,0
2024-04-26 16:00:52,-0.6071,1
2024-05-15 01:49:14,1.0701,0
2024-05-17 12:45:56,1.7893,1
2024-06-04 22:34:19,0.0223,0
2024-06-25 19:19:23,2.621,0
2024-06-28 06:16:05,0.4735,1
2024-07-16 16:04:27,1.7551,0
2024-07-19 03:01:10,2.6416,1
2024-08-06 12:49:31,1.078,0
2024-08-08 23:46:15,2.8792,1
2024-08-27 09:34:36,2.3685,0
2024-08-29 20:31:19,0.8412,1
2024-10-08 03:04:49,0.1597,0
2024-10-10 14:01:31,1.0265,1
2024-10-28 23:49:53,4.5487,1
2024-10-31 10:46:35,0.1596,1
2024-11-18 20:34:57,2.9232,0
2024-11-21 07:31:41,1.3415,1
2025-01-20 10:50:11,2.3796,0
2025-01-22 21:46:54,1.5164,1
2025-05-07 05:32:15,1.677,1
2025-05-25 15:20:39,2.4187,0
2025-05-28 02:17:22,-0.786,1
2025-06-15 12:05:43,2.5645,1
2025-06-17 23:02:25,2.665,1
2025-07-06 08:50:50,0.5019,0
2025-07-08 19:47:33,1.8325,1
2025-07-27 05:35:55,2.4817,0
2025-07-29 16:32:37,-0.6262,1
2025-08-17 02:20:59,2.4922,0
2025-08-19 13:17:42,1.8445,1
2025-09-06 23:06:03,0.8552,0
2025-09-09 10:02:46,2.7267,1
2025-09-30 06:47:49,0.9691,1
2025-10-18 16:36:12,2.5928,0
2025-10-21 03:32:55,1.4206,1
2025-11-08 13:21:16,1.492,0
2025-11-11 00:17:59,2.2594,1
2025-11-29 10:06:20,1.696,0
2025-12-01 21:03:03,0.3664,1
2026-01-10 03:36:30,0.3464,0
2026-01-12 14:33:12,1.7775,1
2026-01-31 00:21:34,0.8613,0
2026-02-02 11:18:17,0.4702,1
2026-02-20 21:06:39,2.7972,0
2026-02-23 08:03:22,1.4901,1
