Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-10-12 11:58:28+00:00,45245801171,84.5518,2,0.0,0,838670,m,1
2023-11-02 08:43:33+00:00,45245801171,87.6328,2,0.0,0,837646,m,1
2023-12-05 14:46:06+00:00,45245801171,89.0022,1,0.0019574273,0,51214,m,1
2024-01-16 08:16:16+00:00,45245801171,90.7043,2,0.01010654955,0,313358,m,1
2024-02-14 16:28:59+00:00,45245801171,88.2162,2,0.0,0,838670,m,1
2024-03-06 13:14:04+00:00,45245801171,87.1235,1,0.0,0,52238,m,1
2024-03-18 22:31:29+00:00,45245801171,87.1259,2,0.02168651857,0,314382,m,1
2024-03-27 09:59:07+00:00,45245801171,88.2931,1,0.0,0,18446,m,1
2024-04-08 19:16:34+00:00,45245801171,90.8479,1,0.0024952069,0,51214,m,1
2024-04-29 16:01:39+00:00,45245801171,89.6192,1,0.03403906762,0,51214,m,1
2024-05-08 03:29:16+00:00,45245801171,89.0665,1,0.0,0,52230,m,1
2024-05-20 12:46:43+00:00,45245801171,88.3378,1,0.02617660912,0,51214,m,1
2024-05-29 00:14:22+00:00,45245801171,89.3128,1,0.0,0,52230,m,1
2024-06-10 09:31:49+00:00,45245801171,87.9211,2,0.0258927476,0,838670,m,1
2024-06-18 20:59:27+00:00,45245801171,85.7442,1,0.0,0,18446,m,1
2024-07-09 17:44:30+00:00,45245801171,86.4456,2,0.0,0,313358,m,1
2024-07-22 03:01:58+00:00,45245801171,82.9841,2,0.01288248062,0,838670,m,1
2024-10-22 01:29:57+00:00,45245801171,69.9084,2,0.01014857655,2,836616,m,1
2024-11-24 07:32:28+00:00,45245801171,92.7837,2,0.00977904635,0,838662,m,1
2024-12-02 19:00:05+00:00,45245801171,79.9843,2,0.0,0,838660,m,1
2025-01-13 12:30:14+00:00,45245801171,85.153,2,0.0,1,313358,m,1
2025-02-15 18:32:45+00:00,45245801171,88.4103,1,0.0022266386,0,51214,m,1
2025-03-17 02:45:28+00:00,45245801171,86.6587,2,0.0,0,314374,m,1
2025-05-10 05:33:02+00:00,45245801171,87.7509,1,0.0,0,51214,m,1
2025-05-18 17:00:42+00:00,45245801171,88.7478,1,0.0,0,51206,m,1
2025-06-08 13:45:47+00:00,45245801171,85.5919,1,0.0,0,18446,m,1
2025-10-03 06:48:37+00:00,45245801171,94.1696,2,0.0,0,838670,m,1
2025-10-24 03:33:43+00:00,45245801171,91.6629,2,0.03345176837,0,838670,m,1
2025-11-22 11:46:24+00:00,45245801171,87.3973,2,0.0,0,838662,m,1
2025-12-13 08:31:26+00:00,45245801171,85.1905,2,0.0,0,314374,m,1
2025-12-25 17:48:55+00:00,45245801171,91.3828,2,0.0,0,837646,m,1
2026-01-03 05:16:34+00:00,45245801171,88.6212,2,0.0,0,838662,m,1
2026-02-05 11:19:04+00:00,45245801171,85.3599,2,0.0,0,838658,m,1
2026-02-26 08:04:10+00:00,45245801171,94.1732,2,0.00403069566,0,838670,m,1
