Date,wse,flag
2023-07-28 23:19:52,87.7726,1
2023-07-30 10:13:36,87.924,1
2023-09-08 16:50:04,87.5947,0
2023-09-10 03:43:48,87.7114,1
2023-09-29 13:35:07,87.5708,0
2023-10-01 00:28:50,87.3946,1
2023-10-20 10:20:11,87.7815,0
2023-10-21 21:13:55,87.799,1
2023-11-10 07:05:16,87.6852,0
2023-11-11 17:59:00,87.6224,1
2023-12-01 03:50:22,87.5752,0
2023-12-02 14:44:05,87.5124,1
2023-12-22 00:35:26,87.62,0
2024-01-11 21:20:31,87.6406,0
2024-01-13 08:14:15,87.4517,0
2024-02-01 18:05:37,87.4618,0
2024-02-03 04:59:21,87.4966,1
2024-02-22 14:50:42,87.3439,0
2024-02-24 01:44:26,87.5155,1
2024-03-14 11:35:45,87.3933,0
2024-03-15 22:29:28,88.2323,1
2024-04-04 08:20:49,87.5279,0
2024-04-05 19:14:33,87.5224,1
2024-04-25 05:05:55,87.5648,0
2024-04-26 15:59:39,87.5078,0
2024-05-16 01:51:00,87.546,0
2024-05-17 12:44:43,87.5841,0
2024-06-05 22:36:06,87.7722,0
2024-06-26 19:21:09,88.1974,1
2024-06-28 06:14:52,88.1021,1
2024-07-17 16:06:13,87.826,0
2024-07-19 02:59:57,88.0914,1
2024-08-07 12:51:18,88.4366,1
2024-08-08 23:45:02,89.063,1
2024-08-28 09:36:22,87.9422,0
2024-08-29 20:30:06,87.9438,1
2024-09-18 06:21:28,87.9457,0
2024-09-19 17:15:13,87.7628,1
2024-10-09 03:06:35,88.1384,1
2024-10-10 14:00:18,88.0148,1
2024-10-29 23:51:38,86.392,1
2024-10-31 10:45:22,87.7174,1
2024-11-19 20:36:43,87.6318,0
2024-11-21 07:30:28,87.517,0
2024-12-10 17:21:48,87.6148,0
2024-12-12 04:15:32,87.4408,1
2024-12-31 14:06:53,87.5658,0
2025-01-02 01:00:37,87.2869,1
2025-01-21 10:51:57,87.4838,0
2025-01-22 21:45:41,87.3609,1
2025-02-11 07:37:00,87.4287,0
2025-02-12 18:30:44,87.351,1
2025-03-04 04:22:05,87.341,0
2025-03-05 15:15:49,87.3288,0
2025-03-25 01:07:11,87.3932,0
2025-03-26 12:00:54,87.4177,0
2025-04-14 21:52:15,87.5399,0
2025-04-16 08:45:59,87.3525,0
2025-05-05 18:37:19,87.6838,0
2025-05-07 05:31:02,87.4887,1
2025-05-26 15:22:25,87.8706,0
2025-05-28 02:16:09,87.8018,1
2025-06-16 12:07:29,88.0194,0
2025-06-17 23:01:13,87.8534,1
2025-07-07 08:52:36,88.128,0
2025-07-08 19:46:20,88.1921,1
2025-07-28 05:37:41,88.4583,0
2025-07-29 16:31:24,88.2677,1
2025-08-18 02:22:45,88.0791,1
2025-08-19 13:16:29,88.1084,1
2025-09-09 10:01:33,88.0944,1
2025-09-28 19:52:53,87.9261,0
2025-09-30 06:46:37,87.8211,1
2025-10-19 16:37:58,87.7751,0
2025-10-21 03:31:42,87.7819,1
2025-11-09 13:23:02,87.7554,0
2025-11-11 00:16:46,87.7407,1
2025-11-30 10:08:06,87.7808,0
2025-12-01 21:01:50,87.5685,1
2025-12-21 06:53:10,87.3316,0
2026-01-11 03:38:16,87.3052,0
2026-01-12 14:31:59,87.2333,0
2026-02-01 00:23:20,87.3091,0
2026-02-02 11:17:04,87.3104,1
2026-02-21 21:08:25,87.3899,0
2026-02-23 08:02:09,86.9756,1
2026-03-14 17:53:32,87.7421,0
2026-03-16 04:47:16,87.1972,1
2026-04-04 14:38:36,87.5938,0
2026-04-06 01:32:20,87.6117,1
2026-04-25 11:23:42,87.5507,0
2026-04-26 22:17:26,87.7429,1
2026-05-16 08:08:45,87.9777,0
2026-05-17 19:02:29,87.9411,1
2026-06-06 04:53:49,88.1131,1
2026-06-07 15:47:33,88.0089,1
2026-06-27 01:38:55,88.0972,1
2026-06-28 12:32:39,88.5105,1
2026-07-17 22:23:58,88.0418,0
2026-07-19 09:17:42,88.374,1
