Date,wse,flag
2023-07-28 10:12:42,125.2896,1
2023-08-05 21:40:58,115.7364,0
2023-08-26 18:26:02,115.7964,0
2023-09-08 03:42:54,125.5805,1
2023-09-16 15:11:08,115.3611,0
2023-10-07 11:56:10,115.3399,0
2023-10-19 21:13:01,72.8118,1
2023-10-28 08:41:15,114.7718,0
2023-11-09 17:58:07,37.768,1
2023-11-18 05:26:20,114.8268,0
2023-12-09 02:11:25,114.9339,0
2023-12-29 22:56:31,115.0788,0
2024-01-11 08:13:21,109.5305,1
2024-01-19 19:41:37,114.3267,0
2024-02-01 04:58:28,113.2289,1
2024-02-09 16:26:41,114.5206,0
2024-02-22 01:43:33,117.8085,1
2024-03-01 13:11:46,114.4606,0
2024-03-13 22:28:35,116.3004,1
2024-03-22 09:56:50,114.5564,0
2024-04-03 19:13:39,113.6599,1
2024-04-12 06:41:55,114.6057,0
2024-05-03 03:26:58,114.67,0
2024-05-15 12:43:50,114.8538,1
2024-05-24 00:12:03,114.9904,0
2024-06-05 09:28:56,42.8638,1
2024-06-13 20:57:09,114.5944,0
2024-07-04 17:42:12,115.6723,0
2024-07-25 14:27:18,115.7146,0
2024-08-15 11:12:22,115.6103,0
2024-09-05 07:57:28,115.6858,0
2024-11-06 22:12:43,115.2093,0
2024-11-19 07:29:34,114.918,1
2024-11-27 18:57:48,114.3355,0
2025-01-20 21:44:48,110.4356,1
2025-01-29 09:13:01,114.3972,0
2025-02-19 05:58:06,114.4578,0
2025-03-12 02:43:10,114.3469,0
2025-05-13 16:58:23,115.094,0
2025-05-26 02:15:16,105.2938,1
2025-06-03 13:43:30,115.1226,0
2025-06-15 23:00:19,139.977,1
2025-06-24 10:28:34,115.265,0
2025-08-05 03:58:44,115.1198,0
2025-08-17 13:15:35,115.2134,1
2025-08-26 00:43:50,115.4085,0
2025-09-15 21:28:52,116.8027,0
2025-10-06 18:13:57,115.2597,0
2025-10-19 03:30:49,119.9146,1
2025-10-27 14:59:03,114.3308,0
2025-11-09 00:15:53,127.9895,1
2025-11-17 11:44:06,114.2202,0
2025-12-08 08:29:10,114.1917,0
2025-12-29 05:14:16,114.3748,0
2026-01-10 14:31:06,113.3608,1
2026-01-19 01:59:20,114.5334,0
2026-02-08 22:44:24,114.6667,0
2026-02-21 08:01:15,113.8834,1
2026-03-01 19:29:31,113.891,0
