Date,wse,flag
2023-08-10 08:36:46,23.1339,1
2023-08-31 05:21:52,24.6211,1
2023-09-21 02:06:57,21.9624,1
2023-10-11 22:51:59,23.883,1
2023-11-01 19:37:04,22.2742,1
2023-11-22 16:22:10,21.6417,1
2023-12-13 13:07:13,21.3101,1
2024-01-03 09:52:20,21.8461,1
2024-01-24 06:37:26,21.7353,1
2024-02-14 03:22:31,21.7604,1
2024-03-06 00:07:35,35.2189,1
2024-03-26 20:52:39,21.5093,1
2024-04-16 17:37:44,21.1585,1
2024-05-07 14:22:47,20.7385,1
2024-05-28 11:07:53,21.1174,1
2024-07-09 04:38:01,25.4972,1
2024-07-30 01:23:06,22.1628,1
2024-08-19 22:08:10,22.6703,1
2024-10-21 12:23:28,22.3519,1
2024-11-11 09:08:32,21.9542,1
2024-12-02 05:53:37,21.8468,1
2025-01-12 23:23:45,21.6394,1
2025-02-02 20:08:50,26.4838,1
2025-03-16 13:38:59,21.1737,1
2025-05-18 03:54:13,21.2902,1
2025-06-08 00:39:18,22.1549,1
2025-06-28 21:24:24,22.6797,1
2025-07-19 18:09:30,21.8326,1
2025-08-09 14:54:33,24.1642,1
2025-08-30 11:39:38,22.5283,1
2025-09-20 08:24:40,23.0971,1
2025-10-11 05:09:46,22.7977,1
2025-11-01 01:54:52,22.014,1
2025-11-21 22:39:55,21.8695,1
2025-12-12 19:24:57,19.2971,1
2025-12-21 06:52:49,25.6107,1
2026-01-02 16:10:05,21.9351,1
2026-01-11 03:37:54,23.3718,1
2026-02-13 09:40:12,21.424,1
