Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:19:50+00:00,45294000221,3477.2853,2,0.43288325034,0,313358,m,1
2023-08-28 05:18:54+00:00,45294000221,3477.3097,1,0.01784092298,0,12,m,1
2023-09-06 16:50:02+00:00,45294000221,3498.0014,2,0.45214106437,0,311310,m,1
2023-09-18 02:04:00+00:00,45294000221,3476.7995,1,0.19575934402,0,6,m,1
2023-09-27 13:35:05+00:00,45294000221,3519.524,2,0.35063716498,2,837642,m,1
2023-10-08 22:49:02+00:00,45294000221,3476.7375,2,0.14776042284,0,786446,m,1
2023-10-18 10:20:09+00:00,45294000221,3479.7642,2,0.35097834064,0,313358,m,1
2023-10-29 19:34:07+00:00,45294000221,3476.2234,2,0.05870578988,0,262158,m,1
2023-11-08 07:05:14+00:00,45294000221,3485.2163,2,0.07172454042,0,311310,m,1
2023-11-19 16:19:12+00:00,45294000221,3475.9071,2,0.15066774379,0,262158,m,1
2023-11-29 03:50:20+00:00,45294000221,3476.8817,2,0.302240386,0,311310,m,1
2023-12-10 13:04:17+00:00,45294000221,3475.6883,2,0.03888929258,0,786446,m,1
2023-12-20 00:35:23+00:00,45294000221,3468.538,2,0.62151495123,0,313358,m,1
2024-01-09 21:20:29+00:00,45294000221,3476.8377,2,0.23979562181,0,313358,m,1
2024-01-21 06:34:29+00:00,45294000221,3475.2496,2,0.03405577678,0,262156,m,1
2024-01-30 18:05:35+00:00,45294000221,3465.3283,2,0.34275469367,0,313358,m,1
2024-02-11 03:19:34+00:00,45294000221,3475.4932,2,0.26708362141,0,786438,m,1
2024-02-20 14:50:40+00:00,45294000221,3484.728,2,0.13054815234,0,313358,m,1
2024-03-03 00:04:39+00:00,45294000221,3475.2978,1,0.04142190282,0,14,m,1
2024-03-12 11:35:43+00:00,45294000221,3478.4891,2,0.62360359042,0,313358,m,1
2024-03-23 20:49:42+00:00,45294000221,3475.5528,2,0.38065249573,0,262150,m,1
2024-04-02 08:20:47+00:00,45294000221,3475.2633,2,0.44607645759,0,835598,m,1
2024-04-13 17:34:47+00:00,45294000221,3475.5794,2,0.13886219005,0,786444,m,1
2024-04-23 05:05:54+00:00,45294000221,3484.0858,1,0.37376843806,0,49166,m,1
2024-05-25 11:04:55+00:00,45294000221,3475.7424,2,0.02315761064,2,524298,m,1
2024-06-03 22:36:04+00:00,45294000221,3457.5142,1,0.32865528127,0,49166,m,1
2024-06-15 07:50:02+00:00,45294000221,3476.9681,1,0.00179727316,0,14,m,1
2024-06-24 19:21:07+00:00,45294000221,3414.0428,2,0.45351632023,0,835598,m,1
2024-07-06 04:35:04+00:00,45294000221,3477.6233,2,0.00476834283,0,786446,m,1
2024-07-15 16:06:11+00:00,45294000221,3462.6847,2,0.35030823831,0,311310,m,1
2024-07-27 01:20:10+00:00,45294000221,3477.8072,1,0.01065252391,0,4,m,1
2024-08-05 12:51:15+00:00,45294000221,3481.0059,2,0.40857792356,0,311310,m,1
2024-08-16 22:05:14+00:00,45294000221,3476.7827,1,0.01543084921,0,14,m,1
2024-08-26 09:36:20+00:00,45294000221,3482.1761,2,0.31397263235,0,311310,m,1
2024-09-06 18:50:20+00:00,45294000221,3476.9696,2,0.2369093594,0,786446,m,1
2024-10-07 03:06:33+00:00,45294000221,3485.6583,2,0.40085444536,0,835598,m,1
2024-10-27 23:51:37+00:00,45294000221,3484.8019,2,0.15335821258,2,835594,m,1
2024-11-08 09:05:35+00:00,45294000221,3474.7743,2,0.23726228365,2,786434,m,1
2024-11-17 20:36:41+00:00,45294000221,3485.9574,2,0.13169038932,0,573454,m,1
2024-11-29 05:50:41+00:00,45294000221,3475.6077,1,0.05605901996,0,14,m,1
2025-01-09 23:20:48+00:00,45294000221,3475.5175,2,0.06738583656,0,262150,m,1
2025-01-19 10:51:55+00:00,45294000221,3480.8193,2,0.40378030306,0,313358,m,1
2025-01-30 20:05:53+00:00,45294000221,3475.5165,2,0.03907199822,0,262156,m,1
2025-02-20 16:50:58+00:00,45294000221,3475.2613,1,0.02910028616,0,14,m,1
2025-03-02 04:22:04+00:00,45294000221,3485.8658,2,0.33336718321,1,837646,m,1
2025-03-13 13:36:02+00:00,45294000221,3475.3271,2,0.09011764189,0,262156,m,1
2025-05-15 03:51:16+00:00,45294000221,3476.1123,1,0.13578508314,0,14,m,1
2025-05-24 15:22:23+00:00,45294000221,3505.371,2,0.28263578986,0,313358,m,1
2025-06-05 00:36:22+00:00,45294000221,3476.633,1,0.02093604172,0,14,m,1
2025-06-14 12:07:27+00:00,45294000221,3484.6343,2,0.38938229472,0,313358,m,1
2025-06-25 21:21:27+00:00,45294000221,3476.9336,2,0.04011766465,0,262150,m,1
2025-07-05 08:52:34+00:00,45294000221,3567.9841,2,0.35830028645,0,835598,m,1
2025-07-16 18:06:33+00:00,45294000221,3477.0732,2,0.00488772029,0,524300,m,1
2025-07-26 05:37:39+00:00,45294000221,3487.4376,1,0.15269952521,0,49166,m,1
2025-08-06 14:51:36+00:00,45294000221,3477.1184,2,0.00755603283,0,262156,m,1
2025-08-16 02:22:43+00:00,45294000221,3501.4088,2,0.04953489891,0,313358,m,1
2025-08-27 11:36:42+00:00,45294000221,3477.2119,1,0.0007611688,0,12,m,1
2025-09-05 23:07:48+00:00,45294000221,3481.3037,2,0.44986624907,0,835598,m,1
