Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:46+00:00,45299300131,4540.8831,1,0.59412512456,0,12,m,1
2023-08-11 08:36:04+00:00,45299300131,4541.2672,1,0.0,0,8,m,1
2023-09-01 05:21:09+00:00,45299300131,4541.2769,1,0.52201884954,0,12,m,1
2023-09-10 16:51:58+00:00,45299300131,4540.7876,1,0.00138254115,0,8,m,1
2023-10-01 13:37:00+00:00,45299300131,4540.4711,1,0.00577186675,0,8,m,1
2023-10-12 22:51:17+00:00,45299300131,4540.4796,1,0.78864652125,0,4,m,1
2023-10-22 10:22:05+00:00,45299300131,4540.1321,1,0.01874867852,0,12,m,1
2023-11-02 19:36:22+00:00,45299300131,4540.1248,1,0.63966462336,0,4,m,1
2023-11-12 07:07:10+00:00,45299300131,4540.1255,2,0.71400516692,0,524300,m,1
2023-12-03 03:52:15+00:00,45299300131,4539.8254,1,0.04646703029,0,12,m,1
2023-12-14 13:06:31+00:00,45299300131,4539.891,1,0.06233576346,0,12,m,1
2024-01-04 09:51:38+00:00,45299300131,4539.9895,1,0.04133570035,0,8,m,1
2024-01-13 21:22:25+00:00,45299300131,4539.9873,1,0.06498991617,0,14,m,1
2024-01-25 06:36:43+00:00,45299300131,4539.892,1,0.05211393788,0,12,m,1
2024-02-03 18:07:31+00:00,45299300131,4539.9151,1,0.06727431524,0,14,m,1
2024-02-15 03:21:48+00:00,45299300131,4539.9708,1,0.07920526797,0,12,m,1
2024-02-24 14:52:36+00:00,45299300131,4540.0431,1,0.08014746046,0,12,m,1
2024-03-07 00:06:52+00:00,45299300131,4539.9945,1,0.07636425958,0,12,m,1
2024-03-16 11:37:38+00:00,45299300131,4540.0111,1,0.05041087869,0,12,m,1
2024-03-27 20:51:56+00:00,45299300131,4540.1353,1,0.76234411667,0,14,m,1
2024-04-06 08:22:43+00:00,45299300131,4539.7548,1,0.04617568208,0,12,m,1
2024-04-17 17:37:02+00:00,45299300131,4539.9419,1,0.45706466161,0,12,m,1
2024-04-27 05:07:49+00:00,45299300131,4539.925,1,0.11015549725,0,12,m,1
2024-05-08 14:22:05+00:00,45299300131,4540.1312,1,0.36963638107,0,12,m,1
2024-05-18 01:52:53+00:00,45299300131,4539.868,1,0.0571096219,0,12,m,1
2024-05-29 11:07:10+00:00,45299300131,4540.1699,1,0.01551315828,0,12,m,1
2024-06-07 22:37:58+00:00,45299300131,4540.206,1,0.73805150896,1,4,m,1
2024-06-19 07:52:15+00:00,45299300131,4540.0078,1,0.01951265059,0,8,m,1
2024-06-28 19:23:02+00:00,45299300131,4540.0551,1,0.21247063001,0,12,m,1
2024-07-10 04:37:18+00:00,45299300131,4540.812,1,0.41964108327,0,12,m,1
2024-07-19 16:08:07+00:00,45299300131,4540.6563,1,0.09376913586,0,14,m,1
2024-07-31 01:22:23+00:00,45299300131,4541.2267,2,0.59170773006,0,262158,m,1
2024-08-09 12:53:12+00:00,45299300131,4541.3828,1,0.06592266404,0,12,m,1
2024-08-20 22:07:28+00:00,45299300131,4541.1533,1,0.0,0,10,m,1
2024-08-30 09:38:16+00:00,45299300131,4541.2048,1,0.0004156226,0,10,m,1
2024-10-01 15:37:42+00:00,45299300131,4540.6581,1,0.1913494514,0,12,m,1
2024-10-11 03:08:28+00:00,45299300131,4540.6205,1,0.64422122338,0,14,m,1
2024-10-22 12:22:46+00:00,45299300131,4540.2364,1,0.01263460085,0,8,m,1
2024-10-31 23:53:32+00:00,45299300131,4539.0187,2,0.83237275682,2,524290,m,1
2024-11-12 09:07:49+00:00,45299300131,4540.0762,1,0.02142847192,0,8,m,1
2024-11-21 20:38:38+00:00,45299300131,4540.0641,1,0.35873675153,0,4,m,1
2024-12-03 05:52:54+00:00,45299300131,4540.1221,1,0.11926880359,0,12,m,1
2025-01-13 23:23:02+00:00,45299300131,4539.8754,1,0.0550205095,1,12,m,1
2025-01-23 10:53:51+00:00,45299300131,4540.047,1,0.08603582968,0,14,m,1
2025-05-19 03:53:31+00:00,45299300131,4539.9692,1,0.37921618193,0,12,m,1
2025-05-28 15:24:19+00:00,45299300131,4539.8678,1,0.1514797623,0,12,m,1
2025-06-09 00:38:36+00:00,45299300131,4539.985,1,0.75535096063,0,12,m,1
2025-06-18 12:09:23+00:00,45299300131,4539.8213,1,0.04755780181,0,8,m,1
2025-06-29 21:23:41+00:00,45299300131,4540.2555,1,0.0509844204,0,14,m,1
2025-07-09 08:54:30+00:00,45299300131,4540.5502,1,0.00226524405,0,8,m,1
2025-07-20 18:08:47+00:00,45299300131,4541.0165,1,0.57970447186,0,14,m,1
2025-07-30 05:39:34+00:00,45299300131,4541.4421,2,0.00090746895,0,262152,m,1
2025-08-20 02:24:39+00:00,45299300131,4541.4096,1,0.76802164689,0,14,m,1
2025-09-09 23:09:43+00:00,45299300131,4541.018,2,0.17994374248,0,786444,m,1
2025-09-21 08:23:58+00:00,45299300131,4540.9085,1,0.12471607939,0,14,m,1
2025-09-30 19:54:47+00:00,45299300131,4540.5767,1,0.01725110348,0,12,m,1
2025-10-12 05:09:03+00:00,45299300131,4540.6744,1,0.60653088384,0,14,m,1
2025-10-21 16:39:52+00:00,45299300131,4540.1967,1,0.54567836293,0,14,m,1
2025-11-02 01:54:10+00:00,45299300131,4540.1781,2,0.62403153775,0,524302,m,1
2025-11-11 13:24:56+00:00,45299300131,4540.273,1,0.35728755008,0,12,m,1
2025-11-22 22:39:13+00:00,45299300131,4539.9634,1,0.07503726779,0,14,m,1
2025-12-02 10:10:00+00:00,45299300131,4540.2991,2,0.02982211944,2,524296,m,1
2025-12-13 19:24:15+00:00,45299300131,4539.9491,1,0.05551192427,0,12,m,1
2025-12-23 06:55:05+00:00,45299300131,4540.1374,1,0.06794659784,0,12,m,1
2026-01-03 16:09:22+00:00,45299300131,4539.9555,1,0.06600514252,0,12,m,1
2026-01-13 03:40:09+00:00,45299300131,4539.943,1,0.07347321293,0,12,m,1
2026-01-24 12:54:26+00:00,45299300131,4539.946,1,0.0562220596,0,8,m,1
2026-02-03 00:25:14+00:00,45299300131,4539.8713,1,0.08693587103,0,12,m,1
2026-02-14 09:39:29+00:00,45299300131,4540.0329,1,0.04091791149,0,12,m,1
2026-02-23 21:10:19+00:00,45299300131,4540.2214,1,0.2546505941,0,12,m,1
