Date,wse,flag
2023-08-02 10:15:32,80.0275,0
2023-08-10 21:43:18,81.3888,0
2023-08-23 07:00:37,79.3314,1
2023-08-31 18:28:23,78.8706,0
2023-09-13 03:45:44,78.0584,1
2023-09-21 15:13:28,79.8918,1
2023-10-04 00:30:46,78.0279,0
2023-10-12 11:58:30,76.6776,0
2023-10-24 21:15:50,75.5766,1
2023-11-02 08:43:36,75.4086,0
2023-11-14 18:00:56,75.0835,1
2023-11-23 05:28:41,75.0375,0
2023-12-05 14:46:01,75.0602,1
2023-12-14 02:13:45,75.5923,0
2024-01-03 22:58:51,75.1335,0
2024-01-16 08:16:11,75.0105,1
2024-01-24 19:43:57,75.0078,0
2024-02-06 05:01:17,75.1995,1
2024-02-14 16:29:02,76.5108,0
2024-02-27 01:46:22,75.0748,1
2024-03-06 13:14:06,75.2683,0
2024-03-18 22:31:25,75.3506,1
2024-03-27 09:59:10,74.9686,0
2024-04-08 19:16:29,74.7136,1
2024-04-29 16:01:34,74.3479,1
2024-05-08 03:29:19,74.44,0
2024-05-20 12:46:39,74.0715,0
2024-05-29 00:14:24,74.142,0
2024-06-10 09:31:45,73.9623,0
2024-06-18 20:59:29,73.9912,0
2024-07-01 06:16:48,74.4456,0
2024-07-09 17:44:32,75.4303,0
2024-07-22 03:01:53,76.7081,0
2024-07-30 14:29:37,122.8469,1
2024-08-11 23:46:58,84.1268,1
2024-08-20 11:14:41,83.9412,1
2024-09-01 20:32:03,82.5165,0
2024-09-10 07:59:47,80.4698,0
2024-10-13 14:02:14,78.0492,1
2024-10-22 01:29:59,79.0202,1
2024-11-03 10:47:18,76.2805,1
2024-11-11 22:15:03,75.7515,0
2024-11-24 07:32:24,75.453,0
2024-12-02 19:00:08,75.4065,0
2025-01-13 12:30:16,75.6432,1
2025-01-25 21:47:37,75.6233,1
2025-02-03 09:15:20,75.2369,0
2025-02-15 18:32:41,74.9506,1
2025-02-24 06:00:26,74.8433,0
2025-03-17 02:45:30,74.9399,0
2025-05-10 05:32:58,74.394,0
2025-05-18 17:00:44,74.4499,0
2025-05-31 02:18:05,74.5383,0
2025-06-08 13:45:49,74.7287,0
2025-06-20 23:03:09,74.5968,1
2025-06-29 10:30:55,78.834,0
2025-07-11 19:48:16,82.1298,1
2025-07-20 07:16:01,86.4228,1
2025-08-10 04:01:04,83.5147,1
2025-08-22 13:18:25,81.1355,0
2025-08-31 00:46:10,85.2057,0
2025-09-12 10:03:28,86.3024,0
2025-09-20 21:31:11,81.0497,1
2025-10-03 06:48:33,79.463,0
2025-10-11 18:16:17,79.0101,0
2025-10-24 03:33:39,77.7601,1
2025-11-01 15:01:23,77.1086,0
2025-11-14 00:18:41,77.5876,1
2025-11-22 11:46:26,77.0671,0
2025-12-04 21:03:46,76.1066,1
2025-12-13 08:31:29,75.8924,0
2025-12-25 17:48:51,75.6321,1
2026-01-03 05:16:36,75.6274,0
2026-01-15 14:33:55,75.7717,1
2026-01-24 02:01:40,75.8503,0
2026-02-05 11:18:59,75.7562,0
2026-02-13 22:46:43,76.7552,1
2026-02-26 08:04:06,75.1802,0
