Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:40+00:00,45241600721,40.8853,2,0.03319241115,0,786440,m,1
2023-08-10 08:36:35+00:00,45241600721,42.9691,2,0.0,0,837640,m,1
2023-08-31 05:21:40+00:00,45241600721,41.1319,2,0.0040822061,0,837640,m,1
2023-09-08 16:49:51+00:00,45241600721,40.1731,2,0.06374782234,0,262156,m,1
2023-09-21 02:06:46+00:00,45241600721,42.1519,2,0.01020763306,0,837646,m,1
2023-09-29 13:34:54+00:00,45241600721,40.7208,2,0.15275239744,0,294924,m,1
2023-10-11 22:51:48+00:00,45241600721,38.263,2,0.00152008748,0,837642,m,1
2023-10-20 10:19:58+00:00,45241600721,40.0327,2,0.22027105074,0,786444,m,1
2023-11-01 19:36:53+00:00,45241600721,41.1827,2,0.00875505417,0,837646,m,1
2023-11-10 07:05:04+00:00,45241600721,40.4885,2,0.2037964118,0,262156,m,1
2023-11-22 16:21:59+00:00,45241600721,40.7127,2,0.015344157,0,837646,m,1
2023-12-01 03:50:09+00:00,45241600721,39.6235,2,0.09918966251,0,262156,m,1
2023-12-13 13:07:02+00:00,45241600721,39.2605,2,0.00703238153,0,837646,m,1
2023-12-22 00:35:13+00:00,45241600721,40.1889,2,0.2941754268,0,819212,m,1
2024-01-03 09:52:09+00:00,45241600721,41.7603,2,0.00046630134,0,837646,m,1
2024-01-11 21:20:18+00:00,45241600721,39.4662,2,0.13686333941,0,786444,m,1
2024-01-24 06:37:15+00:00,45241600721,39.9826,2,0.0,0,837646,m,1
2024-02-01 18:05:25+00:00,45241600721,39.728,2,0.61601024388,0,786436,m,1
2024-02-14 03:22:20+00:00,45241600721,37.679,2,0.00953656395,0,837646,m,1
2024-02-22 14:50:30+00:00,45241600721,39.9312,2,0.48748523578,0,786444,m,1
2024-03-06 00:07:24+00:00,45241600721,41.0398,2,0.04556819095,0,837646,m,1
2024-03-14 11:35:32+00:00,45241600721,39.7765,2,0.23859808515,0,819208,m,1
2024-03-26 20:52:27+00:00,45241600721,39.3876,2,0.00464614543,0,837646,m,1
2024-04-04 08:20:37+00:00,45241600721,39.5134,2,0.26227273082,0,786444,m,1
2024-04-16 17:37:33+00:00,45241600721,40.3464,2,0.0,0,837646,m,1
2024-04-25 05:05:43+00:00,45241600721,39.4431,2,0.13256998237,0,786444,m,1
2024-05-07 14:22:36+00:00,45241600721,39.1865,2,0.00241218296,0,837646,m,1
2024-05-16 01:50:47+00:00,45241600721,39.306,2,0.16600447344,0,786444,m,1
2024-05-28 11:07:41+00:00,45241600721,40.0622,2,0.0418432228,0,837646,m,1
2024-06-05 22:35:53+00:00,45241600721,39.7769,2,0.12449479926,0,786444,m,1
2024-06-26 19:20:56+00:00,45241600721,41.6445,2,0.14952705228,0,786444,m,1
2024-07-09 04:37:50+00:00,45241600721,42.9936,2,0.0,0,837640,m,1
2024-07-17 16:06:01+00:00,45241600721,41.0061,2,0.11323698131,0,786440,m,1
2024-07-30 01:22:55+00:00,45241600721,42.7693,2,0.05635158637,0,837640,m,1
2024-08-07 12:51:05+00:00,45241600721,40.7782,2,0.04963079397,0,786440,m,1
2024-08-19 22:08:00+00:00,45241600721,41.026,2,0.009039449,0,837642,m,1
2024-08-28 09:36:10+00:00,45241600721,40.1923,2,0.0490870818,0,262156,m,1
2024-09-09 18:53:05+00:00,45241600721,39.2094,2,0.02310000203,0,837640,m,1
2024-10-09 03:06:22+00:00,45241600721,40.2811,2,0.08505034278,0,786444,m,1
2024-10-21 12:23:17+00:00,45241600721,39.2803,2,0.0,0,838664,m,1
2024-10-29 23:51:26+00:00,45241600721,42.1589,2,0.15059359944,2,786440,m,1
2024-11-11 09:08:21+00:00,45241600721,39.7572,2,0.00783007232,0,837642,m,1
2024-11-19 20:36:31+00:00,45241600721,40.2972,2,0.34809341653,0,262156,m,1
2024-12-02 05:53:26+00:00,45241600721,40.2115,2,0.01051140009,0,837646,m,1
2025-01-12 23:23:34+00:00,45241600721,40.7765,2,0.02982827356,2,837642,m,1
2025-01-21 10:51:45+00:00,45241600721,39.5426,2,0.09864837297,0,262156,m,1
2025-02-02 20:08:38+00:00,45241600721,40.3528,2,0.04493179257,0,837646,m,1
2025-02-23 16:53:44+00:00,45241600721,38.7019,2,0.0,0,838666,m,1
2025-03-04 04:21:53+00:00,45241600721,39.6648,2,0.1697238258,0,786444,m,1
2025-03-16 13:38:48+00:00,45241600721,39.9679,2,0.0055834851,0,837646,m,1
2025-05-18 03:54:02+00:00,45241600721,37.3587,2,0.00180914376,0,837642,m,1
2025-05-26 15:22:12+00:00,45241600721,40.0053,2,0.30329891481,0,294926,m,1
2025-06-08 00:39:07+00:00,45241600721,41.1094,2,0.03388009676,0,837646,m,1
2025-06-16 12:07:16+00:00,45241600721,40.1668,2,0.0749993617,0,262156,m,1
2025-06-28 21:24:13+00:00,45241600721,39.5316,2,0.0,0,837640,m,1
2025-07-07 08:52:24+00:00,45241600721,39.8694,2,0.04667708995,0,262156,m,1
2025-07-19 18:09:19+00:00,45241600721,39.4587,1,0.00823570265,0,51214,m,1
